time,id,organ_type,sub_type,connect_no,organ_id,organ_id2,parent_organ,length,res_main,carbon_q,c_satis,rw_satis,c_demand_2,growth_rate,exudation,order,organ_length,coor_x,coor_y,coor_z,connection_1,connection_2,radius,r_xyl_node,radial_water,r_xyl,r_st,connection_belong,JW_Trsv,Q_ST,C_ST,P_Xyl,P_ST,JW_Xyl,JW_ST,JS_ST
5,70,2,1,2,0,1,0,0.06500000000000002,9.916643308080818e-10,,,,,,,1,,-0.006224098932706884,0.0073328625911611755,-0.0833120461413975,90,91,0.1,,,362.73455851956396,5.985940572151567,,0.139832,0.350211,0.269393,-0.142197,0.125659,-0.000458996,0.0586148,0.00115882
5,71,2,1,2,0,1,0,0.06750000000000002,9.916643308080818e-10,,,,,,,1,,-0.006500408711218925,0.007580915600858607,-0.08578431688115856,91,92,0.1,,,485.09172924672015,5.985940572151567,,0.14912,0.327179,0.251676,-0.138414,0.0765159,-0.000412897,0.0586609,0.00014341
5,72,2,1,3,0,1,0,0.07000000000000002,9.916643308080818e-10,,,,,,,1,,-0.006873813267196245,0.007715610112544292,-0.08825260098678683,92,93,0.1,,,503.8424636498015,0.6588637796141508,,0.17072,0.304429,0.234176,-0.13461,0.0256797,-7.17437e-05,0.059002,1.39252e-05
5,73,2,1,2,0,1,0,0.07250000000000002,9.916643308080818e-10,,,,,,,1,,-0.0072426945166041805,0.007780008398314696,-0.09072439779976016,68,94,0.1,,,817.7522417008732,0.3102729522984884,,0.0616136,0.280491,0.215763,-0.130783,0.00369775,6.07787e-05,1.51235,0.47081
5,74,2,1,2,0,1,0,0.07500000000000001,9.916643308080764e-10,,,,,,,1,,-0.007636870741554197,0.0077708869356349144,-0.093193110400004,72,95,0.1,,,817.7522417008627,0.09328951526418984,,0.0301542,0.264612,0.203548,-0.126946,-0.0189007,4.23237e-05,1.7768,0.416085
5,75,4,2,1,9,7,2,0.028984753246984636,5.889507340344592e-10,,,,,,,2,,0.01535898801082554,-1.8809335505600094e-18,0.0011589579769892104,10,1,0.2,,,0.00013993106543838584,0.023382580359967025,,0.832373,1.17482,0.903705,-0.238088,2.15547,24.4993,2.49849,2.142
5,76,4,2,2,10,13,2,0.032499999999999994,9.916643308080818e-10,,,,,,,2,,-0.0020225424859373685,4.953800363085458e-19,0.011469463130731184,11,10,0.2,,,1e-09,0.0001,,-0.0271559,1.11562,0.858167,-0.238088,2.15666,24.5274,2.52543,2.16533
5,77,4,2,2,10,13,2,0.034999999999999996,9.916643308080818e-10,,,,,,,2,,-0.004045084971874737,9.907600726170915e-19,0.012938926261462367,12,11,0.2,,,1e-09,0.0001,,-0.0271402,1.11567,0.858205,-0.238088,2.15682,24.5582,2.55236,2.18867
5,78,4,2,2,10,13,2,0.0375,9.916643308080818e-10,,,,,,,2,,-0.006067627457812106,1.4861401089256375e-18,0.01440838939219355,13,12,0.2,,,1e-09,0.0001,,-0.0269408,1.11573,0.858254,-0.238088,2.15699,24.5838,2.5793,2.212
5,79,4,2,2,10,13,2,0.04,9.916643308080818e-10,,,,,,,2,,-0.008090169943749474,1.981520145234183e-18,0.015877852522924733,29,13,0.2,,,1e-09,0.0001,,-0.0238191,1.116,0.858462,-0.238088,2.15716,16.3643,1.70124,1.45909
5,80,3,1,2,8,2,0,0.032499999999999994,9.916643308080818e-10,,,,,,,1,,0.0,0.0,0.0125,30,29,0.1,,,1e-09,0.0001,,-0.0271559,1.11562,0.858167,-0.238088,2.15666,16.3914,1.72832,1.48242
5,81,3,1,2,8,2,0,0.03499999999999999,9.916643308080793e-10,,,,,,,1,,0.0,0.0,0.015,31,30,0.1,,,1e-09,0.0001,,-0.0271402,1.11567,0.858205,-0.238088,2.15682,16.4246,1.7554,1.50576
5,82,3,1,2,8,2,0,0.03749999999999999,9.916643308080818e-10,,,,,,,1,,0.0,0.0,0.0175,32,31,0.1,,,1e-09,0.0001,,-0.0269408,1.11573,0.858254,-0.238088,2.15699,16.4503,1.78246,1.5291
5,83,2,3,2,3,5,1,0.045000000000000026,9.916643308080818e-10,,,,,,,2,,-0.01303137469897031,-0.0013096573161099085,-0.052099671926176636,50,32,0.05,,,1e-09,0.0001,,-0.000155961,0.193698,0.148998,-0.0904093,-0.123222,16.4765,1.80953,1.55244
5,84,2,3,2,3,5,1,0.04750000000000003,9.916643308080818e-10,,,,,,,2,,-0.015356999637655085,-0.0020534113497584446,-0.05263660635606447,51,50,0.05,,,1e-09,0.0001,,-8.52803e-05,0.117441,0.0903389,-0.0778619,-0.264265,16.5018,1.83659,1.57578
5,85,2,3,1,3,5,1,0.04971235629193376,8.775659286998051e-10,0.1734438528,590.4920455115204,0.9349642286541388,0.0002937276702004551,0.9349642286541388,0.17315012512979955,2,1.971235629193373,-0.017406039762100388,-0.002711092286469619,-0.05314984189298554,52,51,0.05,,,1e-09,0.0001,61.0,-0.544784,0.0010881,0.000837,-0.1,-0.381774,16.5283,1.86364,1.59912
5,86,2,2,2,4,8,1,0.04500000000000002,9.916643308080818e-10,,,,,,,2,,-0.004771234683096196,0.009277720127846062,-0.05956083572923467,53,52,0.025,,,1e-09,0.0001,,-0.000848627,0.0419271,0.0322516,0.437397,0.104524,16.5571,1.89069,1.62246
5,87,2,2,2,4,8,1,0.04750000000000002,9.916643308080818e-10,,,,,,,2,,-0.006511764002985623,0.01105493237701175,-0.05980998289060859,80,53,0.025,,,1e-09,0.0001,,-0.000137207,0.00609419,0.00468784,0.275762,-0.125054,8.28795,0.958907,0.822903
5,88,2,2,2,4,8,1,0.050000000000000024,9.916643308080818e-10,,,,,,,2,,-0.008003381006593344,0.013039395059707139,-0.06010491775721093,81,80,0.025,,,1e-09,0.0001,,0.000251714,0.000691853,0.000532194,0.0629189,-0.348108,8.31316,0.986063,0.846244
5,89,2,2,1,4,8,1,0.05167145863066579,6.630103617810222e-10,0.0001171874304,1.5958650449244387,0.9349642286541388,7.343191755011378e-05,0.9349642286541388,4.375551284988622e-05,2,1.1671458630665765,-0.009014377034625293,0.014348249911742597,-0.06034690941333556,82,81,0.025,,,1e-09,0.0001,66.0,-0.0637071,7.33226e-07,5.6402e-07,-0.1,-0.497239,8.34854,1.0132,0.869586
5,90,2,2,2,5,9,1,0.05500000000000003,9.916643308080818e-10,,,,,,,2,,-0.0029448835102020314,0.00278955612377644,-0.07112532239995621,105,82,0.025,,,1e-09,0.0001,,-0.000487505,0.0257011,0.01977,0.302934,-0.0608556,8.37383,1.04014,0.892924
5,91,2,2,2,5,9,1,0.05750000000000003,9.916643308080818e-10,,,,,,,2,,-0.0025859214796897377,0.0005771699177299097,-0.07223279408625141,106,105,0.025,,,1e-09,0.0001,,4.6099e-05,0.00317815,0.00244473,0.13644,-0.269884,8.39611,1.06396,0.916234
5,92,2,2,2,5,9,1,0.06000000000000003,9.916643308080818e-10,,,,,,,2,,-0.002228985050298646,-0.0016280244509325893,-0.07335516398151444,107,106,0.025,,,1e-09,0.0001,,0.000341153,0.000306815,0.000236012,-0.0638525,-0.47562,8.37173,1.03886,0.939264
5,93,2,2,1,5,9,1,0.06027517136683559,1.0915105174021208e-10,4.812549119999999e-05,0.6553756568750454,0.9349642286541388,7.343191755011378e-05,0.6127527955088763,0,2,1.0275171366835556,-0.0021832804935119922,-0.0018669112711885113,-0.07348386309465474,24,13,0.025,,,1e-09,0.0001,71.0,-0.0589991,3.00834e-07,2.31411e-07,-0.1,-0.49835,8.25026,0.905121,0.776254
5,94,2,3,1,6,10,1,0.06207334468866582,8.224247892881022e-10,1.6271193599999998,5539.55083254352,0.9349642286541388,0.0002937276702004551,0.9349642286541388,1.6268256323297994,2,0.20733446886658013,-0.003728403503098149,0.006477274508263665,-0.07916430953493679,25,24,0.05,,,1e-09,0.0001,72.0,-1.41102,0.0102573,0.00789027,-0.1,-0.160336,8.27483,0.932294,0.799591
5,95,2,3,1,7,11,1,0.07062339085488556,2.4727778997677817e-10,1.4379897599999998,4895.656439240608,0.9349642286541388,0.0002937276702004551,0.9349642286541388,1.4376960323297994,2,0.06233908548855416,-0.006396027423012353,0.007470225007649898,-0.08856902316576357,26,25,0.05,,,1e-09,0.0001,73.0,-1.68727,0.00906296,0.00697151,-0.1,-0.0974422,8.30257,0.959465,0.822929
5,96,2,1,2,0,1,0,0.07750000000000001,9.916643308080818e-10,,,,,,,1,,-0.008057444654873241,0.007933756160079906,-0.09565209214031119,27,26,0.1,,,1e-09,0.0001,,0.0210141,0.251001,0.193078,-0.123106,-0.0417119,8.32323,0.986631,0.846267
5,97,2,1,2,0,1,0,0.08000000000000002,9.916643308080818e-10,,,,,,,1,,-0.00852456835078817,0.00816662748651314,-0.09809699835488057,28,27,0.1,,,1e-09,0.0001,,0.0191649,0.238072,0.183132,-0.119263,-0.0646193,8.35015,1.01378,0.869604
5,98,2,1,2,0,1,0,0.08250000000000002,9.916643308080818e-10,,,,,,,1,,-0.008928591054164922,0.008438803565144187,-0.10054907621607853,48,28,0.1,,,1e-09,0.0001,,0.0201129,0.225339,0.173338,-0.115417,-0.0876014,8.37743,1.04073,0.892939
5,99,2,1,2,0,1,0,0.08500000000000003,9.916643308080873e-10,,,,,,,1,,-0.009380059672207819,0.008625699012766885,-0.10300086050075376,49,48,0.1,,,1e-09,0.0001,,0.0225104,0.212647,0.163575,-0.111568,-0.110674,8.40072,1.06455,0.916245
5,100,2,1,2,0,1,0,0.08750000000000004,9.916643308080818e-10,,,,,,,1,,-0.009535819477379104,0.009004132737923453,-0.10546713842482419,75,49,0.1,,,1e-09,0.0001,,0.0260375,0.199943,0.153802,-0.107716,-0.133875,8.37086,1.03935,0.93927
5,101,2,1,2,0,1,0,0.09000000000000004,9.916643308080818e-10,,,,,,,1,,-0.009744810343543985,0.009474986586449241,-0.10791348661573817,76,53,0.1,,,1e-09,0.0001,,0.0307463,0.187206,0.144004,-0.10386,-0.157254,8.29641,0.958907,0.822903
5,102,2,1,1,0,1,0,0.09044256987245505,1.75552302561568e-10,0.745023744,317.0554818224807,0.9349642286541388,0.002349821361603641,1.8699284573082775,0.7426739226383964,1,9.044256987245502,-0.009793695279972578,0.009534344810231016,-0.10834932483832162,77,76,0.1,,,1e-09,0.0001,36.0,-1.45064,0.00469245,0.00360958,-0.1,-0.161437,8.32667,0.986063,0.846244
5,103,4,2,2,10,13,2,0.0425,9.916643308080818e-10,,,,,,,2,,-0.010112712429686843,2.4769001815427282e-18,0.017347315653655916,78,77,0.2,,,1e-09,0.0001,,0.0251075,1.1195,0.861152,-0.238088,2.15733,8.35103,1.0132,0.869586
5,104,4,2,1,10,13,2,0.04461554436683823,8.391639555341756e-10,,,,,,,2,,-0.011824223774813158,2.896099559645393e-18,0.018590801433053847,79,78,0.2,,,1e-09,0.0001,,0.831874,1.17537,0.904134,-0.238088,2.15751,8.37588,1.04014,0.892924
5,105,3,1,2,8,2,0,0.039999999999999994,9.916643308080818e-10,,,,,,,1,,0.0,0.0,0.02,103,79,0.1,,,1e-09,0.0001,,-0.0238191,1.116,0.858462,-0.238088,2.15716,8.39764,1.06396,0.916234
5,106,3,1,2,8,2,0,0.042499999999999996,9.916643308080818e-10,,,,,,,1,,0.0,0.0,0.0225,104,103,0.1,,,1e-09,0.0001,,0.0251075,1.1195,0.861152,-0.238088,2.15733,8.37171,1.03886,0.939264
5,107,3,1,1,8,2,0,0.04423984338571904,6.901362507239769e-10,,,,,,,1,,0.0,0.0,0.024239843385719047,,,0.1,,,,,,0.831874,1.17537,0.904134,-0.238088,2.15751,,,
6,1,2,1,2,0,0,0,0.0,0.0,,,,,,,1,,0.0,0.0,-0.02,1,2,0.1,,,0.00013993106543838584,0.023382580359967032,,0.0294967,1.30692,1.00532,-0.299189,2.75951,31.9189,2.58992,2.60371
6,2,2,1,2,0,1,0,0.0024999999999999996,9.916643308080811e-10,,,,,,,1,,0.00032690850518979423,6.340146303734275e-05,-0.02247772296347257,2,3,0.1,,,0.00013993106543838584,0.02338258035996706,,0.0377237,1.2729,0.979154,-0.294723,2.63588,31.9566,2.62765,2.57287
6,3,2,1,2,0,1,0,0.005000000000000002,9.916643308080818e-10,,,,,,,1,,0.00046553989113098075,7.207816373106993e-05,-0.024973861191555525,3,4,0.1,,,0.00013993106543838584,0.023382580359967084,,0.0406623,1.23872,0.952865,-0.290251,2.5155,31.9973,2.66831,2.54254
6,4,2,1,2,0,1,0,0.007500000000000007,9.91664330808083e-10,,,,,,,1,,0.0007536965841289599,0.00040185169866282616,-0.027435205364144784,4,5,0.1,,,0.00013993106543838584,0.023382580359967025,,0.0432393,1.20466,0.926665,-0.285773,2.39811,32.0405,2.71155,2.5127
6,5,2,1,3,0,1,0,0.010000000000000005,9.916643308080807e-10,,,,,,,1,,0.0011934745000012877,0.0008960089201936422,-0.02984609815004795,5,6,0.1,,,0.00013993106543838584,0.023382580359966997,,0.0460275,1.17072,0.900552,-0.28129,2.2835,32.0756,2.67573,2.40963
6,6,2,1,2,0,1,0,0.0125,9.916643308080793e-10,,,,,,,1,,0.0013943839528008273,0.0014361869884912772,-0.032278759870531505,6,7,0.1,,,0.00013993106543838584,0.02338258035996706,,0.0449932,1.13754,0.875035,-0.276802,2.17475,32.1206,2.72072,2.38073
6,7,2,1,2,0,1,0,0.015000000000000003,9.916643308080818e-10,,,,,,,1,,0.0015281580180989119,0.001775299082904436,-0.03475203856224345,7,8,0.1,,,0.00013993106543838584,0.02338258035996706,,0.0475176,1.10466,0.849735,-0.272307,2.06829,32.1682,2.76824,2.35227
6,8,2,1,2,0,1,0,0.017500000000000005,9.916643308080818e-10,,,,,,,1,,0.0016555509451699794,0.002119452177697372,-0.037224957826893376,8,9,0.1,,,0.00013993106543838584,0.02338258035996706,,0.0508355,1.07182,0.824478,-0.267806,1.96391,32.219,2.81908,2.32427
6,9,2,1,3,0,1,0,0.020000000000000007,9.916643308080818e-10,,,,,,,1,,0.0018941257199744975,0.0026370989911977706,-0.039659115556643004,9,16,0.1,,,0.00013993106543838584,0.02338258035996706,,0.0546317,1.03898,0.799217,-0.263297,1.86143,32.2636,2.7957,2.23437
6,10,3,1,2,10,2,0,0.0024999999999999988,9.916643308080807e-10,,,,,,,1,,0.0,0.0,-0.0175,16,17,0.1,,,0.00013993106543838584,0.023382580359967087,,-0.0307935,1.3379,1.02915,-0.303651,2.88643,32.3183,2.85046,2.20725
6,11,3,1,2,10,2,0,0.005000000000000001,9.916643308080818e-10,,,,,,,1,,0.0,0.0,-0.015,17,18,0.1,,,0.00013993106543838584,0.023382580359967025,,-0.0307868,1.33804,1.02926,-0.303651,2.88698,32.3768,2.90893,2.18056
6,12,3,1,2,10,2,0,0.0075,9.916643308080807e-10,,,,,,,1,,0.0,0.0,-0.0125,18,19,0.1,,,0.00013993106543838584,0.023382580359967025,,-0.0307904,1.33819,1.02938,-0.303651,2.88754,32.4401,2.9722,2.1543
6,13,3,1,3,10,2,0,0.01,9.916643308080811e-10,,,,,,,1,,0.0,0.0,-0.01,19,20,0.1,,,0.00013993106543838584,0.02338258035996706,,-0.0308897,1.33833,1.02948,-0.303651,2.8881,32.5092,2.51599,1.761
6,14,2,2,2,1,3,1,0.012500000000000006,9.916643308080811e-10,,,,,,,2,,0.0018214952489149512,-0.0012524988638848427,-0.030959428397857685,20,21,0.025,,,0.00013993106543838584,0.02338258035996706,,-0.00574511,0.547525,0.421173,0.67007,1.43195,32.5555,2.5623,1.73549
6,15,2,2,2,2,4,1,0.022500000000000006,9.916643308080807e-10,,,,,,,2,,0.0021266238420056044,0.005108860029827142,-0.03995295563417814,21,22,0.025,,,0.00013993106543838584,0.023382580359966997,,-0.006407,0.443628,0.341253,0.647007,1.16125,32.6006,2.60744,1.7103
6,16,2,1,2,0,1,0,0.02250000000000001,9.916643308080818e-10,,,,,,,1,,0.0018332787122850775,0.0032211710899881425,-0.0420891685241871,22,23,0.1,,,0.00013993106543838584,0.02338258035996706,,0.0547538,1.00665,0.77435,-0.258783,1.76341,32.6487,2.65552,1.68545
6,17,2,1,2,0,1,0,0.025000000000000015,9.916643308080832e-10,,,,,,,1,,0.0015478995433189015,0.0037653616441257055,-0.04451247522592909,23,41,0.1,,,0.00013993106543838584,0.02338258035996706,,0.0584736,0.97449,0.749608,-0.25426,1.66691,32.6947,2.65211,1.62684
6,18,2,1,2,0,1,0,0.027500000000000014,9.916643308080807e-10,,,,,,,1,,0.0011237508953861946,0.00396327613915529,-0.04696826996024913,41,42,0.1,,,0.00013993106543838584,0.02338258035996706,,0.0632698,0.942262,0.724817,-0.24973,1.57177,32.7487,2.70615,1.6027
6,19,2,1,3,0,1,0,0.030000000000000013,9.916643308080807e-10,,,,,,,1,,0.0006069250218759505,0.004270655275739212,-0.04939487439502281,42,43,0.1,,,0.00013993106543838584,0.02338258035996706,,0.0688297,0.9099,0.699923,-0.24519,1.47783,32.8073,2.7648,1.57892
6,20,2,1,2,0,1,0,0.032500000000000015,9.916643308080818e-10,,,,,,,1,,7.92577558661322e-05,0.004561897848089139,-0.051821135926769284,43,44,0.1,,,0.00013993106543838584,0.02338258035996706,,0.046306,0.880513,0.677318,-0.240641,1.40096,32.8718,2.82927,1.55553
6,21,2,1,2,0,1,0,0.03500000000000002,9.916643308080818e-10,,,,,,,1,,-0.0004482886588763888,0.00485498561685396,-0.05424720153595894,44,45,0.1,,,0.00013993106543838584,0.023382580359966997,,0.0451417,0.852709,0.65593,-0.236086,1.32502,32.9381,2.84341,1.50231
6,22,2,1,2,0,1,0,0.03750000000000001,9.916643308080793e-10,,,,,,,1,,-0.0008758827500918501,0.0052349229870611545,-0.05668088411342825,45,46,0.1,,,0.00013993106543838584,0.02338258035996706,,0.0480807,0.825105,0.634696,-0.231524,1.2499,33.0141,2.91937,1.47973
6,23,2,1,3,0,1,0,0.040000000000000015,9.916643308080818e-10,,,,,,,1,,-0.001348851864715696,0.005668886986618413,-0.05909707439229707,46,47,0.1,,,0.00013993106543838584,0.02338258035996706,,0.0522156,0.797435,0.613411,-0.226955,1.17552,33.0981,3.00338,1.45756
6,24,4,2,2,11,7,2,0.0125,9.916643308080811e-10,,,,,,,2,,0.0020225424859373685,-2.476900181542729e-19,-0.008530536869268817,47,68,0.2,,,0.00013993106543838584,0.02338258035996706,,-0.0310478,1.33836,1.02951,-0.303651,2.88825,33.1923,3.09758,1.43584
6,25,4,2,2,11,7,2,0.015000000000000001,9.916643308080811e-10,,,,,,,2,,0.004045084971874737,-4.953800363085458e-19,-0.007061073738537633,68,69,0.2,,,0.00013993106543838584,0.023382580359966928,,-0.0310454,1.3384,1.02954,-0.303651,2.8884,33.2993,2.53179,1.11777
6,26,4,2,2,11,7,2,0.0175,9.916643308080811e-10,,,,,,,2,,0.006067627457812106,-7.430700544628187e-19,-0.00559161060780645,69,70,0.2,,,0.00013993106543838584,0.02338258035996706,,-0.0310426,1.33844,1.02957,-0.303651,2.88856,33.3761,2.60854,1.09684
6,27,4,2,2,11,7,2,0.02,9.916643308080807e-10,,,,,,,2,,0.008090169943749474,-9.907600726170917e-19,-0.004122147477075266,70,71,0.2,,,0.00013993106543838584,0.02338258035996706,,-0.0310383,1.33848,1.0296,-0.303651,2.88872,33.4505,2.68294,1.07621
6,28,4,2,2,11,7,2,0.0225,9.916643308080807e-10,,,,,,,2,,0.010112712429686843,-1.2384500907713653e-18,-0.0026526843463440847,71,72,0.2,,,0.00013993106543838584,0.02338258035996706,,-0.0309967,1.33853,1.02964,-0.303651,2.8889,33.5311,2.76357,1.05591
6,29,3,1,2,10,2,0,0.0125,9.916643308080811e-10,,,,,,,1,,0.0,0.0,-0.0075,72,73,0.1,,,0.00013993106543838584,0.02338258035996706,,-0.0308967,1.33844,1.02957,-0.303651,2.88853,33.6222,2.21312,0.803254
6,30,3,1,2,10,2,0,0.015,9.916643308080807e-10,,,,,,,1,,0.0,0.0,-0.005,73,74,0.1,,,0.00013993106543838584,0.023382580359966928,,-0.0308901,1.33855,1.02966,-0.303651,2.88896,33.6834,2.27431,0.783566
6,31,3,1,2,10,2,0,0.017499999999999998,9.916643308080807e-10,,,,,,,1,,0.0,0.0,-0.0025,74,96,0.1,,,0.00013993106543838584,0.02338258035996706,,-0.0308833,1.33867,1.02974,-0.303652,2.88939,33.7402,2.33112,0.764083
6,32,3,1,2,10,2,0,0.019999999999999997,9.916643308080807e-10,,,,,,,1,,0.0,0.0,0.0,96,97,0.1,,,0.00013993106543838584,0.02338258035996706,,-0.0308764,1.33878,1.02983,-0.303652,2.88984,33.801,2.39184,0.744839
6,33,2,2,2,1,3,1,0.015000000000000005,9.916643308080807e-10,,,,,,,2,,0.002633710038416538,-0.0032137451203340865,-0.03227996626451608,97,98,0.025,,,0.00013993106543838584,0.02338258035996706,,-0.00551484,0.156581,0.120447,1.1207,1.0137,33.8693,2.24717,0.663026
6,34,2,2,2,1,3,1,0.017500000000000005,9.916643308080811e-10,,,,,,,2,,0.0035487396102489677,-0.0051475005815302954,-0.03357353137650929,98,99,0.025,,,0.00013993106543838584,0.023382580359967188,,-0.00174521,0.0302697,0.0232844,1.09018,0.735339,33.9335,2.31141,0.644335
6,35,2,2,2,1,3,1,0.020000000000000004,9.916643308080807e-10,,,,,,,2,,0.004549366850745422,-0.00700932825054954,-0.03490857551677238,99,100,0.025,,,0.00013993106543838584,0.02338258035996706,,1.80409e-06,0.00448992,0.00345379,0.892859,0.489003,34.0028,2.38075,0.625927
6,36,2,2,2,1,3,1,0.022500000000000006,9.916643308080818e-10,,,,,,,2,,0.005360026927566201,-0.00913814695258992,-0.03593860521231132,100,101,0.025,,,0.00013993106543838584,0.02338258035996706,,-4.94104e-05,0.000549111,0.000422393,0.658546,0.247323,34.082,2.45991,0.607847
6,37,2,2,2,2,4,1,0.02500000000000001,9.916643308080818e-10,,,,,,,2,,0.002358234527906832,0.007587511943499314,-0.04018239229433873,101,102,0.025,,,0.00013993106543838584,0.023382580359967188,,-0.00436851,0.112194,0.0863028,0.998386,0.802632,34.1746,1.52254,0.35201
6,38,2,2,2,2,4,1,0.027500000000000007,9.916643308080807e-10,,,,,,,2,,0.002634891092428529,0.010042952906263605,-0.04056222228747543,102,127,0.025,,,0.00013993106543838584,0.02338258035996706,,-0.00107392,0.0193682,0.0148986,0.922178,0.546557,34.2075,1.55544,0.334449
6,39,2,2,2,2,4,1,0.030000000000000006,9.916643308080807e-10,,,,,,,2,,0.0024908015607200923,0.012528217473071217,-0.04079178325938184,127,128,0.025,,,0.00013993106543838584,0.023382580359967188,,-6.72926e-05,0.00258439,0.00198799,0.719151,0.311742,34.2202,1.56817,0.316798
6,40,2,3,2,3,5,1,0.032500000000000015,9.916643308080818e-10,,,,,,,2,,-0.0016305542457955252,0.0032544620653860885,-0.04985426299519975,128,129,0.05,,,0.00013993106543838584,0.02338258035996706,,0.000828883,0.827424,0.63648,-0.277995,1.22116,34.2255,1.57349,0.299059
6,41,2,1,2,0,1,0,0.04250000000000002,9.916643308080818e-10,,,,,,,1,,-0.0019086270584349452,0.006115567760241391,-0.061492304656587365,129,130,0.1,,,0.00013993106543838584,0.02338258035996706,,0.0540406,0.769914,0.592242,-0.22238,1.10326,34.2279,1.57585,0.281275
6,42,2,1,2,0,1,0,0.04500000000000002,9.916643308080818e-10,,,,,,,1,,-0.002470012168008272,0.006562110846093052,-0.06388718378322976,130,131,0.1,,,0.00013993106543838584,0.023382580359967188,,0.0586431,0.742406,0.571081,-0.217798,1.03152,34.229,1.57694,0.263485
6,43,2,1,2,0,1,0,0.04750000000000002,9.916643308080818e-10,,,,,,,1,,-0.002986392069341373,0.00680582191670982,-0.06632110175874949,131,132,0.1,,,0.00013993106543838584,0.0214428574558577,,0.064479,0.714739,0.5498,-0.213207,0.960176,34.2294,1.57735,0.245682
6,44,2,1,3,0,1,0,0.050000000000000024,9.916643308080818e-10,,,,,,,1,,-0.003512286427745476,0.007147559654317151,-0.0687411535025132,5,14,0.1,,,87.15735254013617,5.985940572151564,,0.0713653,0.686852,0.528348,-0.208607,0.889108,0.0109154,0.0818464,0.0737069
6,45,2,1,2,0,1,0,0.05250000000000002,9.916643308080793e-10,,,,,,,1,,-0.004579157865638423,0.007549059890041176,-0.07096614404085752,14,33,0.1,,,87.15735254013617,5.985940572151558,,0.0759571,0.658925,0.506865,-0.203998,0.819579,0.00517032,0.0761012,0.0320518
6,46,2,1,2,0,1,0,0.05500000000000002,9.916643308080818e-10,,,,,,,1,,-0.005084603990315003,0.007478622162263506,-0.07341350235985271,33,34,0.1,,,88.60432891993531,5.985940572151564,,0.0840091,0.6309,0.485308,-0.199378,0.750067,-0.00034452,0.0705864,0.00850193
6,47,2,1,2,0,1,0,0.05750000000000002,9.916643308080818e-10,,,,,,,1,,-0.005400787074298378,0.00727323106371381,-0.07588490737604073,34,35,0.1,,,94.42193711570435,5.985940572151558,,0.0942003,0.602598,0.463537,-0.194747,0.680421,-0.00208973,0.0688412,0.00160292
6,48,4,2,2,11,7,2,0.024999999999999998,9.916643308080807e-10,,,,,,,2,,0.012135254915624212,-1.4861401089256388e-18,-0.0011832212156129027,35,36,0.2,,,112.22283965068215,5.985940572151567,,-0.0299792,1.33864,1.02972,-0.303651,2.88907,-0.00208793,0.068843,0.000237769
6,49,4,2,2,11,7,2,0.027499999999999997,9.916643308080807e-10,,,,,,,2,,0.014157797401561582,-1.7338301270799128e-18,0.00028624191511827853,36,54,0.2,,,112.22283965068215,5.985940572151558,,-0.00404461,1.34029,1.03099,-0.303651,2.88926,-0.00213734,0.0687936,2.90579e-05
6,50,3,1,2,10,2,0,0.022499999999999996,9.916643308080807e-10,,,,,,,1,,0.0,0.0,0.0025,54,55,0.1,,,117.8296475308794,5.985940572151558,,-0.0308693,1.3389,1.02993,-0.303652,2.89029,-0.00204477,0.0688861,3.02085e-06
6,51,3,1,2,10,2,0,0.024999999999999994,9.916643308080807e-10,,,,,,,1,,0.0,0.0,0.005,55,56,0.1,,,128.54306591542965,5.985940572151567,,-0.0308626,1.33902,1.03002,-0.303652,2.89074,-0.00187663,0.0690543,2.7246e-07
6,52,3,1,2,10,2,0,0.027499999999999993,9.916643308080807e-10,,,,,,,1,,0.0,0.0,0.0075,56,57,0.1,,,817.7522417008732,0.46766859597687294,,-0.0308632,1.33914,1.03011,-0.303652,2.89121,-4.46638e-05,0.0708863,2.11782e-08
6,53,3,1,3,10,2,0,0.029999999999999992,9.916643308080807e-10,,,,,,,1,,0.0,0.0,0.01,9,15,0.1,,,90.66509953076778,5.985940572151558,,-0.0309425,1.33926,1.0302,-0.303652,2.89168,0.0100403,0.0780063,0.062344
6,54,2,2,2,1,3,1,0.025000000000000005,9.916643308080807e-10,,,,,,,2,,0.006170408748115825,-0.011247354862750246,-0.037008429168221724,15,37,0.025,,,96.71121378691831,5.985940572151567,,9.25653e-05,5.70086e-05,4.38528e-05,0.418687,0.00651085,0.00363329,0.0715993,0.0244334
6,55,2,2,2,1,3,1,0.027500000000000004,9.916643308080807e-10,,,,,,,2,,0.006942213433484571,-0.013356784259228139,-0.038105983334956905,37,38,0.025,,,103.65251389617885,5.985940572151558,,0.000168136,5.12928e-06,3.9456e-06,0.177752,-0.234539,-0.000735223,0.0672308,0.0058022
6,56,2,2,2,1,3,1,0.030000000000000006,9.916643308080818e-10,,,,,,,2,,0.007650013973289155,-0.01546063699846286,-0.03925612334707148,38,39,0.025,,,112.22283965068215,5.985940572151558,,0.00183197,3.88393e-07,2.98763e-07,-0.0634761,-0.476169,-0.00180914,0.0661569,0.000985643
