time,id,organ_type,sub_type,connect_no,organ_id,organ_id2,parent_organ,length,res_main,carbon_q,c_satis,rw_satis,c_demand_2,growth_rate,exudation,order,organ_length,coor_x,coor_y,coor_z,connection_1,connection_2,radius,r_xyl_node,radial_water,r_xyl,r_st,connection_belong,JW_Trsv,Q_ST,C_ST,P_Xyl,P_ST,JW_Xyl,JW_ST,JS_ST
11,142,4,2,2,13,13,2,0.04750000000000001,9.916643308080818e-10,,,,,,,2,,-0.014157797401561579,3.4676602541598197e-18,0.020286241915118283,173,174,0.2,,,819.2636734637362,0.1918495006481169,,-0.0120177,1.32272,1.01748,-0.349156,2.77882,-4.71816e-05,0.110919,3.72845e-08
11,143,3,1,2,11,2,0,0.0475,9.916643308080818e-10,,,,,,,1,,0.0,0.0,0.0275,108,141,0.1,,,73.33073471332081,0.37412128575947295,,-0.0401719,1.32124,1.01634,-0.349156,2.77987,0.000801805,0.0189804,5.35951e-05
11,144,3,1,3,11,2,0,0.05,9.916643308080818e-10,,,,,,,1,,0.0,0.0,0.03,141,175,0.1,,,77.23771842987823,0.37412128575947295,,-0.040218,1.32133,1.01641,-0.349156,2.78021,-4.84044e-05,0.0181302,1.9334e-07
11,145,4,2,2,14,17,2,0.052500000000000005,9.916643308080818e-10,,,,,,,2,,0.0020225424859373685,-7.430700544628186e-19,0.031469463130731186,175,176,0.2,,,81.60378807440398,0.37412128575947295,,-0.0402593,1.32136,1.01643,-0.349156,2.78034,-4.84752e-05,0.0181301,1.54219e-10
11,146,4,2,2,14,17,2,0.05500000000000001,9.916643308080818e-10,,,,,,,2,,0.004045084971874738,-1.486140108925637e-18,0.032938926261462366,176,177,0.2,,,750.6146078185837,0.2909604505788972,,-0.0402561,1.3214,1.01646,-0.349156,2.78048,-9.83626e-06,0.0181687,-2.58574e-10
11,147,3,1,2,11,2,0,0.052500000000000005,9.916643308080818e-10,,,,,,,1,,0.0,0.0,0.0325,180,181,0.1,,,819.2636734637362,0.176022891914138,,-0.0402279,1.32139,1.01645,-0.349156,2.78043,2.65871e-05,-0.0212145,1.66036e-13
11,148,2,3,2,1,3,1,0.05250000000000002,9.916643308080844e-10,,,,,,,2,,-0.008842658588456166,0.037707840804534445,-0.04643773995602379,10,1,0.05,,,0.00013993107235801253,0.04676516071993405,,6.7332e-05,1.35137e-07,1.03951e-07,0.158503,-0.253774,38.7844,2.12461,2.15653
11,149,2,3,2,1,3,1,0.05500000000000002,9.916643308080818e-10,,,,,,,2,,-0.009412449788570289,0.039922101459052305,-0.04744887186736209,11,10,0.05,,,1e-09,0.0001,,0.0010479,7.97701e-09,6.13616e-09,0.0649239,-0.347585,38.8262,2.16471,2.19743
11,150,2,3,1,1,3,1,0.05668249374772306,6.673876145698181e-10,9.118897919999999e-09,3.1045416707853186e-05,0.9349642286541388,0.0002937276702004551,2.9026354085504264e-05,0,2,4.668249374772304,-0.009790001571225995,0.04141594932447445,-0.04812463692824813,12,11,0.05,,,1e-09,0.0001,62.0,-0.430004,3.67102e-11,2.82386e-11,-0.1,-0.410873,38.862,2.2048,2.23833
11,151,2,3,1,2,4,1,0.05877691717604663,5.065092867526452e-10,3.9437798399999995e-07,0.0013426654142963644,0.9349642286541388,0.0002937276702004551,0.00125534413341819,0,2,3.877691717604661,-0.015319895564084524,0.029004931617241853,-0.057805648259564475,13,12,0.05,,,1e-09,0.0001,78.0,-0.408859,2.40639e-09,1.85107e-09,-0.1,-0.415858,38.9033,2.24489,2.27923
11,152,2,3,2,3,5,1,0.0625,9.916643308080793e-10,,,,,,,2,,-0.025254247536525883,-0.017203704914856767,-0.0616170773990375,29,13,0.05,,,1e-09,0.0001,,5.3971e-05,2.00046e-07,1.53882e-07,0.130947,-0.281327,30.9797,1.65852,1.684
11,153,2,3,2,3,5,1,0.065,9.916643308080818e-10,,,,,,,2,,-0.02734095705959036,-0.0179727528144615,-0.06275909696737492,30,29,0.05,,,1e-09,0.0001,,5.66618e-05,1.10765e-08,8.52042e-09,0.0561846,-0.35609,31.0179,1.69869,1.72491
11,154,2,3,2,3,5,1,0.0675,9.916643308080818e-10,,,,,,,2,,-0.02936478935421579,-0.018970754095246355,-0.06383524578923133,31,30,0.05,,,1e-09,0.0001,,0.000832095,-1.83292e-08,-1.40994e-08,-0.0184078,-0.430865,31.0595,1.73885,1.76583
11,155,2,3,1,3,5,1,0.06751937113515753,7.683865513193237e-12,-1.670125824e-08,-5.685966946390236e-05,0.9349642286541388,0.0002937276702004551,9.349642286541388e-07,0,2,3.751937113515753,-0.029380803066298283,-0.01897888874971052,-0.06384250039462233,32,31,0.05,,,1e-09,0.0001,94.0,-0.342749,-1.0632e-10,-8.17844e-11,-0.1,-0.431446,31.1018,1.77901,1.80674
11,156,2,3,2,4,8,1,0.06500000000000002,9.916643308080818e-10,,,,,,,2,,-0.005686215593472927,0.017856278070501,-0.07038731344844815,50,32,0.05,,,1e-09,0.0001,,8.29946e-06,4.74445e-06,3.64958e-06,0.118084,-0.29417,31.1422,1.81916,1.84766
11,157,2,3,2,4,8,1,0.06750000000000002,9.916643308080818e-10,,,,,,,2,,-0.006461534841604968,0.020050065355459758,-0.0713017408167116,51,50,0.05,,,1e-09,0.0001,,0.000713647,7.17599e-07,5.51999e-07,0.0476879,-0.36474,31.1821,1.85931,1.88858
11,158,2,3,2,4,8,1,0.07000000000000002,9.916643308080818e-10,,,,,,,2,,-0.007131444360716916,0.022326324933127705,-0.07208905496702148,52,51,0.05,,,1e-09,0.0001,,0.000174336,8.32092e-08,6.4007e-08,-0.0231642,-0.435467,31.2227,1.89945,1.9295
11,159,2,3,2,5,9,1,0.07250000000000002,9.916643308080818e-10,,,,,,,2,,0.02248149640830777,0.005452609505862009,-0.07535114747422472,53,52,0.05,,,1e-09,0.0001,,3.9714e-05,6.3765e-07,4.905e-07,0.0925175,-0.319752,31.2687,1.93958,1.97043
11,160,2,3,2,5,9,1,0.07500000000000002,9.916643308080818e-10,,,,,,,2,,0.024609849995220815,0.00662743992916994,-0.07593414360246614,80,53,0.05,,,1e-09,0.0001,,4.1734e-05,4.88911e-08,3.76086e-08,0.0364123,-0.375859,23.3472,1.35377,1.37537
11,161,2,3,2,5,9,1,0.07750000000000003,9.916643308080818e-10,,,,,,,2,,0.026883261114028594,0.007473517122901391,-0.07653892064165387,81,80,0.05,,,1e-09,0.0001,,0.000600943,-1.55422e-08,-1.19556e-08,-0.0195716,-0.431975,23.3911,1.39397,1.4163
11,162,2,3,1,5,9,1,0.07837309318339065,3.4632614697606554e-10,-1.062695808e-08,-3.617962881313704e-05,0.9349642286541388,0.0002937276702004551,9.349642286541388e-07,0,2,2.837309318339063,0.02767568808044223,0.007780365768676843,-0.07673940784416175,82,81,0.05,,,1e-09,0.0001,119.0,-0.257196,-7.55977e-11,-5.81521e-11,-0.1,-0.451618,23.4244,1.43417,1.45723
11,163,2,3,2,6,10,1,0.07500000000000001,9.916643308080818e-10,,,,,,,2,,0.0021206118644388795,-0.019630876310126485,-0.0827225142845975,112,82,0.05,,,1e-09,0.0001,,4.43794e-06,2.95209e-05,2.27084e-05,0.0720804,-0.340127,23.4706,1.47436,1.49816
11,164,2,3,2,6,10,1,0.07750000000000001,9.916643308080818e-10,,,,,,,2,,0.0018638095817568303,-0.02206328352628795,-0.08323966776507977,113,112,0.05,,,1e-09,0.0001,,3.77276e-05,3.1455e-06,2.41962e-06,0.0201261,-0.392138,23.5109,1.51455,1.5391
11,165,2,3,2,6,10,1,0.08000000000000002,9.916643308080818e-10,,,,,,,2,,0.0013997317087631384,-0.02444472342414914,-0.08384247431835581,114,113,0.05,,,1e-09,0.0001,,0.000599186,2.7833e-07,2.141e-07,-0.0317549,-0.444157,23.5514,1.55473,1.58003
11,166,2,3,1,6,10,1,0.0805694789084094,2.2589276824684473e-10,1.764429696e-07,0.000600702580998195,0.9349642286541388,0.0002937276702004551,0.0005616354252935277,0,2,2.056947890840939,0.0012998522136781,-0.02498884694189194,-0.08397760355658317,143,114,0.05,,,1e-09,0.0001,128.0,-0.238459,1.06259e-09,8.17379e-10,-0.1,-0.456036,23.5944,1.59491,1.62097
11,167,2,3,2,7,11,1,0.08250000000000002,9.916643308080764e-10,,,,,,,2,,0.005805744888344943,0.005333624752229554,-0.09449291912937761,144,143,0.05,,,1e-09,0.0001,,2.29545e-05,3.69046e-06,2.83882e-06,0.0282334,-0.384026,23.63,1.63508,1.66191
11,168,2,3,2,7,11,1,0.08500000000000002,9.916643308080818e-10,,,,,,,2,,0.006042389705643868,0.007600588859245571,-0.09551998921848869,147,144,0.05,,,1e-09,0.0001,,2.52935e-05,1.82491e-07,1.40378e-07,-0.0065054,-0.418772,15.7136,1.0497,1.06697
11,169,2,3,2,7,11,1,0.08750000000000002,9.916643308080818e-10,,,,,,,2,,0.0062458839628577135,0.00986362401569327,-0.0965627077653472,190,147,0.05,,,1e-09,0.0001,,0.000357181,-1.11068e-08,-8.54372e-09,-0.0411782,-0.453524,15.7526,1.08992,1.10791
11,170,2,3,1,7,11,1,0.08902070720099695,6.032124355326577e-10,-4.7025100800000005e-09,-1.600976195668172e-05,0.9349642286541388,0.0002937276702004551,9.349642286541388e-07,0,2,1.9020707200996934,0.006360355811353965,0.01123119122356226,-0.09721784631483668,191,190,0.05,,,1e-09,0.0001,136.0,-0.159261,-4.39922e-11,-3.38402e-11,-0.1,-0.47471,15.7993,1.13015,1.14885
11,171,2,3,2,8,14,1,0.085,9.916643308080818e-10,,,,,,,2,,0.005339245124692805,-0.0025232553656775515,-0.10120891037781417,192,191,0.05,,,1e-09,0.0001,,-0.000200921,0.00043734,0.000336415,-0.0138677,-0.425264,15.8413,1.17037,1.18979
11,172,2,3,2,8,14,1,0.08750000000000001,9.916643308080818e-10,,,,,,,2,,0.005068637437182054,-0.00024337289534607704,-0.10219830787171404,195,192,0.05,,,1e-09,0.0001,,6.64257e-06,1.59146e-05,1.2242e-05,-0.0372362,-0.449469,15.8846,1.21058,1.23073
11,173,2,3,2,8,14,1,0.09000000000000001,9.916643308080818e-10,,,,,,,2,,0.004838527659470832,0.002074005868551985,-0.10310759613999643,196,195,0.05,,,1e-09,0.0001,,0.00026553,4.36983e-07,3.36141e-07,-0.0613458,-0.473669,15.9217,1.25079,1.27167
11,174,2,3,1,8,14,1,0.09128200070372006,5.085257479800114e-10,1.28855232e-07,0.0004386894565025571,0.9349642286541388,0.0002937276702004551,0.00041015894931761663,0,2,1.1282000703720052,0.00460269449390474,0.0032250970366052233,-0.10362033159341039,197,196,0.05,,,1e-09,0.0001,141.0,-0.110919,7.46537e-10,5.74259e-10,-0.1,-0.486108,15.9677,1.29099,1.31262
11,175,2,3,2,9,15,1,0.09500000000000004,9.916643308080818e-10,,,,,,,2,,0.010436459781081273,-0.010061414198667991,-0.11097873985417062,199,197,0.05,,,1e-09,0.0001,,-7.08202e-08,1.10581e-08,8.50623e-09,-0.088661,-0.500922,16.0065,1.33119,1.35356
11,176,2,3,2,9,15,1,0.09750000000000004,9.916643308080818e-10,,,,,,,2,,0.012594734510635775,-0.010919948596322906,-0.11190327697068339,203,199,0.05,,,1e-09,0.0001,,3.8639e-05,-1.85014e-08,-1.42318e-08,-0.0926168,-0.504887,8.05091,0.705842,0.717728
11,177,2,3,1,9,15,1,0.09944429227668942,7.712341197833976e-10,-8.936317439999999e-10,-3.0423818886049753e-06,0.9349642286541388,0.0002937276702004551,9.349642286541388e-07,0,2,0.944429227668937,0.01427928994276155,-0.011738341425229686,-0.11242555910792673,208,203,0.05,,,1e-09,0.0001,145.0,-0.0181687,-2.23177e-11,-1.71674e-11,-0.1,-0.507977,8.08517,0.746085,0.758673
11,178,2,1,2,0,1,0,0.09500000000000004,9.916643308080818e-10,,,,,,,1,,0.006000529898440078,-0.0087636265235876,-0.11408452666427174,209,208,0.1,,,1e-09,0.0001,,-0.132958,2.40624e-05,1.85096e-05,-0.132712,-0.513579,8.12273,0.786324,0.799618
11,179,2,1,2,0,1,0,0.09750000000000004,9.916643308080818e-10,,,,,,,1,,0.006007642073965374,-0.008875348075741736,-0.11658201894889317,210,209,0.1,,,1e-09,0.0001,,-0.0921545,5.42912e-07,4.17625e-07,-0.127241,-0.517772,8.16217,0.826517,0.840563
11,180,2,1,3,0,1,0,0.10000000000000005,9.916643308080818e-10,,,,,,,1,,0.006009046664412621,-0.008991764997647226,-0.11907930650290446,212,210,0.1,,,1e-09,0.0001,,-0.061908,-1.48275e-08,-1.14058e-08,-0.121782,-0.519446,8.20009,0.865629,0.881492
11,181,2,3,1,10,18,1,0.10117624216139437,4.665749583389407e-10,5.73820416e-13,1.9535797073813132e-09,0.9349642286541388,0.0002937276702004551,9.349642286541388e-07,0,2,0.11762421613943141,0.005159276612242985,-0.009709132513128221,-0.11946247791155837,213,212,0.05,,,1e-09,0.0001,146.0,0.0212145,-1.01745e-11,-7.82655e-12,-0.1,-0.517263,8.20718,0.87772,0.92219
11,182,2,1,2,0,1,0,0.10250000000000004,9.916643308080764e-10,,,,,,,1,,0.0062290248765274215,-0.008991661251463395,-0.12156960961205232,24,13,0.1,,,1e-09,0.0001,,-0.0364118,-2.16744e-08,-1.66726e-08,-0.116332,-0.520008,7.95267,0.626539,0.636136
11,183,2,1,2,0,1,0,0.10500000000000004,9.916643308080818e-10,,,,,,,1,,0.006463626483980207,-0.008964667744323284,-0.12405843130842852,25,24,0.1,,,1e-09,0.0001,,-0.0151587,-1.8253e-08,-1.40408e-08,-0.110887,-0.519574,7.99908,0.666811,0.677045
11,184,2,1,2,0,1,0,0.10750000000000005,9.916643308080873e-10,,,,,,,1,,0.006478743773444889,-0.009002185763259073,-0.12655810406017312,26,25,0.1,,,1e-09,0.0001,,0.0043279,-1.30253e-08,-1.00195e-08,-0.105444,-0.518725,8.03639,0.707081,0.717953
11,185,2,1,1,0,1,0,0.10807342002481038,2.2745607407019385e-10,3.5210419200000004e-13,1.4984296157717527e-10,0.9349642286541388,0.002349821361603641,1.8699284573082775e-06,0,1,10.807342002481036,0.0065014030695139235,-0.009048754820073885,-0.12712918059103612,27,26,0.1,,,1e-09,0.0001,43.0,0.0267049,-4.95965e-12,-3.81511e-12,-0.1,-0.518558,8.08071,0.747347,0.758862
11,186,4,2,1,13,13,2,0.04987336974084636,9.414344463266176e-10,,,,,,,2,,-0.016077893855841536,3.937948249517447e-18,0.02168127364702498,28,27,0.2,,,1e-09,0.0001,,0.671427,1.36483,1.04987,-0.349156,2.77901,8.11597,0.787607,0.799771
11,187,4,2,2,14,17,2,0.05750000000000001,9.916643308080818e-10,,,,,,,2,,0.006067627457812106,-2.2292101633884556e-18,0.03440838939219355,48,28,0.2,,,1e-09,0.0001,,-0.0402525,1.32144,1.01649,-0.349156,2.78063,8.16082,0.827822,0.840679
11,188,4,2,2,14,17,2,0.060000000000000005,9.916643308080793e-10,,,,,,,2,,0.008090169943749474,-2.972280217851274e-18,0.03587785252292473,49,48,0.2,,,1e-09,0.0001,,-0.0402473,1.32148,1.01652,-0.349156,2.78078,8.199,0.866946,0.881572
11,189,4,2,2,14,17,2,0.06250000000000001,9.916643308080844e-10,,,,,,,2,,0.010112712429686843,-3.715350272314092e-18,0.03734731565365592,75,49,0.2,,,1e-09,0.0001,,-0.0402018,1.32153,1.01656,-0.349156,2.78095,8.20965,0.878905,0.922232
11,190,3,1,2,11,2,0,0.05500000000000001,9.916643308080818e-10,,,,,,,1,,0.0,0.0,0.035,76,53,0.1,,,1e-09,0.0001,,-0.0402232,1.32145,1.0165,-0.349156,2.78066,7.95391,0.626012,0.635982
11,191,3,1,2,11,2,0,0.0575,9.916643308080793e-10,,,,,,,1,,0.0,0.0,0.0375,77,76,0.1,,,1e-09,0.0001,,-0.0402182,1.32151,1.01655,-0.349156,2.78089,7.99327,0.666279,0.676909
11,192,3,1,2,11,2,0,0.060000000000000005,9.916643308080818e-10,,,,,,,1,,0.0,0.0,0.04,78,77,0.1,,,1e-09,0.0001,,-0.0402129,1.32157,1.0166,-0.349156,2.78114,8.03972,0.706543,0.717837
11,193,4,2,2,14,17,2,0.06500000000000002,9.916643308080818e-10,,,,,,,2,,0.012135254915624212,-4.45842032677691e-18,0.0388167787843871,79,78,0.2,,,1e-09,0.0001,,-0.0391182,1.32164,1.01665,-0.349156,2.78112,8.07918,0.746803,0.758765
11,194,4,2,2,14,17,2,0.06750000000000002,9.916643308080818e-10,,,,,,,2,,0.014157797401561582,-5.201490381239728e-18,0.04028624191511829,110,79,0.2,,,1e-09,0.0001,,-0.012063,1.32337,1.01798,-0.349156,2.7813,8.11955,0.787058,0.799692
11,195,3,1,2,11,2,0,0.0625,9.916643308080793e-10,,,,,,,1,,0.0,0.0,0.0425,111,110,0.1,,,1e-09,0.0001,,-0.0402074,1.32164,1.01665,-0.349156,2.78139,8.16215,0.827268,0.84062
11,196,3,1,2,11,2,0,0.065,9.916643308080818e-10,,,,,,,1,,0.0,0.0,0.045,142,111,0.1,,,1e-09,0.0001,,-0.0402017,1.32171,1.0167,-0.349156,2.78165,8.20065,0.86639,0.881532
11,197,3,1,2,11,2,0,0.0675,9.916643308080818e-10,,,,,,,1,,0.0,0.0,0.0475,186,142,0.1,,,1e-09,0.0001,,-0.0401979,1.32178,1.01676,-0.349156,2.78192,8.21062,0.878408,0.922211
11,198,4,2,1,14,17,2,0.06960899566795897,8.365663110974633e-10,,,,,,,2,,0.01586401073800352,-5.828342991580572e-18,0.04152587846589328,145,144,0.2,,,1e-09,0.0001,,0.671017,1.36544,1.05034,-0.349156,2.78149,7.95165,0.625601,0.635881
11,199,3,1,3,11,2,0,0.07,9.916643308080818e-10,,,,,,,1,,0.0,0.0,0.05,146,145,0.1,,,1e-09,0.0001,,-0.0402299,1.32185,1.01681,-0.349156,2.78219,7.98896,0.66586,0.676821
11,200,4,2,2,15,20,2,0.07250000000000001,9.916643308080818e-10,,,,,,,2,,-0.0020225424859373685,9.907600726170915e-19,0.05146946313073118,187,146,0.2,,,1e-09,0.0001,,-0.0402465,1.32189,1.01684,-0.349156,2.78233,8.03192,0.706116,0.71776
11,201,4,2,2,15,20,2,0.07500000000000001,9.916643308080818e-10,,,,,,,2,,-0.004045084971874737,1.981520145234183e-18,0.05293892626146237,188,187,0.2,,,1e-09,0.0001,,-0.0402429,1.32193,1.01687,-0.349156,2.78248,8.06807,0.746369,0.758701
11,202,4,2,2,15,20,2,0.07750000000000001,9.916643308080818e-10,,,,,,,2,,-0.006067627457811892,2.972280217851211e-18,0.05440838939219384,189,188,0.2,,,1e-09,0.0001,,-0.0402377,1.32197,1.0169,-0.349156,2.78263,8.11212,0.786616,0.799641
11,203,3,1,2,11,2,0,0.07250000000000001,9.916643308080818e-10,,,,,,,1,,0.0,0.0,0.0525,193,189,0.1,,,1e-09,0.0001,,-0.0402438,1.32189,1.01684,-0.349156,2.78234,8.15684,0.826818,0.84058
11,204,2,3,1,4,8,1,0.07001768272984941,7.014132985183844e-12,7.157756160000001e-08,0.00024368681898832256,0.9349642286541388,0.0002937276702004551,0.00022783845874859774,0,2,3.0017682729849393,-0.007134849944632062,0.02234324498375465,-0.07209290111053222,194,193,0.05,,,1e-09,0.0001,107.0,-0.323576,4.33202e-10,3.33233e-10,-0.1,-0.435967,8.19592,0.865936,0.881505
11,205,4,2,2,15,20,2,0.08000000000000002,9.916643308080818e-10,,,,,,,2,,-0.008090169943749045,3.963040290468239e-18,0.05587785252292532,198,194,0.2,,,1e-09,0.0001,,-0.0401924,1.32202,1.01693,-0.349156,2.7828,8.21017,0.877999,0.922197
11,206,4,2,2,15,20,2,0.08250000000000002,9.916643308080818e-10,,,,,,,2,,-0.010112712429686201,4.953800363085268e-18,0.0573473156536568,200,199,0.2,,,1e-09,0.0001,,-0.0391113,1.32213,1.01702,-0.349156,2.78297,8.00536,0.665574,0.676781
11,207,4,2,2,15,20,2,0.08500000000000002,9.916643308080818e-10,,,,,,,2,,-0.012135254915623362,5.944560435702293e-18,0.05881677878438826,201,200,0.2,,,1e-09,0.0001,,-0.0120929,1.32386,1.01835,-0.349156,2.78315,8.04483,0.70582,0.717726
11,208,3,1,2,11,2,0,0.07500000000000001,9.916643308080818e-10,,,,,,,1,,0.0,0.0,0.055,202,201,0.1,,,1e-09,0.0001,,-0.0402385,1.32193,1.01687,-0.349156,2.7825,8.08423,0.746063,0.758671
11,209,3,1,2,11,2,0,0.07750000000000001,9.916643308080818e-10,,,,,,,1,,0.0,0.0,0.0575,205,202,0.1,,,1e-09,0.0001,,-0.0401932,1.32198,1.01691,-0.349156,2.78266,8.11657,0.786301,0.799617
11,210,3,1,2,11,2,0,0.08000000000000002,9.916643308080818e-10,,,,,,,1,,0.0,0.0,0.06,206,205,0.1,,,1e-09,0.0001,,-0.0391119,1.32209,1.01699,-0.349156,2.78283,8.16006,0.826493,0.840562
11,211,4,2,1,15,20,2,0.08665496881990345,6.564694189191097e-10,,,,,,,2,,-0.01347415281608575,6.600431246976869e-18,0.059789545049731566,207,206,0.2,,,1e-09,0.0001,,0.670716,1.3659,1.05069,-0.349156,2.78334,8.19835,0.865605,0.881492
11,212,3,1,2,11,2,0,0.08250000000000002,9.916643308080818e-10,,,,,,,1,,0.0,0.0,0.0625,211,207,0.1,,,1e-09,0.0001,,-0.0120908,1.32382,1.01833,-0.349156,2.78301,8.21132,0.877698,0.922189
11,213,3,1,1,11,2,0,0.08461003792390269,8.369797383146462e-10,,,,,,,1,,0.0,0.0,0.06461003792390267,,,0.1,,,,,,0.670738,1.36586,1.05067,-0.349156,2.7832,,,
12,1,2,1,2,0,0,0,0.0,0.0,,,,,,,1,,0.0,0.0,-0.02,1,2,0.1,,,0.00013993107235801253,0.0467651607199341,,0.0541444,1.42041,1.09262,-0.390488,3.1027,46.2445,2.27289,2.48342
12,2,2,1,2,0,1,0,0.002500000000000001,9.916643308080813e-10,,,,,,,1,,5.219297204506052e-06,1.3178339514942405e-06,-0.022499994204443357,2,3,0.1,,,0.00013993107235801253,0.0467651607199341,,0.0673518,1.35611,1.04316,-0.384017,2.85284,46.3119,2.34024,2.44125
12,3,2,1,2,0,1,0,0.005000000000000003,9.916643308080818e-10,,,,,,,1,,-0.00013299935322271883,-0.00010464194662139366,-0.02499392045226526,3,4,0.1,,,0.00013993107235801253,0.04676516071993405,,0.0751838,1.2922,0.994002,-0.377536,2.6155,46.387,2.41543,2.40094
12,4,2,1,2,0,1,0,0.0075000000000000015,9.916643308080807e-10,,,,,,,1,,-8.078853203445122e-05,-0.0002562023860414474,-0.02748877585155269,4,5,0.1,,,0.00013993107235801253,0.04676516071993412,,0.0838503,1.2288,0.94523,-0.371045,2.38893,46.4709,2.49928,2.36239
12,5,2,1,3,0,1,0,0.010000000000000004,9.916643308080818e-10,,,,,,,1,,-5.9416490776304885e-05,-0.00038730993003427443,-0.02998524416654502,5,6,0.1,,,0.00013993107235801253,0.04676516071993409,,0.0942127,1.16569,0.896686,-0.364543,2.17155,46.5619,2.12292,1.90359
12,6,2,1,2,0,1,0,0.012500000000000004,9.916643308080811e-10,,,,,,,1,,3.1929298269486155e-05,-0.0006420145356384312,-0.0324705573280415,6,7,0.1,,,0.00013993107235801253,0.04676516071993402,,0.0628492,1.11096,0.854587,-0.358027,1.99995,46.6248,2.18576,1.86793
12,7,2,1,2,0,1,0,0.015000000000000001,9.916643308080799e-10,,,,,,,1,,0.000275467399320235,-0.0008327148251760438,-0.03495134804732978,7,8,0.1,,,0.00013993107235801253,0.04676516071993409,,0.0656472,1.05865,0.814345,-0.351503,1.83392,46.6904,2.25141,1.83343
12,8,2,1,2,0,1,0,0.0175,9.916643308080811e-10,,,,,,,1,,0.0005068881044258902,-0.0010323358712520205,-0.03743259690530673,8,9,0.1,,,0.00013993107235801253,0.04676516071993405,,0.0734204,1.00658,0.77429,-0.34497,1.67258,46.7638,2.32483,1.80009
12,9,2,1,3,0,1,0,0.02,9.916643308080807e-10,,,,,,,1,,0.000650432581266666,-0.0012638026358773504,-0.039917716242490034,9,16,0.1,,,0.00013993107235801253,0.046765160719934175,,0.0833546,0.954372,0.734132,-0.338426,1.51516,46.8437,1.9589,1.43809
12,10,3,1,2,11,2,0,0.0024999999999999988,9.916643308080807e-10,,,,,,,1,,0.0,0.0,-0.0175,16,17,0.1,,,0.00013993107235801253,0.04676516071993405,,-0.040504,1.48094,1.13919,-0.396951,3.36634,46.8982,2.01338,1.4067
12,11,3,1,2,11,2,0,0.005000000000000001,9.916643308080818e-10,,,,,,,1,,0.0,0.0,-0.015,17,18,0.1,,,0.00013993107235801253,0.046765160719934175,,-0.0404968,1.48108,1.13929,-0.396951,3.36691,46.9544,2.06964,1.37609
12,12,3,1,2,11,2,0,0.0075,9.916643308080807e-10,,,,,,,1,,0.0,0.0,-0.0125,18,19,0.1,,,0.00013993107235801253,0.04676516071993405,,-0.0404952,1.48122,1.1394,-0.396951,3.3675,47.0177,2.13293,1.34629
12,13,3,1,3,11,2,0,0.01,9.916643308080811e-10,,,,,,,1,,0.0,0.0,-0.01,19,20,0.1,,,0.00013993107235801253,0.04676516071993405,,-0.0405637,1.48136,1.13951,-0.396951,3.36809,47.085,1.82214,1.08835
12,14,2,3,2,1,3,1,0.012500000000000004,9.916643308080811e-10,,,,,,,2,,-0.0007046991222278587,0.0017699315180440098,-0.031071485235663686,20,21,0.05,,,0.00013993107235801253,0.04676516071993412,,0.00315651,1.03136,0.793355,-0.24527,1.86726,47.1337,1.87092,1.0599
12,15,2,3,2,2,4,1,0.022500000000000003,9.916643308080818e-10,,,,,,,2,,-0.000327599606008581,0.0006308434591188497,-0.04122300135133379,21,22,0.05,,,0.00013993107235801253,0.04676516071993412,,0.00273154,0.824878,0.634522,-0.206486,1.28499,47.184,1.92119,1.03197
12,16,2,1,2,0,1,0,0.022500000000000006,9.916643308080832e-10,,,,,,,1,,0.0006252459932308196,-0.0015613612111858763,-0.042399817072441046,22,23,0.1,,,0.00013993107235801253,0.046765160719933994,,0.0544834,0.908281,0.698678,-0.331871,1.38972,47.241,1.97817,1.00459
12,17,2,1,2,0,1,0,0.025000000000000005,9.916643308080807e-10,,,,,,,1,,0.0006934832526895259,-0.001881626558424564,-0.04487827905193148,23,41,0.1,,,0.00013993107235801253,0.04676516071993412,,0.0562636,0.864363,0.664895,-0.325308,1.26688,47.3022,1.68023,0.803655
12,18,2,1,2,0,1,0,0.02750000000000001,9.916643308080832e-10,,,,,,,1,,0.0007600548916842666,-0.002197709934758407,-0.04735732312497395,41,42,0.1,,,0.00013993107235801253,0.046765160719933856,,0.0632865,0.820552,0.631194,-0.318738,1.14619,47.3451,1.72307,0.777175
12,19,2,1,3,0,1,0,0.03000000000000001,9.916643308080807e-10,,,,,,,1,,0.000862084703303099,-0.002501231658056522,-0.049836731215834984,42,43,0.1,,,0.00013993107235801253,0.04676516071993412,,0.0725677,0.776477,0.59729,-0.312159,1.02723,47.3882,1.76618,0.750981
12,20,2,1,2,0,1,0,0.03250000000000001,9.916643308080807e-10,,,,,,,1,,0.000993841374644543,-0.002829175650368958,-0.052311623722079086,43,44,0.1,,,0.00013993107235801253,0.04676516071993412,,0.0487763,0.736467,0.566513,-0.30557,0.929975,47.4372,1.8152,0.725119
12,21,2,1,2,0,1,0,0.03500000000000001,9.916643308080818e-10,,,,,,,1,,0.0010555289912019031,-0.003175400394875821,-0.054786764741143384,44,45,0.1,,,0.00013993107235801253,0.04676516071993412,,0.0502686,0.698297,0.537151,-0.298975,0.833968,47.4884,1.57598,0.588738
12,22,2,1,2,0,1,0,0.03750000000000001,9.916643308080818e-10,,,,,,,1,,0.0013691938235379747,-0.0033220148356037497,-0.05726267236840366,45,46,0.1,,,0.00013993107235801253,0.04676516071993412,,0.0569831,0.660189,0.507838,-0.292372,0.738962,47.5267,1.61435,0.563395
