time,id,organ_type,sub_type,connect_no,organ_id,organ_id2,parent_organ,length,res_main,carbon_q,c_satis,rw_satis,c_demand_2,growth_rate,exudation,order,organ_length,coor_x,coor_y,coor_z,connection_1,connection_2,radius,r_xyl_node,radial_water,r_xyl,r_st,connection_belong,JW_Trsv,Q_ST,C_ST,P_Xyl,P_ST,JW_Xyl,JW_ST,JS_ST
7,188,4,2,1,13,13,2,0.04879856555226051,8.241543292114162e-09,,,,,,,2,,-0.01520835900165021,3.724973634330953e-18,0.02104951959587204,188,148,0.2,,,1e-09,0.0001,,0.836233,0.452166,0.34781999999999996,-0.34666199999999997,-0.0112353,8.37621,0.905227,0.31485599999999997
7,189,4,2,2,14,18,2,0.05750000000000001,1.5866629292929308e-08,,,,,,,2,,0.006067627457812106,-2.2292101633884556e-18,0.03440838939219355,151,150,0.2,,,1e-09,0.0001,,0.0164942,0.36788699999999996,0.28299,-0.34666199999999997,-0.0103882,8.50335,1.03234,0.288876
7,190,4,2,2,14,18,2,0.060000000000000005,1.586662929292927e-08,,,,,,,2,,0.008090169943749474,-2.972280217851274e-18,0.03587785252292473,152,151,0.2,,,1e-09,0.0001,,0.14734,0.381679,0.293599,-0.34666199999999997,-0.010304700000000002,8.5251,1.0541,0.29564
7,191,4,2,1,14,18,2,0.06214646805166335,1.3622885145943407e-08,,,,,,,2,,0.009826699075428,-3.610270670672146e-18,0.037139514788209406,189,152,0.2,,,1e-09,0.0001,,0.835515,0.452525,0.348096,-0.34666199999999997,-0.0102285,8.53933,1.06834,0.30233000000000004
7,192,3,1,2,11,2,0,0.05500000000000001,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.035,190,189,0.1,,,1e-09,0.0001,,0.0165053,0.367852,0.282963,-0.34666199999999997,-0.010468799999999999,8.52285,1.05185,0.308822
7,193,3,1,2,11,2,0,0.0575,3.966657323232317e-09,,,,,,,1,,0.0,0.0,0.0375,191,190,0.1,,,1e-09,0.0001,,0.147371,0.38164699999999996,0.293574,-0.34666199999999997,-0.0103853,8.37552,0.904508,0.31485599999999997
7,194,3,1,1,11,2,0,0.059062382056257336,2.478973690055971e-09,,,,,,,1,,0.0,0.0,0.03906238205625733,,,0.1,,,,,,0.835572,0.452496,0.348074,-0.34666199999999997,-0.010309100000000002,,,
8,1,2,1,2,0,0,0,0.0,0.0,,,,,,,1,,0.0,0.0,-0.02,1,2,0.1,,,0.0001401689298628721,0.004676516071993409,,0.00894019,0.3482,0.26784600000000003,-0.37272,-0.0784529,33.271,3.3881699999999997,0.90751
8,2,2,1,2,0,1,0,0.0025000000000000005,3.9666573232323245e-09,,,,,,,1,,0.00025960362859800244,-0.00013895212118048066,-0.022482599094505232,2,3,0.1,,,0.0001401689298628721,0.0046765160719934055,,0.027585900000000003,0.342555,0.263504,-0.368056,-0.09066339999999999,33.2986,3.4157599999999997,0.900065
8,3,2,1,2,0,1,0,0.004999999999999999,3.966657323232323e-09,,,,,,,1,,0.0005195625508261953,-0.0002767745695627098,-0.02496522398189275,3,4,0.1,,,0.0001401689298628721,0.004676516071993409,,0.0380788,0.335999,0.258461,-0.36338899999999996,-0.102915,33.3367,3.45384,0.892683
8,4,2,1,2,0,1,0,0.0075,3.9666573232323245e-09,,,,,,,1,,0.0006106407599266433,-0.000533411637254647,-0.027450348158933716,4,5,0.1,,,0.0001401689298628721,0.004676516071993409,,0.04476140000000001,0.328979,0.25306100000000004,-0.358716,-0.11523399999999999,33.3814,3.4986,0.885359
8,5,2,1,3,0,1,0,0.01,3.9666573232323245e-09,,,,,,,1,,0.00069077669025093,-0.0007731997534358856,-0.02993753128287319,5,6,0.1,,,0.0001401689298628721,0.004676516071993402,,0.0497245,0.321707,0.24746700000000002,-0.354037,-0.12764,33.4302,3.14479,0.77823
8,6,2,1,2,0,1,0,0.012499999999999997,3.9666573232323196e-09,,,,,,,1,,0.0007707853494095763,-0.0010133805894665352,-0.032424680611012384,6,7,0.1,,,0.0001401689298628721,0.004676516071993412,,0.0462849,0.314102,0.241617,-0.349351,-0.138723,33.4765,3.19107,0.771017
8,7,2,1,2,0,1,0,0.015,3.966657323232327e-09,,,,,,,1,,0.0006983887744129894,-0.0010732578341483346,-0.034922914677607844,7,8,0.1,,,0.0001401689298628721,0.0046765160719933994,,0.0459606,0.306762,0.23597100000000001,-0.344659,-0.149897,33.5224,3.23703,0.763844
8,8,2,1,2,0,1,0,0.017499999999999995,3.966657323232317e-09,,,,,,,1,,0.00033453428720182194,-0.0011331296760399977,-0.03739557018832598,8,9,0.1,,,0.0001401689298628721,0.004676516071993412,,0.0472449,0.299525,0.230404,-0.33996,-0.161164,33.5697,3.2842800000000003,0.75671
8,9,2,1,3,0,1,0,0.019999999999999997,3.966657323232327e-09,,,,,,,1,,-5.23395196416776e-05,-0.0011260555110646094,-0.03986544439843635,9,16,0.1,,,0.0001401689298628721,0.004676516071993418,,0.0494473,0.292315,0.224858,-0.335254,-0.172526,33.618,2.96222,0.666079
8,10,3,1,2,13,2,0,0.0024999999999999988,3.966657323232323e-09,,,,,,,1,,0.0,0.0,-0.0175,16,17,0.1,,,0.0001401689298628721,0.0046765160719934055,,-0.0268488,0.352011,0.270778,-0.377382,-0.0662352,33.663000000000004,3.0072099999999997,0.659022
8,11,3,1,2,13,2,0,0.005000000000000001,3.966657323232327e-09,,,,,,,1,,0.0,0.0,-0.015,17,18,0.1,,,0.0001401689298628721,0.0046765160719933925,,-0.026903800000000002,0.352124,0.270864,-0.377382,-0.06597180000000001,33.707,3.05125,0.651994
8,12,3,1,2,13,2,0,0.0075,3.966657323232323e-09,,,,,,,1,,0.0,0.0,-0.0125,18,19,0.1,,,0.0001401689298628721,0.004676516071993412,,-0.027034100000000002,0.35223000000000004,0.270946,-0.377382,-0.0657064,33.751999999999995,3.0962,0.644991
8,13,3,1,3,13,2,0,0.01,3.9666573232323245e-09,,,,,,,1,,0.0,0.0,-0.01,19,20,0.1,,,0.0001401689298628721,0.0046765160719934055,,-0.027310400000000006,0.352321,0.271016,-0.377382,-0.0654388,33.7976,2.81692,0.5718
8,14,2,3,2,1,3,1,0.0125,9.916643308080811e-10,,,,,,,2,,0.0030467010274083774,-0.0012114862728691477,-0.030649939483606673,20,21,0.05,,,0.0001401689298628721,0.004676516071993412,,0.000887321,0.279327,0.214867,-0.296703,-0.150394,33.8406,2.85997,0.5648529999999999
8,15,2,3,2,2,4,1,0.0225,9.916643308080818e-10,,,,,,,2,,0.0016963383493536174,0.0002042163113922274,-0.04105813152793153,21,22,0.05,,,0.0001401689298628721,0.0046765160719933856,,0.000746565,0.24403200000000003,0.187717,-0.264465,-0.192966,33.883,2.9023,0.557923
8,16,2,1,2,0,1,0,0.022500000000000003,3.966657323232333e-09,,,,,,,1,,-0.0003576151502293946,-0.00109698712121576,-0.04234656547933525,22,23,0.1,,,0.0001401689298628721,0.0046765160719933994,,0.0449848,0.28489200000000003,0.219148,-0.330542,-0.18271199999999999,33.9263,2.94561,0.551009
8,17,2,1,2,0,1,0,0.025,3.966657323232323e-09,,,,,,,1,,-0.0006647033916430708,-0.001063291764658871,-0.04482740433644224,23,41,0.1,,,0.0001401689298628721,0.004676516071993412,,0.0440475,0.277785,0.21368099999999998,-0.325824,-0.19299000000000002,33.9705,2.65751,0.483461
8,18,2,1,2,0,1,0,0.027499999999999993,3.966657323232311e-09,,,,,,,1,,-0.0010098268117044549,-0.0010653800743619856,-0.04730346682836115,41,42,0.1,,,0.0001401689298628721,0.0046765160719933994,,0.0449512,0.270811,0.20831599999999997,-0.32109899999999997,-0.20335699999999998,34.0117,2.69867,0.476584
8,19,2,1,3,0,1,0,0.029999999999999995,3.966657323232327e-09,,,,,,,1,,-0.0015524202560596855,-0.0010767242038897625,-0.04974384869701778,42,43,0.1,,,0.0001401689298628721,0.004676516071993412,,0.046907,0.263884,0.202988,-0.316368,-0.213817,34.0518,2.73884,0.46971499999999994
8,20,2,1,2,0,1,0,0.032499999999999994,3.966657323232323e-09,,,,,,,1,,-0.0020682671748459224,-0.001309367305990555,-0.052178962481509925,43,44,0.1,,,0.0001401689298628721,0.004676516071993425,,0.043049300000000006,0.256754,0.19750299999999998,-0.311631,-0.223279,34.0928,2.77977,0.462848
8,21,2,1,2,0,1,0,0.034999999999999996,3.966657323232327e-09,,,,,,,1,,-0.0023678999430678054,-0.001527605506498201,-0.0546513282093194,44,45,0.1,,,0.0001401689298628721,0.0046765160719933856,,0.0423316,0.249906,0.192235,-0.30688699999999997,-0.232829,34.1343,2.52182,0.407406
8,22,2,1,2,0,1,0,0.037499999999999985,3.9666573232323055e-09,,,,,,,1,,-0.0026618427884813195,-0.0017971691272461988,-0.05711930978502036,45,46,0.1,,,0.0001401689298628721,0.004676516071993412,,0.0433102,0.24318,0.18706099999999998,-0.302138,-0.24246700000000002,34.1733,2.5608,0.400553
8,23,2,1,3,0,1,0,0.03999999999999998,3.966657323232317e-09,,,,,,,1,,-0.0029067976546692316,-0.002150498976942757,-0.059582063351832165,46,47,0.1,,,0.0001401689298628721,0.004676516071993412,,0.0452956,0.236499,0.181922,-0.29738200000000004,-0.252195,34.2114,2.59888,0.393694
8,24,4,2,2,14,7,2,0.0125,1.5866629292929298e-08,,,,,,,2,,0.0020225424859373685,-2.476900181542729e-19,-0.008530536869268817,47,68,0.2,,,0.0001401689298628721,0.0046765160719933994,,-0.027778700000000003,0.35230500000000003,0.271004,-0.377382,-0.0653638,34.2502,2.6377,0.386825
8,25,4,2,2,14,7,2,0.015000000000000001,1.5866629292929298e-08,,,,,,,2,,0.004045084971874737,-4.953800363085458e-19,-0.007061073738537633,68,69,0.2,,,0.0001401689298628721,0.004676516071993412,,-0.0276212,0.352356,0.271043,-0.377382,-0.0652866,34.2898,2.39125,0.33922800000000003
8,26,4,2,2,14,7,2,0.0175,1.5866629292929298e-08,,,,,,,2,,0.006067627457812106,-7.430700544628187e-19,-0.00559161060780645,69,70,0.2,,,0.0001401689298628721,0.0046765160719933994,,-0.0270336,0.352455,0.271119,-0.377382,-0.0652073,34.3266,2.4281,0.332348
8,27,4,2,2,14,7,2,0.02,1.586662929292929e-08,,,,,,,2,,0.008090169943749474,-9.907600726170917e-19,-0.004122147477075266,70,71,0.2,,,0.0001401689298628721,0.004676516071993412,,-0.024780299999999998,0.352731,0.271331,-0.377382,-0.0651259,34.3625,2.46394,0.325448
8,28,4,2,2,14,7,2,0.0225,1.586662929292929e-08,,,,,,,2,,0.010112712429686843,-1.2384500907713653e-18,-0.0026526843463440847,71,72,0.2,,,0.0001401689298628721,0.004676516071993412,,-0.0160936,0.353692,0.27207,-0.377382,-0.06504249999999999,34.3989,2.50035,0.318523
8,29,3,1,2,13,2,0,0.0125,3.9666573232323245e-09,,,,,,,1,,0.0,0.0,-0.0075,72,73,0.1,,,0.0001401689298628721,0.004676516071993412,,-0.0272671,0.35241300000000003,0.27108699999999997,-0.377382,-0.0652441,34.4358,2.28534,0.280516
8,30,3,1,2,13,2,0,0.015,3.966657323232323e-09,,,,,,,1,,0.0,0.0,-0.005,73,74,0.1,,,0.0001401689298628721,0.0046765160719933856,,-0.0272492,0.352504,0.27115700000000004,-0.377382,-0.0650473,34.4705,2.32002,0.273549
8,31,3,1,2,13,2,0,0.017499999999999998,3.966657323232323e-09,,,,,,,1,,0.0,0.0,-0.0025,74,103,0.1,,,0.0001401689298628721,0.004676516071993412,,-0.0272333,0.352595,0.271227,-0.377382,-0.06484830000000001,34.5042,2.35377,0.266548
8,32,3,1,2,13,2,0,0.019999999999999997,3.966657323232323e-09,,,,,,,1,,0.0,0.0,0.0,103,104,0.1,,,0.0001401689298628721,0.0046765160719933856,,-0.0272222,0.352687,0.271298,-0.377382,-0.0646473,34.5385,2.38804,0.25950500000000004
8,33,2,3,2,1,3,1,0.015,9.916643308080807e-10,,,,,,,2,,0.005404306557450695,-0.0016458012812112987,-0.03135921139073583,104,105,0.05,,,0.0001401689298628721,0.0046765160719933856,,0.00019908,0.216194,0.166303,-0.185911,-0.172408,34.5734,2.19975,0.22908299999999998
8,34,2,3,2,1,3,1,0.0175,9.916643308080818e-10,,,,,,,2,,0.007788758602317493,-0.002028069132252409,-0.0320059414238957,105,106,0.05,,,0.0001401689298628721,0.004676516071993438,,-0.00044275699999999995,0.144932,0.11148599999999999,-0.061722900000000004,-0.193326,34.6062,2.23254,0.221966
8,35,2,3,2,1,3,1,0.02,9.916643308080807e-10,,,,,,,2,,0.010241879820123874,-0.002228855895154292,-0.03244398362116843,106,107,0.05,,,0.0001401689298628721,0.004676516071993412,,-0.0007238619999999999,0.0834812,0.0642163,0.039786800000000004,-0.21306799999999998,34.6381,2.26447,0.214798
8,36,2,3,2,1,3,1,0.0225,9.916643308080807e-10,,,,,,,2,,0.012670419635157505,-0.0025079132710203876,-0.03296774057603504,107,108,0.05,,,0.0001401689298628721,0.0046765160719933856,,-0.000500738,0.0415209,0.0319392,0.101873,-0.231857,34.6705,2.29685,0.207567
8,37,2,3,2,2,4,1,0.024999999999999998,9.916643308080807e-10,,,,,,,2,,0.0034481112349337394,0.0015872162093893364,-0.042184454323353104,108,109,0.05,,,0.0001401689298628721,0.004676516071993412,,-0.00011651600000000001,0.175293,0.13484100000000002,-0.142244,-0.21265,34.7035,2.14362,0.184201
8,38,2,3,2,2,4,1,0.0275,9.916643308080818e-10,,,,,,,2,,0.005118267220611793,0.002922908506866493,-0.04347925356260372,109,142,0.05,,,0.0001401689298628721,0.0046765160719933856,,-0.000602813,0.105875,0.0814422,-0.022182499999999997,-0.23126799999999997,34.7348,2.17492,0.176847
8,39,2,3,2,2,4,1,0.030000000000000002,9.916643308080818e-10,,,,,,,2,,0.006794360300130193,0.004265825237510564,-0.044758818583752226,142,143,0.05,,,0.0001401689298628721,0.004676516071993412,,-0.000619372,0.0538586,0.0414297,0.061233,-0.248871,34.7653,2.2054400000000003,0.1694
8,40,2,3,2,3,5,1,0.032499999999999994,9.916643308080807e-10,,,,,,,2,,-0.002312878735012248,0.001183267362292717,-0.050494941915315755,143,144,0.05,,,0.0001401689298628721,0.004676516071993412,,0.000573205,0.205556,0.15812,-0.222757,-0.231348,34.7961,2.23618,0.161814
8,41,2,1,2,0,1,0,0.04249999999999998,3.966657323232327e-09,,,,,,,1,,-0.0029716046870937774,-0.0022587743494709607,-0.06207887661922967,144,145,0.1,,,0.0001401689298628721,0.004676516071993412,,0.041153300000000004,0.22958,0.1766,-0.292621,-0.260924,34.8271,2.07869,0.14118599999999998
8,42,2,1,2,0,1,0,0.04499999999999998,3.966657323232317e-09,,,,,,,1,,-0.002885407492671081,-0.0023567411186306226,-0.06457546880775668,145,146,0.1,,,0.0001401689298628721,0.004676516071993412,,0.0401722,0.222952,0.171501,-0.287853,-0.269739,34.8542,2.1057900000000003,0.13306199999999999
8,43,2,1,2,0,1,0,0.04749999999999998,3.966657323232327e-09,,,,,,,1,,-0.0027954632259018218,-0.0024493528965679272,-0.06707213319999338,146,147,0.1,,,0.0001401689298628721,0.004676516071993412,,0.0409343,0.216457,0.166506,-0.28308,-0.278636,34.8768,2.12839,0.12431099999999999
8,44,2,1,3,0,1,0,0.04999999999999999,3.966657323232338e-09,,,,,,,1,,-0.0025601197484467044,-0.002581830266422607,-0.0695575030304403,147,181,0.1,,,0.0001401689298628721,0.004676516071993412,,0.042748699999999994,0.21001799999999998,0.161552,-0.278302,-0.28762,34.8926,2.1442099999999997,0.11445799999999999
8,45,2,1,2,0,1,0,0.05249999999999998,3.9666573232323055e-09,,,,,,,1,,-0.002433761163890722,-0.0026327134513125174,-0.07205378915378521,181,182,0.1,,,0.0001401689298628721,0.00467651607199336,,0.0389803,0.203342,0.156417,-0.273517,-0.295727,34.8965,1.9478099999999998,0.09321439999999999
8,46,2,1,2,0,1,0,0.05499999999999998,3.966657323232327e-09,,,,,,,1,,-0.0023289107717974406,-0.002589024561686604,-0.07455120735588937,182,183,0.1,,,0.0001401689298628721,0.0046765160719933856,,0.038082,0.196932,0.15148599999999998,-0.268727,-0.30391599999999996,34.8722,1.9235,0.07885210000000001
8,47,2,1,2,0,1,0,0.05749999999999998,3.966657323232327e-09,,,,,,,1,,-0.0021953831366470764,-0.002514924897428578,-0.07704653891911058,183,184,0.1,,,0.0001401689298628721,0.004676516071993438,,0.03881880000000001,0.190648,0.146652,-0.263932,-0.312184,34.8074,1.8587099999999999,0.0613212
8,48,4,2,2,14,7,2,0.024999999999999998,1.586662929292929e-08,,,,,,,2,,0.012135254915624212,-1.4861401089256388e-18,-0.0011832212156129027,184,185,0.2,,,0.0001401689298628721,0.0046765160719933856,,0.017676400000000002,0.35731399999999996,0.274857,-0.377382,-0.0649576,34.6906,1.7419200000000001,0.0417044
8,49,4,2,2,14,7,2,0.027499999999999997,1.586662929292929e-08,,,,,,,2,,0.014157797401561582,-1.7338301270799128e-18,0.00028624191511827853,185,186,0.2,,,0.0001401689298628721,0.0046765160719933856,,0.155048,0.371867,0.286051,-0.377382,-0.064873,34.5201,1.43402,0.0212757
8,50,3,1,2,13,2,0,0.022499999999999996,3.966657323232323e-09,,,,,,,1,,0.0,0.0,0.0025,186,187,0.1,,,0.0001401689298628721,0.004676516071993438,,-0.0272226,0.352779,0.271368,-0.377382,-0.0644441,34.306,1.21999,0.00859107
8,51,3,1,2,13,2,0,0.024999999999999994,3.966657323232323e-09,,,,,,,1,,0.0,0.0,0.005,187,211,0.1,,,0.0001401689298628721,0.0046765160719933856,,-0.027248900000000003,0.35286799999999996,0.271437,-0.377382,-0.0642388,34.0795,0.9934700000000001,0.00246942
8,52,3,1,2,13,2,0,0.027499999999999993,3.966657323232323e-09,,,,,,,1,,0.0,0.0,0.0075,211,212,0.1,,,0.0001401689298628721,0.004676516071993412,,-0.027332299999999997,0.352953,0.271502,-0.377382,-0.0640313,33.8656,0.7795350000000001,0.000485808
8,53,3,1,3,13,2,0,0.029999999999999992,3.966657323232323e-09,,,,,,,1,,0.0,0.0,0.01,212,213,0.1,,,0.0001401689298628721,0.00467651607199336,,-0.027541700000000002,0.353025,0.27155799999999997,-0.377382,-0.06382180000000001,33.6755,0.5894560000000001,6.32567e-05
8,54,2,3,2,1,3,1,0.024999999999999998,9.916643308080807e-10,,,,,,,2,,0.015060722707427197,-0.0029074999924748957,-0.03358156601924778,213,214,0.05,,,0.0001401689298628721,0.004676516071993412,,-0.000328534,0.0180328,0.013871399999999999,0.12828299999999998,-0.250033,33.5113,0.42525,5.206659999999999e-06
8,55,2,3,2,1,3,1,0.027499999999999997,9.916643308080807e-10,,,,,,,2,,0.01731882744562245,-0.003293633214808062,-0.03458249764825685,214,215,0.05,,,0.0001401689298628721,0.004676516071993412,,-0.000160156,0.00692099,0.00532384,0.13138,-0.267879,33.3718,0.285779,2.39301e-07
8,56,2,3,2,1,3,1,0.03,9.916643308080818e-10,,,,,,,2,,0.01959779432755374,-0.00372914789614511,-0.0355134310043035,215,216,0.05,,,0.0001401689298628721,0.00467651607199336,,-4.9032299999999995e-05,0.00237383,0.00182602,0.12223599999999998,-0.285572,33.2555,0.169452,-2.18937e-09
8,57,2,3,2,1,3,1,0.032499999999999994,9.916643308080793e-10,,,,,,,2,,0.021897091842658076,-0.004112957729436525,-0.036416714430977444,216,217,0.05,,,0.0001401689298628721,0.0001159883037158762,,-2.36052e-05,0.0007348519999999999,0.000565271,0.107677,-0.303204,33.1609,0.0748582,-2.8608099999999998e-09
8,58,2,3,2,2,4,1,0.0325,9.916643308080807e-10,,,,,,,2,,0.008516898925113486,0.005565005701361953,-0.04602174803854673,5,14,0.05,,,60.246972463845196,0.07482425715189454,,-0.000411452,0.023375299999999998,0.017981,0.10245,-0.265758,0.000951645,0.403538,0.09986210000000001
8,59,2,3,2,2,4,1,0.035,9.916643308080818e-10,,,,,,,2,,0.010299016734246842,0.0070425592891927525,-0.04696561853255429,14,33,0.05,,,60.246972463845196,0.07482425715189449,,-0.000202693,0.00879229,0.0067633,0.11349100000000001,-0.282246,0.00183897,0.404425,0.0868977
8,60,2,3,2,2,4,1,0.0375,9.916643308080793e-10,,,,,,,2,,0.012126983751431732,0.00847764805804797,-0.04788706131948671,33,34,0.05,,,60.93480288486742,0.07482425715189459,,-7.66918e-05,0.00290861,0.00223739,0.108253,-0.298547,0.00203805,0.404624,0.0672902
8,61,2,3,2,2,4,1,0.039999999999999994,9.916643308080793e-10,,,,,,,2,,0.013904857729852775,0.009810345553213508,-0.04903295900393887,34,35,0.05,,,63.63085356758532,0.07482425715189449,,-1.91356e-05,0.000857091,0.000659301,0.0958797,-0.314774,0.00159529,0.404181,0.0450606
8,62,2,3,2,3,5,1,0.034999999999999996,9.916643308080818e-10,,,,,,,2,,-0.0031410951145089856,0.0034158253891434713,-0.05125635000922965,35,36,0.05,,,71.24631628409013,0.07482425715189449,,-0.00044137699999999996,0.13081600000000002,0.100628,-0.088308,-0.24809699999999998,0.0008714269999999999,0.403457,0.025908499999999998
8,63,2,3,2,3,5,1,0.03749999999999999,9.916643308080793e-10,,,,,,,2,,-0.004018529621722397,0.005585815695615521,-0.05213455884280426,36,54,0.05,,,71.24631628409013,0.07482425715189449,,-0.000695726,0.06747239999999999,0.051901800000000005,0.0200264,-0.26386,0.000370689,0.402957,0.012870099999999999
8,64,2,3,2,3,5,1,0.039999999999999994,9.916643308080818e-10,,,,,,,2,,-0.004768118358220773,0.007760708716736846,-0.05311331165776447,54,55,0.05,,,73.46555642736678,0.07482425715189449,,-0.0005173080000000001,0.0286711,0.0220547,0.0793166,-0.27884000000000003,4.2155e-05,0.40262800000000004,0.00558501
8,65,2,3,2,3,5,1,0.04249999999999999,9.916643308080793e-10,,,,,,,2,,-0.005575926262704544,0.009967172079493018,-0.05396710660871479,55,56,0.05,,,77.49221640121098,0.07482425715189459,,-0.000243445,0.0102635,0.00789497,0.09959810000000001,-0.293365,-0.000118001,0.402468,0.00214268
8,66,2,3,2,4,8,1,0.04249999999999998,9.916643308080818e-10,,,,,,,2,,-0.004373518416500235,-0.004113985629020875,-0.060075470256855744,56,57,0.05,,,87.15901604890334,0.07482425715189439,,0.00038627800000000004,0.17917,0.137823,-0.207081,-0.269716,-0.000167033,0.402419,0.000734825
8,67,2,3,2,5,9,1,0.052499999999999984,9.916643308080793e-10,,,,,,,2,,-0.0034954760512437345,-0.000651276857875211,-0.07084127564409268,57,83,0.05,,,87.15901604890334,0.07482425715189459,,0.00012299,0.14519,0.11168399999999999,-0.171868,-0.303088,-0.000190638,0.402395,0.000227462
8,68,2,1,3,0,1,0,0.05999999999999998,3.966657323232317e-09,,,,,,,1,,-0.0020208913534743027,-0.002298355854065047,-0.07953102085043183,83,84,0.1,,,92.90065809616317,0.07482425715189459,,0.0405777,0.184421,0.141862,-0.259131,-0.32053400000000004,-0.00018632599999999998,0.4024,6.40892e-05
8,69,2,1,2,0,1,0,0.06249999999999998,3.966657323232327e-09,,,,,,,1,,-0.0018461503299278253,-0.002101636124198641,-0.08201713567532855,84,85,0.1,,,112.22398272606881,0.07482425715189439,,0.0368506,0.177938,0.136876,-0.254324,-0.328065,-0.00015623700000000002,0.40243,1.65548e-05
8,70,2,1,2,0,1,0,0.06499999999999997,3.966657323232317e-09,,,,,,,1,,-0.0016425955888388086,-0.001871688324298954,-0.08449820187289392,85,115,0.1,,,112.22398272606881,0.07482425715189459,,0.0358356,0.17171,0.13208499999999998,-0.249513,-0.335674,-0.000156669,0.402429,3.941940000000001e-06
8,71,2,1,2,0,1,0,0.06749999999999998,3.966657323232327e-09,,,,,,,1,,-0.0011719888847267022,-0.002093139728296928,-0.08694350116044791,115,116,0.1,,,116.33824100610724,0.07482425715189439,,0.036410000000000005,0.16560899999999998,0.127392,-0.244696,-0.343356,-0.00015125,0.402435,8.66601e-07
8,72,2,1,3,0,1,0,0.06999999999999998,3.966657323232327e-09,,,,,,,1,,-0.0008409733575735612,-0.0022881684698307305,-0.08941380326965627,116,117,0.1,,,127.12342706068709,0.0748242571518948,,0.038006,0.15956900000000002,0.12274600000000001,-0.239875,-0.351114,-0.000138464,0.402447,1.73066e-07
8,73,2,1,2,0,1,0,0.07249999999999998,3.966657323232327e-09,,,,,,,1,,-9.401351248357546e-05,-0.0024717712075312584,-0.09179253003507765,117,118,0.1,,,817.5557556665477,0.036306886556455004,,0.0346777,0.153281,0.117908,-0.235048,-0.358172,-0.000126521,0.402459,2.7624e-08
8,74,2,1,2,0,1,0,0.07499999999999997,3.9666573232323055e-09,,,,,,,1,,0.0005946749952383013,-0.0025566947912698344,-0.09419429940873882,9,15,0.1,,,61.90238001921335,0.07482425715189459,,0.0337452,0.147216,0.11324300000000001,-0.23021599999999998,-0.36530100000000004,0.00114357,0.371504,0.0835355
8,75,4,2,1,14,7,2,0.029773467829409504,1.4428908503456512e-08,,,,,,,2,,0.0159970715117186,-1.959076242255752e-18,0.001622552776806564,15,37,0.2,,,64.66229766354867,0.07482425715189449,,0.8514959999999999,0.443899,0.341461,-0.377382,-0.064796,0.00189013,0.37225,0.0698778
8,76,4,2,2,15,13,2,0.032499999999999994,1.5866629292929308e-08,,,,,,,2,,-0.0020225424859373685,4.953800363085458e-19,0.011469463130731184,37,38,0.2,,,67.69310248634523,0.07482425715189459,,-0.027733499999999998,0.353039,0.271568,-0.377382,-0.06374690000000001,0.00177362,0.372134,0.0501788
8,77,4,2,2,15,13,2,0.034999999999999996,1.5866629292929308e-08,,,,,,,2,,-0.004045084971874737,9.907600726170915e-19,0.012938926261462367,38,39,0.2,,,71.24631628409013,0.07482425715189459,,-0.0275791,0.35309,0.271608,-0.377382,-0.0636699,0.0011708,0.371531,0.0302583
8,78,4,2,2,15,13,2,0.0375,1.5866629292929308e-08,,,,,,,2,,-0.006067627457812106,1.4861401089256375e-18,0.01440838939219355,39,58,0.2,,,74.74440039994492,0.07482425715189449,,-0.027001,0.353187,0.27168200000000003,-0.377382,-0.06359069999999999,0.000551433,0.370911,0.0153667
8,79,4,2,2,15,13,2,0.04,1.5866629292929308e-08,,,,,,,2,,-0.008090169943749474,1.981520145234183e-18,0.015877852522924733,58,59,0.2,,,78.87889754127255,0.07482425715189459,,-0.0247765,0.35346,0.271892,-0.377382,-0.06350940000000001,0.00013998100000000001,0.3705,0.00666195
8,80,3,1,2,13,2,0,0.032499999999999994,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.0125,59,60,0.1,,,83.51852168752738,0.07482425715189439,,-0.0275514,0.353086,0.27160500000000004,-0.377382,-0.063685,-6.27121e-05,0.370297,0.00250443
8,81,3,1,2,13,2,0,0.03499999999999999,3.966657323232317e-09,,,,,,,1,,0.0,0.0,0.015,60,61,0.1,,,88.76191665430177,0.07482425715189439,,-0.027536099999999997,0.35315,0.271654,-0.377382,-0.063546,-0.000139404,0.370221,0.000828328
8,82,3,1,2,13,2,0,0.03749999999999999,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.0175,61,86,0.1,,,94.7352000305437,0.07482425715189459,,-0.027520599999999996,0.353215,0.271704,-0.377382,-0.0634049,-0.00015854,0.370201,0.00024407400000000002
8,83,2,3,2,1,3,1,0.034999999999999996,9.916643308080818e-10,,,,,,,2,,0.024211883046141632,-0.004421059171442961,-0.03730935948121226,86,87,0.05,,,101.60224383420191,0.07482425715189459,,4.31173e-06,0.000207048,0.00015926799999999998,0.0910616,-0.320814,-0.000156203,0.370204,6.47556e-05
8,84,2,3,2,1,3,1,0.0375,9.916643308080818e-10,,,,,,,2,,0.026536199364950223,-0.004888878595337462,-0.03810226466895358,87,88,0.05,,,109.57994501940053,0.07482425715189439,,3.0089699999999998e-05,5.34784e-05,4.11372e-05,0.07375169999999999,-0.338417,-0.000147043,0.370213,1.5607200000000002e-05
