C_ST,JS_ST,JW_ST,JW_Trsv,JW_Xyl,P_ST,P_Xyl,Q_ST,c_demand_2,c_satis,carbon_q,connect_no,connection_1,connection_2,connection_belong,coor_x,coor_y,coor_z,exudation,growth_rate,id,length,order,organ_id,organ_id2,organ_length,organ_type,parent_organ,r_st,r_xyl,r_xyl_node,radial_water,radius,res_main,rw_satis,sub_type,time
1.2686899999999999,1.81234,1.42851,0.013652700000000002,748.552,2.35439,-2.07056,1.6493,,,,3,5,6,,0.00022107091455610044,-0.000943535425979003,-0.029896971820269992,,,5,0.009999999999999998,1,0,1,,2,0,0.023382580359967025,0.00013993124385512315,,,0.1,0,,1,3
1.2289700000000001,1.76655,1.4374200000000001,0.00890786,748.561,2.24752,-1.9658200000000001,1.59766,,,,2,6,7,,0.00047827214108387805,-0.0015431009606995368,-0.032310344708708055,,,6,0.012499999999999997,1,0,1,,2,0,0.023382580359967046,0.00013993124385512315,,,0.1,0,,1,3
1.19128,1.7202400000000002,1.44402,0.00660111,748.568,2.14738,-1.86107,1.54866,,,,2,7,8,,0.0006252555798251542,-0.0020222678566855644,-0.03475958846026218,,,7,0.014999999999999998,1,0,1,,2,0,0.023382580359967046,0.00013993124385512315,,,0.1,0,,1,3
1.1545,1.67337,1.44943,0.00540211,748.573,2.05323,-1.75632,1.50085,,,,2,8,9,,0.0013641937353589273,-0.002165350109061198,-0.03714359724198918,,,8,0.017499999999999998,1,0,1,,2,0,0.023382580359967087,0.00013993124385512315,,,0.1,0,,1,3
1.11811,1.33276,1.19197,0.00473162,744.457,1.9645299999999999,-1.65157,1.45355,,,,3,9,16,,0.0019726514213594323,-0.0023318102684778035,-0.03956270250213681,,,9,0.020000000000000004,1,0,1,,2,0,0.023382580359967087,0.00013993124385512315,,,0.1,0,,1,3
1.43023,1.28431,1.19034,-0.0326844,744.455,3.11194,-2.59878,1.8593,,,,2,16,17,,0.0,0.0,-0.0175,,,10,0.0024999999999999988,1,4,2,,3,0,0.023382580359967025,0.00013993124385512315,,,0.1,0,,1,3
1.4313,1.23481,1.18495,-0.0326795,744.45,3.11931,-2.5988,1.8606900000000002,,,,2,17,18,,0.0,0.0,-0.015,,,11,0.005000000000000001,1,4,2,,3,0,0.02338258035996706,0.00013993124385512315,,,0.1,0,,1,3
1.4323299999999999,1.18425,1.177,-0.032748400000000004,744.442,3.12683,-2.59882,1.8620299999999999,,,,2,18,19,,0.0,0.0,-0.0125,,,12,0.0075,1,4,2,,3,0,0.023382580359967025,0.00013993124385512315,,,0.1,0,,1,3
1.43326,0.915715,0.943507,-0.0329785,737.492,3.1345099999999997,-2.59884,1.8632400000000002,,,,3,19,20,,0.0,0.0,-0.01,,,13,0.01,1,4,2,,3,0,0.023382580359967025,0.00013993124385512315,,,0.1,0,,1,3
1.0853899999999999,0.8629950000000001,0.9264540000000001,0.000173765,737.475,1.7372900000000002,-1.7300900000000001,1.41101,,,,2,20,21,,0.0014190774685930829,-0.0030998489356643282,-0.030303287392741674,,,14,0.012499999999999999,2,1,3,,2,1,0.02338258035996706,0.00013993124385512315,,,0.05,0,,3,3
0.9580110000000001,0.808843,0.9044040000000001,-0.00918256,737.453,1.4817200000000001,-1.4049200000000002,1.2454100000000001,,,,2,21,22,,-1.9495959271269846e-05,-0.002328950497855314,-0.04107311325274679,,,15,0.0225,2,2,4,,2,1,0.023382580359966997,0.00013993124385512315,,,0.05,0,,3,3
1.07895,0.753062,0.8780690000000001,-0.00163469,737.427,1.8959400000000002,-1.5474,1.4026299999999998,,,,2,22,23,,0.0024419363892245064,-0.002531033983249788,-0.042010166808395095,,,16,0.02250000000000001,1,0,1,,2,0,0.023382580359966997,0.00013993124385512315,,,0.1,0,,1,3
1.04208,0.695328,0.847411,-0.0053844999999999995,737.3960000000001,1.8317400000000001,-1.44323,1.3547,,,,2,23,41,,0.0024126293532323023,-0.002911766227012328,-0.044480831507661446,,,17,0.02500000000000001,1,0,1,,2,0,0.023382580359967122,0.00013993124385512315,,,0.1,0,,1,3
1.00616,0.634885,0.811703,-0.00795256,737.3610000000001,1.7715400000000001,-1.3390600000000001,1.308,,,,2,41,42,,0.00244929141484935,-0.0034878709483748887,-0.04691327045720607,,,18,0.02750000000000001,1,0,1,,2,0,0.02338258035996706,0.00013993124385512315,,,0.1,0,,1,3
0.9705440000000001,0.569915,0.769101,-0.00999998,737.318,1.71507,-1.23489,1.26171,,,,3,42,43,,0.002599125724493101,-0.004060914974558801,-0.04934209120475178,,,19,0.03000000000000001,1,0,1,,2,0,0.023382580359966928,0.00013993124385512315,,,0.1,0,,1,3
0.9315030000000001,0.49622700000000003,0.715353,-0.0170527,737.2639999999999,1.67225,-1.1316899999999999,1.21095,,,,2,43,44,,0.0026025018879979257,-0.004434681416726702,-0.05181399072702795,,,20,0.03250000000000001,1,0,1,,2,0,0.023382580359966997,0.00013993124385512315,,,0.1,0,,1,3
0.894339,0.404994,0.640753,-0.022050200000000002,737.19,1.63265,-1.02849,1.16264,,,,2,44,45,,0.002606843445822155,-0.004784666606075039,-0.05428936777267422,,,21,0.03500000000000001,1,0,1,,2,0,0.02338258035996706,0.00013993124385512315,,,0.1,0,,1,3
0.857635,0.282056,0.524397,-0.026335,737.073,1.59609,-0.9253,1.1149200000000001,,,,2,45,46,,0.0026226318379341256,-0.00502702671318362,-0.056777542265180087,,,22,0.037500000000000006,1,0,1,,2,0,0.023382580359967188,0.00013993124385512315,,,0.1,0,,1,3
0.820533,0.125788,0.33056599999999997,-0.030658099999999997,736.8789999999999,1.56247,-0.822111,1.06669,,,,2,46,47,,0.002601854081539873,-0.005193949559757729,-0.059271876855432726,,,23,0.04,1,0,1,,2,0,0.007317266761668908,0.00013993124385512315,,,0.1,0,,1,3
1.43423,0.32701199999999997,0.257756,-0.032442200000000004,6.44434,3.1385099999999997,-2.59885,1.8645,,,,2,5,14,,0.0020225424859373685,-2.476900181542729e-19,-0.008530536869268817,,,24,0.0125,2,5,7,,4,2,0.7482425715189455,0.05283222894026447,,,0.2,0,,2,3
1.43613,0.279954,0.25793,-0.0306762,6.44451,3.14266,-2.5988599999999997,1.86697,,,,2,14,33,,0.004045084971874737,-4.953800363085458e-19,-0.007061073738537633,,,25,0.015000000000000001,2,5,7,,4,2,0.7482425715189455,0.05283222894026447,,,0.2,0,,2,3
1.44005,0.230093,0.25133099999999997,-0.026172300000000003,6.43791,3.14698,-2.59888,1.8720599999999998,,,,2,33,34,,0.006067627457812106,-7.430700544628187e-19,-0.00559161060780645,,,26,0.0175,2,5,7,,4,2,0.7482425715189459,0.055583353881626496,,,0.2,0,,2,3
1.44933,0.172017,0.23300900000000002,-0.0143315,6.41959,3.1515,-2.5988900000000004,1.8841299999999999,,,,2,34,35,,0.008090169943749474,-9.907600726170917e-19,-0.004122147477075266,,,27,0.02,2,5,7,,4,2,0.7482425715189459,0.06889809571999263,,,0.2,0,,2,3
1.4734,0.0901108,0.179479,0.0182336,6.36606,3.15631,-2.5989,1.9154099999999998,,,,2,35,36,,0.010112712429686843,-1.2384500907713653e-18,-0.0026526843463440847,,,28,0.0225,2,5,7,,4,2,0.3236326083098329,0.0768886492198557,,,0.2,0,,2,3
1.43369,0.29315399999999997,0.262187,-0.03315680000000001,4.12122,3.13836,-2.59885,1.86379,,,,2,9,15,,0.0,0.0,-0.0075,,,29,0.0125,1,4,2,,3,0,0.7482425715189439,0.0598502222538466,,,0.1,0,,1,3
1.43478,0.24238099999999999,0.253004,-0.032443099999999996,4.11204,3.14235,-2.5988599999999997,1.86522,,,,2,15,37,,0.0,0.0,-0.005,,,30,0.015,1,4,2,,3,0,0.7482425715189448,0.0754106705202878,,,0.1,0,,1,3
1.4366700000000001,0.18509,0.23321399999999998,-0.030683099999999994,4.09225,3.1465099999999997,-2.59888,1.86768,,,,2,37,38,,0.0,0.0,-0.0025,,,31,0.017499999999999998,1,4,2,,3,0,0.7482425715189459,0.102055880351692,,,0.1,0,,1,3
1.44059,0.105827,0.183541,-0.026191000000000002,4.04258,3.15083,-2.5988900000000004,1.8727599999999998,,,,2,38,39,,0.0,0.0,0.0,,,32,0.019999999999999997,1,4,2,,3,0,0.6016741206776094,0.14277650549064144,,,0.1,0,,1,3
