time,id,organ_type,sub_type,connect_no,organ_id,organ_id2,parent_organ,length,res_main,carbon_q,c_satis,rw_satis,c_demand_2,growth_rate,exudation,order,organ_length,coor_x,coor_y,coor_z,connection_1,connection_2,radius,r_xyl_node,radial_water,r_xyl,r_st,connection_belong,JW_Trsv,Q_ST,C_ST,P_Xyl,P_ST,JW_Xyl,JW_ST,JS_ST
10,31,3,1,2,15,2,0,0.017499999999999998,3.966657323232323e-09,,,,,,,1,,0.0,0.0,-0.0025,74,103,0.1,,,0.0001401689298628721,0.002338258035996706,,-0.100225,0.210948,0.162268,-0.417321,-0.391005,38.6143,1.14832,5.2378100000000006e-05
10,32,3,1,2,15,2,0,0.019999999999999997,3.966657323232323e-09,,,,,,,1,,0.0,0.0,0.0,103,104,0.1,,,0.0001401689298628721,0.002338258035996706,,-0.0998502,0.211112,0.162394,-0.417321,-0.390754,38.2824,0.816476,3.77592e-06
10,33,2,3,2,1,3,1,0.015000000000000003,9.916643308080811e-10,,,,,,,2,,-0.003354661275763373,0.003252115401932244,-0.03201568633972147,104,105,0.05,,,0.0001401689298628721,0.002338258035996706,,-0.0007594489999999999,0.00106012,0.0008154760000000001,-0.0250609,-0.43516000000000005,37.9772,0.606495,1.4517899999999998e-07
10,34,2,3,2,1,3,1,0.0175,9.916643308080807e-10,,,,,,,2,,-0.005061851286240626,0.004914371189340827,-0.03277226281659169,105,106,0.05,,,0.0001401689298628721,0.002338258035996706,,-4.02157e-05,3.7627e-05,2.8943800000000002e-05,-0.027116200000000003,-0.43929799999999997,37.6988,0.32818600000000003,-1.2899799999999999e-08
10,35,2,3,2,1,3,1,0.02,9.916643308080807e-10,,,,,,,2,,-0.006476957832220972,0.006675833224326963,-0.0338421810203933,106,107,0.05,,,0.0001401689298628721,0.002338258035996719,,5.30007e-06,9.97993e-07,7.676869999999999e-07,-0.031169599999999995,-0.44343,37.4449,0.07419110000000001,-3.43169e-09
10,36,2,3,2,1,3,1,0.022500000000000003,9.916643308080818e-10,,,,,,,2,,-0.007941101945276125,0.008446555640680774,-0.0348274851056523,107,108,0.05,,,0.0001401689298628721,0.002338258035996719,,-2.69374e-09,1.06434e-08,8.18727e-09,-0.0353019,-0.447563,37.2135,-0.157114,5.87832e-09
10,37,2,3,2,2,4,1,0.025,9.916643308080818e-10,,,,,,,2,,0.0034654489784959317,-0.00010573065979819573,-0.04213701207692638,108,109,0.05,,,0.0001401689298628721,0.002338258035996706,,-0.00038455900000000003,0.000276958,0.000213045,-0.046074300000000006,-0.45772700000000005,37.0029,-0.266187,1.01241e-08
10,38,2,3,2,2,4,1,0.0275,9.916643308080807e-10,,,,,,,2,,0.005654816007290426,0.00015455092933639694,-0.04331553891479862,109,142,0.05,,,0.0001401689298628721,0.0023382580359966928,,-9.39964e-06,5.168009999999999e-06,3.9754e-06,-0.0484939,-0.460743,36.8132,-0.455826,1.6003e-08
10,39,2,3,2,2,4,1,0.03,9.916643308080807e-10,,,,,,,2,,0.007770697049622791,3.813151082193754e-05,-0.04464199808631173,142,143,0.05,,,0.0001401689298628721,0.0023382580359966928,,1.7502599999999997e-06,6.17341e-08,4.748769999999999e-08,-0.0514972,-0.46375900000000003,36.6428,-0.6262220000000001,2.02855e-08
10,40,2,3,2,3,5,1,0.032499999999999994,9.916643308080807e-10,,,,,,,2,,-0.00043309816469946075,-0.0002125799836549347,-0.05139102280165879,143,144,0.05,,,0.0001401689298628721,0.002338258035996719,,-0.00504588,0.00334811,0.00257547,-0.07281030000000001,-0.477616,36.4906,-0.778465,2.3168900000000002e-08
10,41,2,1,2,0,1,0,0.04249999999999999,3.966657323232317e-09,,,,,,,1,,0.0006193540401153635,0.007300557989394489,-0.06052463230325406,144,145,0.1,,,0.0001401689298628721,0.0023382580359966928,,0.00392631,0.11473599999999999,0.08825830000000001,-0.312607,-0.505301,36.3552,-0.7845850000000001,2.35732e-08
10,42,2,1,2,0,1,0,0.04499999999999999,3.966657323232327e-09,,,,,,,1,,0.0011149029074353145,0.008487380252000356,-0.06266843365531097,145,146,0.1,,,0.0001401689298628721,0.002338258035996706,,-0.00222133,0.108048,0.08311410000000001,-0.306783,-0.511211,36.2372,-0.902584,2.51745e-08
10,43,2,1,2,0,1,0,0.047499999999999994,3.966657323232327e-09,,,,,,,1,,0.0015024316928643614,0.009613465304371046,-0.06486655874167234,146,147,0.1,,,0.0001401689298628721,0.0023382580359966928,,-0.0122855,0.100886,0.0776047,-0.300958,-0.517087,36.1355,-1.00427,2.59344e-08
10,44,2,1,3,0,1,0,0.04999999999999999,3.966657323232317e-09,,,,,,,1,,0.0017237866513091537,0.010772803887546785,-0.06707040447854504,147,181,0.1,,,0.0001401689298628721,0.0023382580359966928,,-0.032394099999999995,0.09251430000000001,0.0711648,-0.295135,-0.522912,36.0495,-1.0903,2.59258e-08
10,45,2,1,2,0,1,0,0.05249999999999999,3.966657323232327e-09,,,,,,,1,,0.0013539832953643523,0.011831950186251081,-0.0693045608284617,181,182,0.1,,,0.0001401689298628721,0.002338258035996706,,-0.0603265,0.0831982,0.0639986,-0.28931799999999996,-0.52867,35.9785,-0.982433,2.5148599999999997e-08
10,46,2,1,2,0,1,0,0.055,3.966657323232338e-09,,,,,,,1,,0.0010015571940075654,0.012803855448387762,-0.07158078489575243,182,183,0.1,,,0.0001401689298628721,0.0023382580359966928,,-0.10389100000000001,0.0720074,0.0553903,-0.283508,-0.5342979999999999,35.9232,-1.03766,2.4740599999999998e-08
10,47,2,1,2,0,1,0,0.05749999999999999,3.9666573232323055e-09,,,,,,,1,,0.0004744249867413174,0.013602870559082936,-0.07389026676165728,183,184,0.1,,,0.0001401689298628721,0.0023382580359966928,,-0.166917,0.0584816,0.0449858,-0.277713,-0.539729,35.8834,-1.07754,2.38294e-08
10,48,4,2,2,16,7,2,0.024999999999999998,1.586662929292929e-08,,,,,,,2,,0.012135254915624212,-1.4861401089256388e-18,-0.0011832212156129027,184,185,0.2,,,0.0001401689298628721,0.002338258035996719,,0.09501160000000002,0.233037,0.179259,-0.417321,-0.391102,35.8586,-1.1023399999999999,2.2454999999999998e-08
10,49,4,2,2,16,7,2,0.027499999999999997,1.586662929292929e-08,,,,,,,2,,0.014157797401561582,-1.7338301270799128e-18,0.00028624191511827853,185,186,0.2,,,0.0001401689298628721,0.002338258035996719,,0.32560900000000004,0.258927,0.199175,-0.417321,-0.390995,35.8486,-0.937262,2.06276e-08
10,50,3,1,2,15,2,0,0.022499999999999996,3.966657323232323e-09,,,,,,,1,,0.0,0.0,0.0025,186,187,0.1,,,0.0001401689298628721,0.002338258035996706,,-0.0994908,0.21127800000000002,0.162521,-0.417321,-0.390497,35.8546,-0.931257,1.89689e-08
10,51,3,1,2,15,2,0,0.024999999999999994,3.966657323232323e-09,,,,,,,1,,0.0,0.0,0.005,187,217,0.1,,,0.0001401689298628721,0.002338258035996706,,-0.0991596,0.211443,0.162649,-0.417321,-0.390232,35.8766,-0.909336,1.6968e-08
10,52,3,1,2,15,2,0,0.027499999999999993,3.966657323232323e-09,,,,,,,1,,0.0,0.0,0.0075,217,218,0.1,,,0.0001401689298628721,0.002338258035996706,,-0.0988748,0.21160700000000002,0.162774,-0.417321,-0.389961,35.9145,-0.871358,1.46494e-08
10,53,3,1,3,15,2,0,0.029999999999999992,3.966657323232323e-09,,,,,,,1,,0.0,0.0,0.01,218,219,0.1,,,0.0001401689298628721,0.002338258035996706,,-0.0986635,0.211765,0.162896,-0.417321,-0.389683,35.9688,-0.672078,1.2020999999999999e-08
10,54,2,3,2,1,3,1,0.025000000000000005,9.916643308080818e-10,,,,,,,2,,-0.009595299211836857,0.010035677686789478,-0.03582162922290809,219,220,0.05,,,0.0001401689298628721,0.002338258035996706,,1.74743e-06,-1.06835e-08,-8.218049999999999e-09,-0.039434199999999996,-0.451696,36.0405,-0.6003149999999999,9.410059999999999e-09
10,55,2,3,2,1,3,1,0.027500000000000004,9.916643308080807e-10,,,,,,,2,,-0.011134190665296582,0.011607931989459062,-0.037008991636918905,220,221,0.05,,,0.0001401689298628721,0.002338258035996706,,2.92815e-06,-1.10676e-08,-8.51357e-09,-0.0435668,-0.455829,36.1303,-0.510606,6.53519e-09
10,56,2,3,2,1,3,1,0.030000000000000006,9.916643308080818e-10,,,,,,,2,,-0.012768877450678036,0.013176255770334771,-0.03806642231173356,221,222,0.05,,,0.0001401689298628721,0.002338258035996706,,5.87572e-06,-1.1073600000000002e-08,-8.518139999999999e-09,-0.0476992,-0.459962,36.2385,-0.402378,3.4100000000000004e-09
10,57,2,3,2,1,3,1,0.0325,9.916643308080793e-10,,,,,,,2,,-0.014359519601825053,0.01466900780989475,-0.03928771216078001,222,223,0.05,,,0.0001401689298628721,5.802423163017134e-05,,3.4189300000000006e-08,-1.1073600000000002e-08,-8.51816e-09,-0.051833800000000006,-0.464095,36.3659,-0.149035,2.45556e-13
10,58,2,3,2,2,4,1,0.0325,9.916643308080818e-10,,,,,,,2,,0.009899444081053331,-6.896384783016213e-05,-0.045948507428157724,5,14,0.05,,,46.033295883496486,0.07482425715189454,,2.1090599999999996e-06,-1.0254299999999998e-08,-7.8879e-09,-0.0545124,-0.46677399999999997,0.007174,0.101742,0.014959
10,59,2,3,2,2,4,1,0.035,9.916643308080818e-10,,,,,,,2,,0.01196197106720786,-0.00018474779303282945,-0.04735654738121929,14,33,0.05,,,46.033295883496486,0.07482425715189454,,2.12211e-06,-1.1066e-08,-8.51231e-09,-0.057527999999999996,-0.46979,0.0007151880000000001,0.09528289999999999,0.00147412
10,60,2,3,2,2,4,1,0.037500000000000006,9.916643308080818e-10,,,,,,,2,,0.014129969094734596,-0.0005815738532338833,-0.04853651078344222,33,34,0.05,,,46.433781446515574,0.07482425715189449,,2.13145e-06,-1.1073600000000002e-08,-8.51817e-09,-0.0605437,-0.47280600000000006,-4.4261499999999996e-05,0.0945234,7.70815e-05
10,61,2,3,2,2,4,1,0.04000000000000001,9.916643308080818e-10,,,,,,,2,,0.016426898070438168,-0.0008332604496475268,-0.049490854085278126,34,35,0.05,,,47.9830134676461,0.07482425715189449,,2.14076e-06,-1.1073600000000002e-08,-8.51817e-09,-0.0635594,-0.475821,-8.44772e-05,0.0944832,2.73471e-06
10,62,2,3,2,3,5,1,0.034999999999999996,9.916643308080818e-10,,,,,,,2,,0.0001959076118511204,-0.0018020493972325468,-0.053215286685083345,35,36,0.05,,,52.1896821044754,0.07482425715189459,,-0.00013779799999999998,3.44527e-05,2.65021e-05,-0.0672466,-0.479411,-7.91771e-05,0.0944885,7.25376e-08
10,63,2,3,2,3,5,1,0.0375,9.916643308080818e-10,,,,,,,2,,0.0002931695471201556,-0.0033523605672831835,-0.05517413210827629,36,54,0.05,,,52.1896821044754,0.07482425715189459,,-5.19083e-07,2.2401999999999996e-07,1.7232299999999997e-07,-0.0689353,-0.481196,-7.91798e-05,0.0944885,7.73602e-10
10,64,2,3,2,3,5,1,0.04,9.916643308080818e-10,,,,,,,2,,0.00039976006170973577,-0.004884509662034551,-0.057146733845488365,54,55,0.05,,,53.37066992444903,0.07482425715189449,,2.07339e-06,-9.8745e-09,-7.59577e-09,-0.0707193,-0.48298100000000005,-7.74324e-05,0.0944902,-7.76525e-10
10,65,2,3,2,3,5,1,0.0425,9.916643308080818e-10,,,,,,,2,,0.00048193404764107094,-0.006436464299125517,-0.05910496882639541,55,56,0.05,,,55.46439691769565,0.07482425715189459,,4.0778399999999997e-07,-1.1068799999999999e-08,-8.51445e-09,-0.0725049,-0.484766,-7.45042e-05,0.0944932,-8.044739999999998e-10
10,66,2,3,2,4,8,1,0.042499999999999996,9.916643308080818e-10,,,,,,,2,,-0.0019563144942551835,0.005961697782668951,-0.059779190904111615,56,57,0.05,,,60.246972463845196,0.07482425715189439,,-0.00377562,0.000490126,0.00037702,-0.0898875,-0.500342,-6.86285e-05,0.094499,-8.04956e-10
10,67,2,3,2,5,9,1,0.05249999999999999,9.916643308080818e-10,,,,,,,2,,0.0004897347372088229,0.012946629280799047,-0.06703041656841016,57,83,0.05,,,60.246972463845196,0.07482425715189459,,-0.00303667,-1.1137999999999999e-08,-8.56765e-09,-0.11085899999999999,-0.522404,-6.859430000000001e-05,0.09449910000000002,-8.049580000000001e-10
10,68,2,1,3,0,1,0,0.06,3.966657323232338e-09,,,,,,,1,,6.535738950973522e-05,0.014212519043896978,-0.07628003504035276,83,84,0.1,,,62.93563858711305,0.07482425715189439,,-0.249975,0.0425605,0.0327388,-0.271942,-0.544866,-6.565939999999999e-05,0.094502,-8.0497e-10
10,69,2,1,2,0,1,0,0.0625,3.966657323232327e-09,,,,,,,1,,-0.00038439605501043,0.014829343282353637,-0.07866063364112413,84,85,0.1,,,71.24631628409013,0.07482425715189439,,-0.33013899999999996,0.027085400000000003,0.020834900000000003,-0.266206,-0.5496479999999999,-5.8045600000000005e-05,0.0945096,-8.049149999999999e-10
10,70,2,1,2,0,1,0,0.065,3.966657323232327e-09,,,,,,,1,,-0.0006960907765130344,0.015385835669968146,-0.0810778970986551,85,115,0.1,,,71.24631628409013,0.07482425715189459,,-0.391705,0.0141257,0.010865999999999999,-0.26051599999999997,-0.553914,-5.80163e-05,0.0945097,-8.040650000000001e-10
10,71,2,1,2,0,1,0,0.0675,3.966657323232327e-09,,,,,,,1,,-0.000534958704451964,0.015957915856775307,-0.08350622177118469,115,116,0.1,,,72.88264256917056,0.07482425715189459,,-0.419074,0.00573127,0.00440867,-0.25488099999999997,-0.557599,-5.6713000000000004e-05,0.094511,-7.99028e-10
10,72,2,1,3,0,1,0,0.07,3.966657323232327e-09,,,,,,,1,,-0.0003781366781938821,0.016448663570082712,-0.08595256057314239,116,117,0.1,,,76.97380400153763,0.07482425715189439,,-0.41425200000000006,0.0017143,0.00131869,-0.24930500000000003,-0.560685,-5.3638500000000005e-05,0.094514,-7.740119999999999e-10
10,73,2,1,2,0,1,0,0.07250000000000001,3.966657323232327e-09,,,,,,,1,,5.260592091073532e-05,0.016498971646130435,-0.08841465925329332,117,118,0.1,,,817.5557556665477,0.01942154769536175,,-0.390395,0.000382209,0.000294007,-0.24378699999999998,-0.563285,-2.8585300000000002e-05,0.0945391,-6.716760000000001e-10
10,74,2,1,2,0,1,0,0.07500000000000001,3.966657323232327e-09,,,,,,,1,,0.0005608026324393935,0.016614052009898902,-0.09085975487765373,9,15,0.1,,,46.99351954002903,0.07482425715189449,,-0.361034,5.92967e-05,4.56128e-05,-0.23832399999999998,-0.565348,0.00643849,0.075437,0.009798000000000001
10,75,4,2,1,16,7,2,0.029773467829409504,1.4428908503456512e-08,,,,,,,2,,0.0159970715117186,-1.959076242255752e-18,0.001622552776806564,15,37,0.2,,,48.567207975422576,0.07482425715189459,,1.1024200000000002,0.34366599999999997,0.264359,-0.417321,-0.390905,0.000336414,0.06933489999999999,0.00052817
10,76,4,2,2,17,13,2,0.032499999999999994,1.5866629292929308e-08,,,,,,,2,,-0.0020225424859373685,4.953800363085458e-19,0.011469463130731184,37,38,0.2,,,50.25727727351407,0.07482425715189449,,-0.0932318,0.212427,0.163405,-0.417321,-0.389594,-4.8145e-05,0.0689504,1.46895e-05
10,77,4,2,2,17,13,2,0.034999999999999996,1.5866629292929308e-08,,,,,,,2,,-0.004045084971874737,9.907600726170915e-19,0.012938926261462367,38,39,0.2,,,52.1896821044754,0.07482425715189449,,-0.0860474,0.21329099999999998,0.16407,-0.417321,-0.3895,-5.75446e-05,0.068941,2.74068e-07
10,78,4,2,2,17,13,2,0.0375,1.5866629292929308e-08,,,,,,,2,,-0.006067627457812106,1.4861401089256375e-18,0.01440838939219355,39,58,0.2,,,54.04239626407253,0.07482425715189459,,-0.07316510000000001,0.214806,0.165235,-0.417321,-0.389399,-5.57943e-05,0.0689427,3.27393e-09
10,79,4,2,2,17,13,2,0.04,1.5866629292929308e-08,,,,,,,2,,-0.008090169943749474,1.981520145234183e-18,0.015877852522924733,58,59,0.2,,,56.17117899636865,0.07482425715189459,,-0.049244699999999995,0.217577,0.16736700000000002,-0.417321,-0.389293,-5.36853e-05,0.0689448,-5.4383e-10
10,80,3,1,2,15,2,0,0.032499999999999994,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.0125,59,60,0.1,,,58.484819412527834,0.07482425715189459,,-0.10021000000000001,0.211684,0.16283399999999998,-0.417321,-0.389486,-5.1563199999999994e-05,0.06894700000000001,-5.86898e-10
10,81,3,1,2,15,2,0,0.03499999999999999,3.966657323232317e-09,,,,,,,1,,0.0,0.0,0.015,60,61,0.1,,,61.00851343438626,0.07482425715189459,,-0.0997431,0.21183600000000002,0.162951,-0.417321,-0.389283,-4.94317e-05,0.06894910000000001,-5.873200000000001e-10
10,82,3,1,2,15,2,0,0.03749999999999999,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.0175,61,86,0.1,,,63.77225404990778,0.07482425715189459,,-0.099247,0.21199400000000002,0.163072,-0.417321,-0.389072,-4.7291000000000005e-05,0.06895119999999999,-5.873390000000001e-10
10,83,2,3,2,1,3,1,0.035,9.916643308080818e-10,,,,,,,2,,-0.015761210578414387,0.016410314763151777,-0.04040713723673944,86,87,0.05,,,66.81203001712008,0.07482425715189439,,2.93496e-06,-1.10734e-08,-8.51803e-09,-0.0559664,-0.468229,-4.51407e-05,0.0689534,-5.87334e-10
10,84,2,3,2,1,3,1,0.0375,9.916643308080793e-10,,,,,,,2,,-0.017198787607499905,0.01816243368541174,-0.041462339382161935,87,88,0.05,,,70.17140291928426,0.07482425715189459,,7.613739999999999e-06,-1.1071799999999999e-08,-8.516749999999999e-09,-0.0600987,-0.472362,-4.2981e-05,0.06895549999999999,-5.87185e-10
10,85,2,3,2,1,3,1,0.039999999999999994,9.916643308080793e-10,,,,,,,2,,-0.018594922128320014,0.0200455782153292,-0.04233100219316304,88,89,0.05,,,73.90360963122914,0.07482425715189459,,2.9297200000000002e-08,-1.10601e-08,-8.507749999999999e-09,-0.06423430000000001,-0.47649600000000003,-4.08117e-05,0.0689577,-5.86148e-10
10,86,2,3,2,2,4,1,0.04250000000000001,9.916643308080818e-10,,,,,,,2,,0.018596359923408336,-0.00115774399577157,-0.05069008121005559,89,119,0.05,,,78.07440642328008,0.07482425715189459,,2.15023e-06,-1.10732e-08,-8.51784e-09,-0.0665753,-0.478837,-3.86326e-05,0.06895989999999999,-5.80513e-10
10,87,2,3,2,2,4,1,0.045000000000000005,9.916643308080793e-10,,,,,,,2,,0.020762538467727246,-0.0013559120136919553,-0.05192231493415418,119,120,0.05,,,82.76597897905893,0.07482425715189439,,2.15973e-06,-1.107e-08,-8.51541e-09,-0.06959119999999999,-0.481853,-3.64106e-05,0.06896210000000001,-5.55347e-10
10,88,2,3,2,2,4,1,0.04750000000000001,9.916643308080818e-10,,,,,,,2,,0.022973052894362356,-0.0016027326342978588,-0.05306367620512924,120,121,0.05,,,817.5557556665477,0.051586980274467634,,2.16929e-06,-1.10501e-08,-8.50011e-09,-0.0726073,-0.48486899999999994,-2.24411e-05,0.06897610000000001,-4.6312199999999996e-10
10,89,2,3,2,2,4,1,0.05000000000000001,9.916643308080818e-10,,,,,,,2,,0.025135980956540058,-0.0017659556593020815,-0.05430669689761697,19,40,0.05,,,52.1896821044754,0.07482425715189449,,2.17907e-06,-1.09436e-08,-8.41813e-09,-0.0756234,-0.487885,0.00515249,0.045995999999999995,0.00514407
10,90,2,3,2,3,5,1,0.045000000000000005,9.916643308080818e-10,,,,,,,2,,0.0005495922653988429,-0.007910909033330088,-0.061122748569416505,40,62,0.05,,,52.1896821044754,0.07482425715189459,,1.25913e-06,-1.1073699999999999e-08,-8.518250000000001e-09,-0.0742898,-0.48655200000000004,0.000106607,0.040950099999999996,0.00010546600000000001
10,91,2,3,2,3,5,1,0.0475,9.916643308080793e-10,,,,,,,2,,0.000904864656851916,-0.009473761496737527,-0.06304141313246354,62,63,0.05,,,54.14151882685118,0.07482425715189459,,2.9016900000000002e-06,-1.10738e-08,-8.5183e-09,-0.0760747,-0.48833699999999997,-3.11914e-05,0.0408123,1.08161e-06
10,92,2,3,2,3,5,1,0.05,9.916643308080818e-10,,,,,,,2,,0.001287879156210484,-0.011155362114622662,-0.0648512526986156,63,64,0.05,,,56.25949543988761,0.07482425715189459,,1.2436499999999999e-08,-1.1073600000000002e-08,-8.51817e-09,-0.07786069999999999,-0.490122,-3.17105e-05,0.0408118,7.03282e-09
10,93,2,3,2,4,8,1,0.045,9.916643308080818e-10,,,,,,,2,,-0.0041638209445832375,0.005941500385231202,-0.06095243739862876,64,65,0.05,,,60.246972463845196,0.07482425715189459,,-2.9686900000000002e-05,7.54833e-07,5.806410000000001e-07,-0.0888133,-0.501066,-2.96371e-05,0.0408139,-3.1001299999999997e-10
10,94,2,3,2,4,8,1,0.0475,9.916643308080818e-10,,,,,,,2,,-0.006372133960590419,0.005922086078050222,-0.06212417828637227,65,90,0.05,,,61.06787552696992,0.07482425715189459,,5.8287500000000005e-08,-1.0295399999999999e-08,-7.919570000000001e-09,-0.08952769999999999,-0.501789,-2.9229299999999998e-05,0.040814300000000005,-3.47511e-10
10,95,2,3,2,4,8,1,0.05,9.916643308080818e-10,,,,,,,2,,-0.00860457269613025,0.006016137380362949,-0.06324550412866549,90,91,0.05,,,63.81233365037046,0.07482425715189439,,1.64731e-06,-1.10734e-08,-8.51797e-09,-0.09025010000000001,-0.502512,-2.7970100000000002e-05,0.0408155,-3.47677e-10
10,96,2,3,2,4,8,1,0.0525,9.916643308080793e-10,,,,,,,2,,-0.010802685283260966,0.006098252307590195,-0.0644335942738245,91,92,0.05,,,71.24631628409013,0.07482425715189459,,5.41718e-09,-1.1073600000000002e-08,-8.518129999999999e-09,-0.0909734,-0.503235,-2.50685e-05,0.040818400000000005,-3.47704e-10
10,97,2,3,2,5,9,1,0.05499999999999999,9.916643308080818e-10,,,,,,,2,,-0.0007629019563698821,0.015106851523200038,-0.066910661913652,92,122,0.05,,,71.24631628409013,0.07482425715189459,,-1.19911e-05,-1.1073999999999999e-08,-8.51848e-09,-0.10950399999999999,-0.521763,-2.5056e-05,0.040818400000000005,-3.4769800000000003e-10
10,98,2,3,2,5,9,1,0.057499999999999996,9.916643308080818e-10,,,,,,,2,,-0.0020893734818132805,0.0172259142165763,-0.06690383595373339,122,123,0.05,,,73.85599627561271,0.07482425715189459,,-4.88056e-07,-1.10738e-08,-8.51829e-09,-0.10885999999999998,-0.521122,-2.41727e-05,0.0408193,-3.4770499999999994e-10
10,99,2,3,2,5,9,1,0.05999999999999999,9.916643308080793e-10,,,,,,,2,,-0.003309546016422532,0.019407690867616928,-0.0669359238137301,123,124,0.05,,,77.98294206895483,0.07482425715189439,,-5.36778e-07,-1.1073699999999999e-08,-8.518250000000001e-09,-0.10821900000000001,-0.52048,-2.2891999999999997e-05,0.0408206,-3.4769800000000003e-10
10,100,2,3,2,5,9,1,0.06249999999999999,9.916643308080818e-10,,,,,,,2,,-0.004366590134743953,0.021672516208894054,-0.06699270325922796,124,125,0.05,,,87.15901604890334,0.07482425715189459,,-3.6050600000000004e-07,-1.1073299999999999e-08,-8.51791e-09,-0.107578,-0.519839,-2.0492199999999997e-05,0.040823000000000005,-3.475809999999999e-10
10,101,2,3,2,6,10,1,0.0625,9.916643308080818e-10,,,,,,,2,,0.000926628002333917,0.01652994298631445,-0.07665119430885581,125,154,0.05,,,87.86734507703446,0.07482425715189439,,-0.00194169,-1.1112600000000002e-08,-8.54816e-09,-0.131241,-0.543045,-2.0318099999999998e-05,0.0408232,-3.4674199999999995e-10
10,102,2,3,2,7,11,1,0.07250000000000001,9.916643308080818e-10,,,,,,,2,,-0.0024333954104819627,0.017492112146076703,-0.08692061357407246,154,155,0.05,,,93.85479448882427,0.07482425715189459,,-0.00140333,-1.11014e-08,-8.53952e-09,-0.145894,-0.557824,-1.90253e-05,0.0408245,-3.4247e-10
10,103,2,1,2,0,1,0,0.07750000000000001,3.966657323232327e-09,,,,,,,1,,0.0006222766757222418,0.016424334518185344,-0.0933517878259392,155,156,0.1,,,100.75057709407487,0.07482425715189459,,-0.33184400000000003,6.01205e-06,4.62465e-06,-0.23291199999999998,-0.566918,-1.77129e-05,0.0408258,-3.24243e-10
10,104,2,1,3,0,1,0,0.08000000000000002,3.966657323232327e-09,,,,,,,1,,0.0006687641187677301,0.016242929365667968,-0.09584476417726691,156,157,0.1,,,817.5557556665477,0.0005511347669363922,,-0.304398,3.11185e-07,2.39373e-07,-0.227546,-0.568034,-1.17938e-05,0.04083169999999999,-2.6070099999999995e-10
10,105,2,1,2,0,1,0,0.08250000000000002,3.966657323232327e-09,,,,,,,1,,0.0005221123619499854,0.016310006334886006,-0.09833955754394536,23,66,0.1,,,60.246972463845196,0.07482425715189459,,-0.27830900000000003,-5.109830000000001e-08,-3.93064e-08,-0.222223,-0.568863,0.00379345,0.020331099999999998,0.00189455
10,106,2,1,2,0,1,0,0.08500000000000002,3.966657323232327e-09,,,,,,,1,,0.000249091802168653,0.01667769901965887,-0.1007972519642306,66,93,0.1,,,60.246972463845196,0.07482425715189459,,-0.25399499999999997,-6.01312e-08,-4.62548e-08,-0.21693800000000002,-0.569312,1.78295e-05,0.0165555,6.24174e-06
10,107,2,1,2,0,1,0,0.08750000000000004,3.966657323232349e-09,,,,,,,1,,-0.0002942597049702441,0.016802034083326013,-0.1032343219122692,93,94,0.1,,,60.246972463845196,0.07482425715189459,,-0.231305,-5.44805e-08,-4.19081e-08,-0.21169000000000002,-0.5694130000000001,-1.18574e-05,0.016525799999999997,9.595530000000001e-09
10,108,2,1,3,0,1,0,0.09000000000000005,3.966657323232349e-09,,,,,,,1,,-0.0007554230008700353,0.01661296856547517,-0.10568413468970234,94,95,0.1,,,61.22855736744386,0.07482425715189459,,-0.21009299999999997,-4.8638699999999993e-08,-3.74144e-08,-0.206474,-0.569198,-1.17992e-05,0.016525799999999997,-1.3087700000000002e-10
10,109,2,1,2,0,1,0,0.09250000000000005,3.966657323232327e-09,,,,,,,1,,-0.0012304712328640513,0.01642580168417403,-0.10813143886691925,95,96,0.1,,,71.24631628409013,0.07482425715189439,,-0.189639,-4.9443999999999996e-08,-3.8033800000000004e-08,-0.201287,-0.5688340000000001,-1.01518e-05,0.0165275,-1.40781e-10
10,110,4,2,2,17,13,2,0.0425,1.5866629292929308e-08,,,,,,,2,,-0.010112712429686843,2.4769001815427282e-18,0.017347315653655916,96,126,0.2,,,71.24631628409013,0.07482425715189439,,-0.00282628,0.22289699999999998,0.171459,-0.417321,-0.389183,-1.01464e-05,0.0165275,-1.4078299999999998e-10
10,111,4,2,2,17,13,2,0.045000000000000005,1.5866629292929308e-08,,,,,,,2,,-0.012135254915624212,2.972280217851274e-18,0.0188167787843871,126,127,0.2,,,71.24631628409013,0.07482425715189459,,0.0937288,0.23386300000000002,0.179895,-0.417321,-0.389071,-1.0145199999999999e-05,0.0165275,-1.4078e-10
10,112,3,1,2,15,2,0,0.039999999999999994,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.02,127,128,0.1,,,73.95835040694305,0.07482425715189459,,-0.0987186,0.21215900000000001,0.163199,-0.417321,-0.388855,-9.77107e-06,0.0165279,-1.40762e-10
10,113,3,1,2,15,2,0,0.042499999999999996,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.0225,128,129,0.1,,,87.15901604890334,0.07482425715189459,,-0.0981557,0.21233200000000002,0.163332,-0.417321,-0.388631,-8.298869999999999e-06,0.0165293,-1.40641e-10
10,114,3,1,2,15,2,0,0.045,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.025,129,158,0.1,,,87.15901604890334,0.07482425715189459,,-0.0975575,0.212511,0.16347,-0.417321,-0.3884,-8.29471e-06,0.0165293,-1.39955e-10
