C_ST,JS_ST,JW_ST,JW_Trsv,JW_Xyl,P_ST,P_Xyl,Q_ST,c_demand_2,c_satis,carbon_q,connect_no,connection_1,connection_2,connection_belong,coor_x,coor_y,coor_z,exudation,growth_rate,id,length,order,organ_id,organ_id2,organ_length,organ_type,parent_organ,r_st,r_xyl,r_xyl_node,radial_water,radius,res_main,rw_satis,sub_type,time
0.938343,0.0627091,0.21740900000000002,0.0261418,0.00143964,2.3286,-0.15426099999999998,1.21985,,,,2,33,34,,0.006067627457812106,-7.430700544628187e-19,-0.00559161060780645,,,26,0.0175,2,5,7,,4,2,0.37412128575947273,277.9439001696838,,,0.2,9.916643308080811e-10,,2,3
0.988448,0.0261344,0.216273,0.049426099999999994,0.000303746,2.32878,-0.15426099999999998,1.28498,,,,2,34,35,,0.008090169943749474,-9.907600726170917e-19,-0.004122147477075266,,,27,0.02,2,5,7,,4,2,0.3741212857594724,344.5404516399406,,,0.2,9.916643308080807e-10,,2,3
1.0674700000000001,0.00871378,0.210681,0.08807569999999999,-0.00528841,2.32897,-0.15426099999999998,1.38772,,,,2,35,36,,0.010112712429686843,-1.2384500907713653e-18,-0.0026526843463440847,,,28,0.0225,2,5,7,,4,2,0.16181630415491646,384.50996119714773,,,0.2,9.916643308080807e-10,,2,3
0.859118,0.14584,0.202482,-0.00888241,0.00330999,2.32825,-0.15426099999999998,1.11685,,,,2,9,15,,0.0,0.0,-0.0075,,,29,0.0125,1,4,2,,3,0,0.37412128575947196,299.2848741791981,,,0.1,9.916643308080811e-10,,1,3
0.8784649999999999,0.0887108,0.20091900000000001,-0.000531377,0.00174764,2.32841,-0.15426099999999998,1.1420000000000001,,,,2,15,37,,0.0,0.0,-0.005,,,30,0.015,1,4,2,,3,0,0.3741212857594724,377.1167994508868,,,0.1,9.916643308080807e-10,,1,3
0.903776,0.0395108,0.19969800000000001,0.010586,0.000526394,2.32858,-0.15426099999999998,1.1749100000000001,,,,2,37,38,,0.0,0.0,-0.0025,,,31,0.017499999999999998,1,4,2,,3,0,0.37412128575947295,510.41372140611696,,,0.1,9.916643308080807e-10,,1,3
0.9383670000000001,0.013453399999999999,0.19653299999999999,0.026137599999999997,-0.00263905,2.32875,-0.15426099999999998,1.2198799999999999,,,,2,38,39,,0.0,0.0,0.0,,,32,0.019999999999999997,1,4,2,,3,0,0.3008370603388036,714.1740638576642,,,0.1,9.916643308080807e-10,,1,3
0.288438,0.0738058,0.113568,-0.00123191,2.99654e-05,1.7971599999999999,1.42865,0.37496999999999997,,,,2,19,40,,-0.004284719458591027,-0.0026726079794428524,-0.03125504133545649,,,33,0.015000000000000001,2,1,3,,2,1,0.20092606077367886,818.0938604515741,,,0.05,9.916643308080811e-10,,3,3
0.12084,1.52722,1.82647,-0.0011359000000000002,16.3969,1.7330299999999998,1.8287900000000001,0.157091,,,,2,10,1,,-0.006424184682313253,-0.0038660276397545984,-0.03175347695904755,,,34,0.0175,2,1,3,,2,1,0.023382580359967025,0.00014016886338477126,,,0.05,9.916643308080811e-10,,3,3
0.0413601,1.55528,1.84502,-0.00559215,16.2759,1.6797,1.93344,0.053768100000000006,,,,2,11,10,,-0.008517016313969956,-0.005062124950044839,-0.032416354765172926,,,35,0.02,2,1,3,,2,1,0.0001,1e-09,,,0.05,9.916643308080807e-10,,3,3
