time,id,organ_type,sub_type,connect_no,organ_id,organ_id2,parent_organ,length,res_main,carbon_q,c_satis,rw_satis,c_demand_2,growth_rate,exudation,order,organ_length,coor_x,coor_y,coor_z,connection_1,connection_2,radius,r_xyl_node,radial_water,r_xyl,r_st,connection_belong,JW_Trsv,Q_ST,C_ST,P_Xyl,P_ST,JW_Xyl,JW_ST,JS_ST
9,127,2,1,2,0,1,0,0.1025,3.966657323232327e-09,,,,,,,1,,-0.01152942734047906,0.005030924980982692,-0.11996344705222231,166,167,0.1,,,256.58959849354807,1.1971881144303134,,-0.000606812,0.13436199999999998,0.10335499999999999,-0.189842,-0.34253,-0.00011452299999999999,0.0420084,4.487919999999999e-10
9,128,2,1,2,0,1,0,0.10500000000000001,3.966657323232349e-09,,,,,,,1,,-0.012559724407204993,0.005625404179976043,-0.12216232914007064,167,168,0.1,,,749.2078610732827,0.7105094950908807,,-0.00241031,0.127367,0.0979745,-0.184159,-0.35034099999999996,-3.6600599999999996e-05,0.04208630000000001,-1.67521e-10
9,129,2,1,2,0,1,0,0.10750000000000001,3.966657323232327e-09,,,,,,,1,,-0.01325387842729722,0.006383208643270748,-0.12444133826506343,126,151,0.1,,,157.5244650729006,1.1971881144303134,,-0.00422727,0.120372,0.09259400000000001,-0.178476,-0.358102,0.00128954,0.055859900000000004,0.00607525
9,130,4,2,2,16,13,2,0.04750000000000001,1.5866629292929308e-08,,,,,,,2,,-0.014157797401561579,3.4676602541598197e-18,0.020286241915118283,151,169,0.2,,,162.12508873003327,1.1971881144303134,,0.0844942,0.440003,0.338464,-0.42769399999999996,0.0567005,-8.36318e-05,0.0544868,0.000583538
9,131,3,1,2,14,2,0,0.0475,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.0275,169,170,0.1,,,182.62611092305207,1.1971881144303134,,-0.03621219999999999,0.427997,0.329228,-0.42769399999999996,0.0574158,-0.00020063400000000002,0.054369799999999996,3.2524299999999996e-05
9,132,3,1,3,14,2,0,0.05,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.03,170,171,0.1,,,209.19049220518383,1.1971881144303134,,-0.0363264,0.428063,0.32928,-0.42769399999999996,0.05759580000000001,-0.000181536,0.054388900000000004,1.2730599999999999e-06
9,133,4,2,2,17,18,2,0.052500000000000005,1.5866629292929308e-08,,,,,,,2,,0.0020225424859373685,-7.430700544628186e-19,0.031469463130731186,171,172,0.2,,,817.5557556665477,0.20496981361750402,,-0.0364968,0.428071,0.329285,-0.42769399999999996,0.057652800000000004,-2.3768800000000002e-05,0.0545466,3.82386e-08
9,134,4,2,2,17,18,2,0.05500000000000001,1.5866629292929308e-08,,,,,,,2,,0.004045084971874738,-1.486140108925637e-18,0.032938926261462366,152,173,0.2,,,264.152692956853,1.1971881144303134,,-0.0364711,0.42809899999999995,0.329307,-0.42769399999999996,0.0577127,0.000659018,0.042548800000000005,0.00370981
9,135,3,1,2,14,2,0,0.052500000000000005,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.0325,173,187,0.1,,,264.152692956853,1.1971881144303067,,-0.0363,0.42812100000000003,0.329324,-0.42769399999999996,0.05772180000000001,-6.48213e-05,0.041824900000000005,0.000215603
9,136,2,2,2,6,10,1,0.07500000000000002,2.4791608270202044e-10,,,,,,,2,,0.009166311878065794,0.01134530914660644,-0.08508410037247387,187,188,0.025,,,264.152692956853,1.1971881144303134,,6.211699999999999e-06,1.3694899999999999e-08,1.05345e-08,-0.0113024,-0.42356499999999997,-0.00010909799999999999,0.0417807,7.2415e-06
9,137,2,2,2,6,10,1,0.07750000000000001,2.479160827020191e-10,,,,,,,2,,0.011072156550469274,0.012607908174016242,-0.0860958314536684,188,189,0.025,,,310.26473749479374,1.1971881144303134,,2.52739e-05,-5.27195e-09,-4.05535e-09,-0.0466555,-0.45892299999999997,-9.42374e-05,0.0417955,1.71035e-07
9,138,2,2,2,6,10,1,0.08000000000000002,2.4791608270202044e-10,,,,,,,2,,0.01292944736045209,0.013870827465022797,-0.087193786694813,189,190,0.025,,,352.6329575947871,0.6645423530455741,,0.000261469,-5.63465e-09,-4.33434e-09,-0.08197510000000001,-0.49429799999999996,-7.4037e-05,0.0418157,2.9512300000000004e-09
9,139,2,2,1,6,10,1,0.08042064466728745,4.1713831249357866e-11,-7.611148799999999e-10,-1.0364905417056218e-05,0.9349642286541388,7.343191755011378e-05,9.349642286541388e-07,0,2,2.0420644667287435,0.013223860983766031,0.014111920729215143,-0.0873730535140674,156,174,0.025,,,268.4472924104517,1.1971881144303134,107.0,-0.050810400000000006,-5.70108e-12,-4.38545e-12,-0.1,-0.5002810000000001,0.000493065,0.0387715,0.0024746
9,140,2,2,2,7,11,1,0.08250000000000005,2.4791608270202044e-10,,,,,,,2,,0.00200221473911068,-0.009160718007752986,-0.09075877178524897,174,191,0.025,,,329.4219215542706,1.1971881144303067,,2.3318200000000003e-05,2.15002e-07,1.65386e-07,-0.0008361289999999999,-0.413103,-6.434600000000001e-05,0.038214099999999994,8.782780000000001e-05
9,141,2,2,2,7,11,1,0.08500000000000005,2.4791608270202044e-10,,,,,,,2,,0.0029809897655025653,-0.011431374271247342,-0.09112771565735611,191,192,0.025,,,426.76460291661107,1.1971881144303003,,2.3872800000000003e-05,5.933369999999999e-10,4.56413e-10,-0.0344719,-0.44673900000000005,-6.239470000000001e-05,0.038216,1.8713200000000001e-06
9,142,2,2,2,7,11,1,0.08750000000000005,2.4791608270202044e-10,,,,,,,2,,0.003823560074771255,-0.013761613229693439,-0.09145947109510946,192,193,0.025,,,594.5945120830796,1.13886531344103,,0.000204464,-5.45091e-09,-4.193e-09,-0.0680823,-0.480392,-5.79481e-05,0.0382205,2.86196e-08
9,143,2,2,1,7,11,1,0.08901518247425816,1.5025524143873e-10,-6.9980544e-10,-9.529990000906843e-06,0.9349642286541388,7.343191755011378e-05,9.349642286541388e-07,0,2,1.9015182474258108,0.004335893583043415,-0.015173452106583966,-0.09165947932569249,176,194,0.025,,,817.5557556665477,0.7442485934850487,115.0,-0.0482923,-7.68527e-12,-5.91175e-12,-0.1,-0.500875,3.36139e-05,0.13327,0.0034624
9,144,2,2,2,8,14,1,0.08500000000000002,2.4791608270202044e-10,,,,,,,2,,8.802991603056226e-05,0.0043395346104504965,-0.10161511028761229,10,1,0.025,,,0.0001401689298628721,0.0046765160719934055,,-0.000423605,0.00306652,0.00235886,0.0349768,-0.371446,40.2301,2.87672,0.9437559999999999
9,145,2,2,2,8,14,1,0.08750000000000002,2.4791608270202044e-10,,,,,,,2,,0.0020736037770600975,0.005335035616608963,-0.10276248737869166,11,10,0.025,,,1e-09,0.0001,,-1.04754e-05,0.00020250400000000002,0.000155772,-0.00548324,-0.417363,40.2661,2.91273,0.955802
9,146,2,2,2,8,14,1,0.09000000000000002,2.4791608270202044e-10,,,,,,,2,,0.003987811080522918,0.006244374587979198,-0.10408872756603214,12,11,0.025,,,1e-09,0.0001,,0.000295828,1.02924e-05,7.917219999999999e-06,-0.0508661,-0.463178,40.3021,2.94875,0.9678469999999999
9,147,2,2,1,8,14,1,0.09182440443727202,1.8091968054106295e-10,1.799103744e-06,0.024500296383683534,0.9349642286541388,7.343191755011378e-05,0.02290690071016846,0,2,1.1824404437271996,0.005396303541643875,0.00691331859412042,-0.10503588882703838,13,12,0.025,,,1e-09,0.0001,120.0,-0.065752,1.10975e-08,8.536520000000001e-09,-0.1,-0.496758,40.3381,2.98482,0.979893
9,148,2,2,2,9,15,1,0.09500000000000001,2.4791608270202044e-10,,,,,,,2,,-0.003107506704584535,0.005854902854400011,-0.11088861843033956,29,13,0.025,,,1e-09,0.0001,,-0.00019360700000000002,0.000847718,0.0006520909999999999,0.043274599999999996,-0.36735500000000004,32.2111,2.3288900000000003,0.764714
9,149,2,2,2,9,15,1,0.0975,2.479160827020191e-10,,,,,,,2,,-0.0015376426074564414,0.007426806969009342,-0.11203519776515353,30,29,0.025,,,1e-09,0.0001,,3.3701799999999996e-05,3.09299e-05,2.37923e-05,0.015498,-0.39671300000000004,32.2474,2.3650900000000004,0.776758
9,150,2,2,2,9,15,1,0.1,2.4791608270202044e-10,,,,,,,2,,0.0002278789083980029,0.00876872358967495,-0.11318940466178708,31,30,0.025,,,1e-09,0.0001,,2.62583e-05,8.615609999999999e-07,6.627389999999999e-07,-0.013811799999999999,-0.42607799999999996,32.2836,2.4012599999999997,0.788802
9,151,2,2,2,10,16,1,0.1025,2.4791608270202044e-10,,,,,,,2,,-0.012230376833103386,0.006035231184167971,-0.11741031959423985,32,31,0.025,,,1e-09,0.0001,,-0.00137317,0.0139226,0.0107097,0.00760757,-0.378207,32.3196,2.43741,0.800845
9,152,2,1,3,0,1,0,0.11,3.9666573232323055e-09,,,,,,,1,,-0.01406563134845087,0.007278581706714582,-0.12662979988735834,50,32,0.1,,,1e-09,0.0001,,-0.00634185,0.113347,0.0871897,-0.172794,-0.365809,32.3558,2.4735400000000003,0.812888
9,153,2,1,2,0,1,0,0.11250000000000002,3.966657323232349e-09,,,,,,,1,,-0.014939262279775099,0.008238367079808089,-0.12876652191734478,51,50,0.1,,,1e-09,0.0001,,-0.0102956,0.106173,0.0816712,-0.167113,-0.373327,32.3918,2.50966,0.8249299999999999
9,154,2,1,2,0,1,0,0.115,3.9666573232323055e-09,,,,,,,1,,-0.01625142102781984,0.009180556794911462,-0.13067453605793258,52,51,0.1,,,1e-09,0.0001,,-0.01553,0.0988575,0.0760442,-0.161433,-0.380774,32.428000000000004,2.54577,0.8369709999999999
9,155,2,1,2,0,1,0,0.11750000000000002,3.966657323232349e-09,,,,,,,1,,-0.017281329218449687,0.009876306414463331,-0.13284368833146412,53,52,0.1,,,1e-09,0.0001,,-0.023571900000000003,0.09122369999999999,0.0701721,-0.155756,-0.388133,32.464,2.58192,0.8490110000000001
9,156,2,1,3,0,1,0,0.12000000000000004,3.966657323232349e-09,,,,,,,1,,-0.01833073954731737,0.010559666316188019,-0.1350074251930951,80,53,0.1,,,1e-09,0.0001,,-0.036963300000000004,0.082973,0.0638254,-0.150081,-0.39538,24.3383,1.9271200000000002,0.633799
9,157,2,1,2,0,1,0,0.12250000000000003,3.9666573232323055e-09,,,,,,,1,,-0.019291711319076064,0.011060090238791549,-0.13726044741925467,81,80,0.1,,,1e-09,0.0001,,-0.0611495,0.07351569999999999,0.0565505,-0.14441199999999998,-0.402361,24.3747,1.9633900000000002,0.645838
9,158,2,1,2,0,1,0,0.12500000000000003,3.966657323232327e-09,,,,,,,1,,-0.020157832270436108,0.01149760023166649,-0.1395644481796169,82,81,0.1,,,1e-09,0.0001,,-0.100079,0.0623337,0.047949,-0.138752,-0.409115,24.4108,1.99965,0.657876
9,159,4,2,1,16,13,2,0.049731923739268054,1.4165242632421868e-08,,,,,,,2,,-0.015963461636778305,3.9099204393584244e-18,0.02159813377330152,105,82,0.2,,,1e-09,0.0001,,0.730302,0.5046470000000001,0.38819000000000004,-0.42769399999999996,0.0567711,24.4471,2.03588,0.669914
9,160,4,2,2,17,18,2,0.05750000000000001,1.5866629292929308e-08,,,,,,,2,,0.006067627457812106,-2.2292101633884556e-18,0.03440838939219355,106,105,0.2,,,1e-09,0.0001,,-0.0363609,0.428138,0.329337,-0.42769399999999996,0.05777569999999999,24.4835,2.07209,0.68195
9,161,4,2,2,17,18,2,0.060000000000000005,1.586662929292927e-08,,,,,,,2,,0.008090169943749474,-2.972280217851274e-18,0.03587785252292473,107,106,0.2,,,1e-09,0.0001,,-0.0357743,0.428227,0.329405,-0.42769399999999996,0.0578418,24.5197,2.1082799999999997,0.693986
9,162,4,2,2,17,18,2,0.06250000000000001,1.586662929292935e-08,,,,,,,2,,0.010112712429686843,-3.715350272314092e-18,0.03734731565365592,131,107,0.2,,,1e-09,0.0001,,-0.032539599999999995,0.428588,0.329683,-0.42769399999999996,0.057910699999999996,24.5558,2.14447,0.70602
9,163,3,1,2,14,2,0,0.05500000000000001,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.035,132,131,0.1,,,1e-09,0.0001,,-0.036225099999999996,0.428184,0.329373,-0.42769399999999996,0.0578508,24.5921,2.1806799999999997,0.718054
9,164,3,1,2,14,2,0,0.0575,3.966657323232317e-09,,,,,,,1,,0.0,0.0,0.0375,135,132,0.1,,,1e-09,0.0001,,-0.0360185,0.428263,0.329433,-0.42769399999999996,0.057982900000000004,16.468,1.52672,0.502785
9,165,3,1,2,14,2,0,0.060000000000000005,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.04,163,135,0.1,,,1e-09,0.0001,,-0.0353795,0.42838699999999996,0.32952800000000004,-0.42769399999999996,0.0581179,16.5042,1.56302,0.5148159999999999
9,166,2,2,2,9,15,1,0.10250000000000001,2.4791608270202044e-10,,,,,,,2,,0.0018195605998319693,0.01017258549143692,-0.11451066207574363,164,163,0.025,,,1e-09,0.0001,,2.34814e-05,1.38884e-08,1.06834e-08,-0.043192900000000006,-0.45546000000000003,16.5406,1.59925,0.526844
9,167,2,2,2,9,15,1,0.10500000000000001,2.4791608270202044e-10,,,,,,,2,,0.003448562873681179,0.011668985269651351,-0.11567562529213886,165,164,0.025,,,1e-09,0.0001,,7.792279999999999e-05,-5.174529999999999e-09,-3.98041e-09,-0.07257849999999999,-0.484858,16.5766,1.63526,0.538866
9,168,2,2,1,9,15,1,0.10648370478817563,1.4713371158829263e-10,-5.789525759999999e-10,-7.884208874225468e-06,0.9349642286541388,7.343191755011378e-05,9.349642286541388e-07,0,2,1.6483704788175624,0.004342292909364921,0.012624158247630262,-0.11637581891101217,184,165,0.025,,,1e-09,0.0001,127.0,-0.04208630000000001,-6.85905e-12,-5.27619e-12,-0.1,-0.5023380000000001,16.6123,1.6706400000000001,0.550872
9,169,2,2,2,10,16,1,0.105,2.4791608270202044e-10,,,,,,,2,,-0.014095271893059851,0.00766816503183912,-0.11708521428133362,185,184,0.025,,,1e-09,0.0001,,-0.000117002,0.000777668,0.000598206,-0.00595123,-0.41673000000000004,16.6456,1.70396,0.56284
9,170,2,2,2,10,16,1,0.1075,2.4791608270202044e-10,,,,,,,2,,-0.01593025490624721,0.009344969523495016,-0.11681844839506544,186,185,0.025,,,1e-09,0.0001,,1.90975e-05,3.0428600000000002e-05,2.3406599999999997e-05,-0.0425921,-0.454801,16.6724,1.7305700000000002,0.574715
9,171,2,2,2,10,16,1,0.11,2.4791608270202044e-10,,,,,,,2,,-0.017856259090511948,0.010919715557554215,-0.11657210958283815,196,186,0.025,,,1e-09,0.0001,,0.000157767,9.113339999999999e-07,7.010259999999999e-07,-0.0805677,-0.49286499999999994,16.6769,1.73508,0.586383
9,172,2,2,1,10,16,1,0.11042802340573486,4.2445554421825767e-11,1.321526016e-07,0.0017996615914300776,0.9349642286541388,7.343191755011378e-05,0.0016826192116699023,0,2,1.0428023405734854,-0.01818334750468873,0.01119284628651396,-0.1165319000060423,200,196,0.025,,,1e-09,0.0001,132.0,-0.0545466,8.0653e-10,6.20408e-10,-0.1,-0.4994,8.26907,0.7981739999999999,0.310284
9,173,2,2,2,11,19,1,0.1125,2.4791608270202044e-10,,,,,,,2,,-0.012179275862076304,0.008099138747817062,-0.12805048603191024,24,13,0.025,,,1e-09,0.0001,,-0.00072384,0.00670137,0.0051549,0.00128764,-0.398251,8.16319,0.692167,0.22722399999999998
9,174,2,2,2,12,20,1,0.12250000000000004,2.4791608270202044e-10,,,,,,,2,,-0.017416999304778136,0.009085253792743603,-0.13680775474067094,25,24,0.025,,,1e-09,0.0001,,-0.000557411,0.0029878,0.00229831,-0.0177195,-0.42425799999999997,8.19963,0.728815,0.239271
9,175,2,1,2,0,1,0,0.12750000000000003,3.966657323232327e-09,,,,,,,1,,-0.02102228784698139,0.011948245491829997,-0.14186654188007133,26,25,0.1,,,1e-09,0.0001,,-0.158019,0.048938,0.0376446,-0.133106,-0.415525,8.23628,0.765436,0.251317
9,176,2,1,3,0,1,0,0.13,3.966657323232283e-09,,,,,,,1,,-0.02179483557050767,0.01254665746010391,-0.1441676444703747,27,26,0.1,,,1e-09,0.0001,,-0.231791,0.0337744,0.0259803,-0.12748099999999998,-0.421422,8.27255,0.801944,0.263359
9,177,2,1,2,0,1,0,0.1325,3.966657323232327e-09,,,,,,,1,,-0.022510296709787693,0.013117302461156768,-0.14649411811968893,28,27,0.1,,,1e-09,0.0001,,-0.311257,0.018384900000000003,0.014142199999999999,-0.12189000000000001,-0.42622899999999997,8.30856,0.837852,0.275388
9,178,2,1,2,0,1,0,0.13499999999999998,3.966657323232283e-09,,,,,,,1,,-0.023353125267901623,0.013562492379717397,-0.14880527496379092,48,28,0.1,,,1e-09,0.0001,,-0.359564,0.00731493,0.00562687,-0.11634100000000001,-0.430119,8.34107,0.870469,0.28736100000000003
9,179,2,1,2,0,1,0,0.13749999999999998,3.966657323232327e-09,,,,,,,1,,-0.024118430109162477,0.014071757027704357,-0.15113013152243135,49,48,0.1,,,1e-09,0.0001,,-0.367032,0.00191084,0.00146987,-0.11084400000000001,-0.432989,8.355960000000001,0.885114,0.29913
9,180,2,1,2,0,1,0,0.13999999999999999,3.966657323232327e-09,,,,,,,1,,-0.024775095129778338,0.014724169812925776,-0.15345244687749818,75,49,0.1,,,1e-09,0.0001,,-0.348967,0.000285804,0.00021984900000000002,-0.105397,-0.43484300000000004,8.27131,0.8002239999999999,0.31027899999999997
9,181,2,1,1,0,1,0,0.1400820522400885,1.3018924761387211e-10,0.0002493818496,0.10612800346227545,0.9349642286541388,0.002349821361603641,0.19845177379142026,0,1,14.00820522400885,-0.024796629983511384,0.014745713477332225,-0.1535286353983014,76,53,0.1,,,1e-09,0.0001,56.0,-0.328206,1.45961e-06,1.12277e-06,-0.1,-0.43487299999999995,8.161669999999999,0.691103,0.227253
9,182,4,2,2,17,18,2,0.06500000000000002,1.5866629292929308e-08,,,,,,,2,,0.012135254915624212,-4.45842032677691e-18,0.0388167787843871,77,76,0.2,,,1e-09,0.0001,,-0.014768600000000002,0.430436,0.33110500000000004,-0.42769399999999996,0.057982500000000006,8.19845,0.7276739999999999,0.23929499999999998
9,183,4,2,2,17,18,2,0.06750000000000002,1.5866629292929308e-08,,,,,,,2,,0.014157797401561582,-5.201490381239728e-18,0.04028624191511829,78,77,0.2,,,1e-09,0.0001,,0.08417310000000001,0.44055500000000003,0.338889,-0.42769399999999996,0.0580562,8.23488,0.764219,0.251335
9,184,3,1,2,14,2,0,0.0625,3.966657323232317e-09,,,,,,,1,,0.0,0.0,0.0425,79,78,0.1,,,1e-09,0.0001,,-0.0333204,0.42865699999999995,0.329737,-0.42769399999999996,0.058255799999999996,8.271419999999999,0.800652,0.263372
9,185,3,1,2,14,2,0,0.065,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.045,103,79,0.1,,,1e-09,0.0001,,-0.026601999999999997,0.42940600000000007,0.330312,-0.42769399999999996,0.0583966,8.30735,0.836492,0.27539600000000003
9,186,3,1,2,14,2,0,0.0675,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.0475,104,103,0.1,,,1e-09,0.0001,,-0.00451524,0.431725,0.332096,-0.42769399999999996,0.0585399,8.33999,0.869072,0.287364
9,187,2,2,2,11,19,1,0.11499999999999999,2.479160827020191e-10,,,,,,,2,,-0.010310337915622494,0.008936082159418662,-0.12948456994789342,130,104,0.025,,,1e-09,0.0001,,-4.42763e-05,0.00022531799999999999,0.000173322,-0.0158351,-0.42766499999999996,8.35464,0.88379,0.299131
9,188,2,2,2,11,19,1,0.1175,2.4791608270202044e-10,,,,,,,2,,-0.008468924709432167,0.009831961879331377,-0.130918653952238,159,130,0.025,,,1e-09,0.0001,,1.48602e-05,5.31985e-06,4.09219e-06,-0.044653500000000006,-0.456908,8.27037,0.799295,0.31027899999999997
9,189,2,2,2,11,19,1,0.12,2.4791608270202044e-10,,,,,,,2,,-0.006560577971333998,0.01064459219508265,-0.13231430602102595,133,132,0.025,,,1e-09,0.0001,,2.02003e-05,9.17501e-08,7.0577e-08,-0.0738921,-0.486158,8.16041,0.690288,0.22730100000000003
9,190,2,2,1,11,19,1,0.12138771498195544,1.3761474489331952e-10,1.0199450880000001e-08,0.0001388966980610218,0.9349642286541388,7.343191755011378e-05,0.00012986344416523007,0,2,1.1387714981955432,-0.005521078427466696,0.011195486709215297,-0.13305031471916873,134,133,0.025,,,1e-09,0.0001,137.0,-0.0418157,5.86386e-11,4.51066e-11,-0.1,-0.502402,8.19709,0.726784,0.239335
9,191,2,2,2,12,20,1,0.12500000000000003,2.479160827020191e-10,,,,,,,2,,-0.01633651418657739,0.007636055880544526,-0.13853471082599117,160,134,0.025,,,1e-09,0.0001,,1.9513099999999997e-06,6.3657e-05,4.8966899999999994e-05,-0.0389165,-0.451059,8.23373,0.763255,0.251368
9,192,2,2,2,12,20,1,0.1275,2.479160827020177e-10,,,,,,,2,,-0.01535911584262748,0.006197112836351191,-0.1403302985829141,161,160,0.025,,,1e-09,0.0001,,4.4466e-06,9.73445e-07,7.488039999999999e-07,-0.0655444,-0.47780500000000004,8.27032,0.799616,0.263398
9,193,2,2,1,12,20,1,0.12987820877879114,2.358384817141815e-10,9.89093376e-08,0.0013469529449847079,0.9349642286541388,7.343191755011378e-05,0.001259352821241048,0,2,0.9878208778791153,-0.014260122869606049,0.0048993724228112035,-0.1419928151271427,162,161,0.025,,,1e-09,0.0001,141.0,-0.0382205,5.91121e-10,4.54709e-10,-0.1,-0.50325,8.30594,0.835391,0.275414
9,194,2,2,1,13,21,1,0.13155415966904918,1.5412047081765602e-10,0.011966054399999999,162.95440455894044,0.9349642286541388,7.343191755011378e-05,0.9349642286541388,0.011892622482449884,2,0.1554159669049171,-0.023143940400549193,0.013312966328978245,-0.14407764918193022,182,162,0.025,,,1e-09,0.0001,142.0,-0.13254200000000002,7.3573e-05,5.65947e-05,-0.1,-0.480872,8.3387,0.86793,0.287376
9,195,4,2,1,17,18,2,0.06824764015863685,4.7450116966389965e-09,,,,,,,2,,0.01476265099557596,-5.423709986598473e-18,0.040725693774386625,183,182,0.2,,,1e-09,0.0001,,0.729532,0.505137,0.388567,-0.42769399999999996,0.058126800000000006,8.3535,0.882699,0.299137
9,196,3,1,3,14,2,0,0.07,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.05,195,183,0.1,,,1e-09,0.0001,,0.0696063,0.439345,0.337957,-0.42769399999999996,0.0586846,8.26947,0.7985260000000001,0.310281
9,197,4,2,2,18,24,2,0.07250000000000001,1.5866629292929308e-08,,,,,,,2,,-0.0020225424859373685,9.907600726170915e-19,0.05146946313073118,197,196,0.2,,,1e-09,0.0001,,-0.014788999999999998,0.43076899999999996,0.331361,-0.42769399999999996,0.0587563,8.33803,0.867302,0.28739000000000003
9,198,4,2,2,18,24,2,0.07500000000000001,1.5866629292929308e-08,,,,,,,2,,-0.004045084971874737,1.981520145234183e-18,0.05293892626146237,198,197,0.2,,,1e-09,0.0001,,0.08399830000000001,0.440871,0.339132,-0.42769399999999996,0.05882999999999999,8.35292,0.8820899999999999,0.299145
9,199,4,2,1,18,24,2,0.07500861032022119,5.464670361711957e-11,,,,,,,2,,-0.004052050867260675,1.9849324498292172e-18,0.05294398728070589,199,198,0.2,,,1e-09,0.0001,,0.7290979999999999,0.505418,0.388783,-0.42769399999999996,0.0589005,8.269260000000001,0.798092,0.310285
9,200,3,1,1,14,2,0,0.07247436967564536,3.925990637713046e-09,,,,,,,1,,0.0,0.0,0.05247436967564536,,,0.1,,,,,,0.72918,0.505365,0.38874200000000003,-0.42769399999999996,0.05875509999999999,,,
10,1,2,1,2,0,0,0,0.0,0.0,,,,,,,1,,0.0,0.0,-0.02,1,2,0.1,,,0.0001401689298628721,0.004676516071993405,,-0.00913892,0.40058499999999997,0.308142,-0.421016,-0.00500947,40.1644,2.80954,0.8657360000000001
10,2,2,1,2,0,1,0,0.0024999999999999983,3.966657323232321e-09,,,,,,,1,,-4.533112753942608e-05,-2.2860575681598916e-05,-0.022499484443431386,2,3,0.1,,,0.0001401689298628721,0.004676516071993403,,0.00287799,0.39468400000000003,0.303603,-0.415386,-0.0156005,40.1673,2.81241,0.853858
10,3,2,1,2,0,1,0,0.004999999999999996,3.96665732323232e-09,,,,,,,1,,-0.0003878347512110518,-0.0001846496933575909,-0.024970620932817073,3,4,0.1,,,0.0001401689298628721,0.004676516071993414,,0.00813109,0.388079,0.29852199999999995,-0.40975600000000006,-0.026148599999999998,40.1754,2.82055,0.841995
10,4,2,1,2,0,1,0,0.007499999999999999,3.966657323232329e-09,,,,,,,1,,-0.000613391669894377,-0.0001871126583655535,-0.0274604237383094,4,5,0.1,,,0.0001401689298628721,0.004676516071993406,,0.0106255,0.381175,0.293211,-0.404124,-0.0366671,40.1861,2.83117,0.830132
10,5,2,1,3,0,1,0,0.009999999999999998,3.9666573232323245e-09,,,,,,,1,,-0.0009438780793940935,-0.00039647400230465876,-0.02992962331728231,5,6,0.1,,,0.0001401689298628721,0.004676516071993409,,0.0119934,0.374138,0.287798,-0.398491,-0.0471629,40.1888,2.76062,0.794503
10,6,2,1,2,0,1,0,0.012499999999999999,3.9666573232323245e-09,,,,,,,1,,-0.0011437354573022081,-0.0005163335320976395,-0.03241873776254462,6,7,0.1,,,0.0001401689298628721,0.004676516071993414,,0.0114389,0.367018,0.282321,-0.392858,-0.057335699999999996,40.2003,2.7720599999999997,0.782612
10,7,2,1,2,0,1,0,0.015000000000000003,3.96665732323233e-09,,,,,,,1,,-0.0014691800465181659,-0.0003880004743165153,-0.034894140042100535,7,8,0.1,,,0.0001401689298628721,0.0046765160719933925,,0.0114651,0.359942,0.276878,-0.387223,-0.06748860000000001,40.2118,2.78353,0.770698
10,8,2,1,2,0,1,0,0.017499999999999995,3.966657323232311e-09,,,,,,,1,,-0.0015906095259572747,-0.00010711669540062644,-0.03737534119965811,8,9,0.1,,,0.0001401689298628721,0.0046765160719934055,,0.011750299999999998,0.352876,0.271443,-0.381587,-0.0776223,40.2235,2.79528,0.758759
10,9,2,1,3,0,1,0,0.019999999999999993,3.966657323232323e-09,,,,,,,1,,-0.001633289895405673,-0.00022700322292382538,-0.039872100220184954,9,16,0.1,,,0.0001401689298628721,0.004676516071993418,,0.012165500000000001,0.345806,0.266005,-0.375949,-0.0877378,40.227,2.72729,0.7254729999999999
10,10,3,1,2,15,2,0,0.0024999999999999988,3.966657323232323e-09,,,,,,,1,,0.0,0.0,-0.0175,16,17,0.1,,,0.0001401689298628721,0.004676516071993412,,-0.0377527,0.404783,0.311371,-0.426647,0.00565465,40.2382,2.73848,0.71348
10,11,3,1,2,15,2,0,0.005000000000000001,3.966657323232327e-09,,,,,,,1,,0.0,0.0,-0.015,17,18,0.1,,,0.0001401689298628721,0.004676516071993412,,-0.0377614,0.404883,0.311449,-0.426647,0.00588576,40.2492,2.74946,0.701457
10,12,3,1,2,15,2,0,0.0075,3.966657323232323e-09,,,,,,,1,,0.0,0.0,-0.0125,18,19,0.1,,,0.0001401689298628721,0.0046765160719934055,,-0.037821,0.40498,0.311523,-0.426647,0.00611995,40.2603,2.76062,0.689401
10,13,3,1,3,15,2,0,0.01,3.9666573232323245e-09,,,,,,,1,,0.0,0.0,-0.01,19,20,0.1,,,0.0001401689298628721,0.0046765160719934055,,-0.037997500000000003,0.405066,0.311589,-0.426647,0.00635721,40.264,2.70128,0.660007
10,14,2,2,2,1,3,1,0.012499999999999997,2.479160827020202e-10,,,,,,,2,,-0.002324917278513187,-0.002422095808529498,-0.030419099597241726,20,21,0.025,,,0.0001401689298628721,0.004676516071993412,,-0.00595879,0.13493,0.10379200000000001,0.0252655,-0.125027,40.2746,2.71188,0.647887
