time,id,organ_type,sub_type,connect_no,organ_id,organ_id2,parent_organ,length,res_main,carbon_q,c_satis,rw_satis,c_demand_2,growth_rate,exudation,order,organ_length,coor_x,coor_y,coor_z,connection_1,connection_2,radius,r_xyl_node,radial_water,r_xyl,r_st,connection_belong,JW_Trsv,Q_ST,C_ST,P_Xyl,P_ST,JW_Xyl,JW_ST,JS_ST
12,27,4,2,2,16,7,2,0.02,1.586662929292929e-08,,,,,,,2,,0.008090169943749474,-9.907600726170917e-19,-0.004122147477075266,70,71,0.2,,,0.0001401689298628721,0.02338258035996706,,-0.0419083,1.40635,1.08181,-0.478343,2.98125,46.725,2.39162,1.16305
12,28,4,2,2,16,7,2,0.0225,1.586662929292929e-08,,,,,,,2,,0.010112712429686843,-1.2384500907713653e-18,-0.0026526843463440847,71,72,0.2,,,0.0001401689298628721,0.02338258035996706,,-0.041881800000000004,1.40639,1.08184,-0.478343,2.98142,46.7378,2.40448,1.12426
12,29,3,1,2,15,2,0,0.0125,3.9666573232323245e-09,,,,,,,1,,0.0,0.0,-0.0075,72,73,0.1,,,0.0001401689298628721,0.023382580359966928,,-0.0417561,1.4063299999999999,1.08179,-0.478343,2.98115,46.7362,2.36828,1.06314
12,30,3,1,2,15,2,0,0.015,3.966657323232323e-09,,,,,,,1,,0.0,0.0,-0.005,73,74,0.1,,,0.0001401689298628721,0.02338258035996706,,-0.0417471,1.40645,1.08189,-0.478343,2.98162,46.7478,2.3799099999999997,1.02439
12,31,3,1,2,15,2,0,0.017499999999999998,3.966657323232323e-09,,,,,,,1,,0.0,0.0,-0.0025,74,96,0.1,,,0.0001401689298628721,0.02338258035996706,,-0.041737800000000005,1.40657,1.08198,-0.478343,2.98211,46.7594,2.39147,0.985633
12,32,3,1,2,15,2,0,0.019999999999999997,3.966657323232323e-09,,,,,,,1,,0.0,0.0,0.0,96,97,0.1,,,0.0001401689298628721,0.023382580359966928,,-0.0417282,1.4067,1.08208,-0.478343,2.9826,46.7715,2.40353,0.946876
12,33,2,2,2,1,3,1,0.015000000000000003,2.479160827020203e-10,,,,,,,2,,-0.004740093763020334,-0.0017494551468444064,-0.031094008186849344,97,98,0.025,,,0.0001401689298628721,0.02338258035996706,,-0.0135738,0.166266,0.127897,0.96439,0.8788450000000001,46.7743,2.36063,0.887177
12,34,2,2,2,1,3,1,0.0175,2.479160827020202e-10,,,,,,,2,,-0.007002502121480021,-0.0027225101118894075,-0.031523743517690335,98,99,0.025,,,0.0001401689298628721,0.02338258035996706,,-0.00479498,0.0270605,0.0208158,0.9722860000000001,0.612086,46.7846,2.37089,0.848391
12,35,2,2,2,1,3,1,0.02,2.479160827020202e-10,,,,,,,2,,-0.009185909665894422,-0.003902285878962592,-0.031825174495562804,99,100,0.025,,,0.0001401689298628721,0.023382580359966928,,-0.000544896,0.00319147,0.00245498,0.795728,0.389569,46.7944,2.3806599999999998,0.809561
12,36,2,2,2,1,3,1,0.022500000000000003,2.4791608270202044e-10,,,,,,,2,,-0.01137606758414389,-0.00508322839465733,-0.03206721388854203,100,101,0.025,,,0.0001401689298628721,0.023382580359966928,,-0.000100276,0.000306967,0.00023612900000000002,0.584522,0.17285799999999998,46.8043,2.3906400000000003,0.770691
12,37,2,2,2,2,4,1,0.025000000000000005,2.4791608270202044e-10,,,,,,,2,,-0.0015328495649065224,0.004757983716321187,-0.04182142196920146,101,102,0.025,,,0.0001401689298628721,0.02338258035996706,,-0.011982,0.11730399999999999,0.09023350000000001,0.891843,0.707974,46.8066,2.35442,0.717544
12,38,2,2,2,2,4,1,0.027500000000000004,2.479160827020202e-10,,,,,,,2,,-0.0016851783551160811,0.007042871761490928,-0.04282445863887695,102,124,0.025,,,0.0001401689298628721,0.023382580359966928,,-0.0033189,0.016636099999999997,0.012797,0.845418,0.46517299999999995,46.8145,2.3624,0.678575
12,39,2,2,2,2,4,1,0.030000000000000002,2.479160827020202e-10,,,,,,,2,,-0.0017031053652531289,0.00938361139891465,-0.043702306331874434,124,125,0.025,,,0.0001401689298628721,0.023382580359967188,,-0.000395094,0.00174583,0.00134294,0.660925,0.252023,46.8217,2.36954,0.6395270000000001
12,40,2,2,2,3,5,1,0.0325,2.479160827020198e-10,,,,,,,2,,-0.0010623752508176231,0.001288937039313715,-0.05112639127455965,125,126,0.025,,,0.0001401689298628721,0.02338258035996706,,-0.015114099999999998,0.376672,0.289748,0.5625819999999999,0.925989,46.8286,2.37643,0.6004
12,41,2,1,2,0,1,0,0.042499999999999996,3.966657323232317e-09,,,,,,,1,,-0.0005929990584698895,-0.002284067490755738,-0.06216069569378,126,127,0.1,,,0.0001401689298628721,0.02338258035996706,,0.014150799999999998,0.8614959999999999,0.6626890000000001,-0.36093600000000003,1.2328700000000001,46.8297,2.34649,0.552524
12,42,2,1,2,0,1,0,0.04499999999999999,3.966657323232317e-09,,,,,,,1,,-0.0005473648486652408,-0.002844319318885553,-0.06459668325696104,127,128,0.1,,,0.0001401689298628721,0.02338258035996706,,0.0142344,0.835084,0.642372,-0.354398,1.16343,46.8338,2.35067,0.513227
12,43,2,1,2,0,1,0,0.04749999999999999,3.966657323232317e-09,,,,,,,1,,-0.000512623558666968,-0.0033766754239295317,-0.0670390980497822,128,129,0.1,,,0.0001401689298628721,0.02338258035996706,,0.014853899999999998,0.8088390000000001,0.622184,-0.34785900000000003,1.09542,46.8364,2.35321,0.473807
12,44,2,1,3,0,1,0,0.049999999999999996,3.966657323232338e-09,,,,,,,1,,-0.0004538956458380981,-0.003890506939290863,-0.06948501877745844,129,152,0.1,,,0.0001401689298628721,0.023382580359966803,,0.015653399999999998,0.7827189999999999,0.6020909999999999,-0.341318,1.02878,46.8375,2.35436,0.434242
12,45,2,1,2,0,1,0,0.05249999999999999,3.966657323232317e-09,,,,,,,1,,-0.0003973963428835265,-0.004388457226533784,-0.07193427444810623,152,153,0.1,,,0.0001401689298628721,0.02338258035996732,,0.0131457,0.757057,0.5823520000000001,-0.334777,0.965202,46.8334,2.33014,0.3905
12,46,2,1,2,0,1,0,0.055,3.966657323232338e-09,,,,,,,1,,-0.0003235966869719577,-0.004752920115516958,-0.07440646384484374,153,154,0.1,,,0.0001401689298628721,0.02338258035996706,,0.0131428,0.731715,0.562858,-0.328234,0.902869,46.8283,2.32502,0.350354
12,47,2,1,2,0,1,0,0.0575,3.966657323232327e-09,,,,,,,1,,-0.0003661674746384689,-0.004951557089579935,-0.07689819639079898,154,155,0.1,,,0.0001401689298628721,0.023382580359966928,,0.013710900000000002,0.706521,0.543478,-0.32169000000000003,0.841728,46.8166,2.31337,0.309342
12,48,4,2,2,16,7,2,0.024999999999999998,1.586662929292929e-08,,,,,,,2,,0.012135254915624212,-1.4861401089256388e-18,-0.0011832212156129027,155,156,0.2,,,0.0001401689298628721,0.02338258035996706,,-0.0411652,1.40648,1.08191,-0.478343,2.9816,46.7925,2.28924,0.266344
12,49,4,2,2,16,7,2,0.027499999999999997,1.586662929292929e-08,,,,,,,2,,0.014157797401561582,-1.7338301270799128e-18,0.00028624191511827853,156,157,0.2,,,0.0001401689298628721,0.023382580359967188,,-0.0197841,1.4077899999999999,1.08292,-0.478343,2.98178,46.74,2.22326,0.217721
12,50,3,1,2,15,2,0,0.022499999999999996,3.966657323232323e-09,,,,,,,1,,0.0,0.0,0.0025,157,158,0.1,,,0.0001401689298628721,0.023382580359967188,,-0.0417184,1.40683,1.08217,-0.478343,2.98311,46.6362,2.1195,0.16408699999999998
12,51,3,1,2,15,2,0,0.024999999999999994,3.966657323232323e-09,,,,,,,1,,0.0,0.0,0.005,158,173,0.1,,,0.0001401689298628721,0.02338258035996706,,-0.041708999999999996,1.40696,1.08227,-0.478343,2.98362,46.4459,1.92917,0.105001
12,52,3,1,2,15,2,0,0.027499999999999993,3.966657323232323e-09,,,,,,,1,,0.0,0.0,0.0075,173,174,0.1,,,0.0001401689298628721,0.023382580359966803,,-0.0417057,1.40709,1.08238,-0.478343,2.98415,46.1541,1.63741,0.05092
12,53,3,1,3,15,2,0,0.029999999999999992,3.966657323232323e-09,,,,,,,1,,0.0,0.0,0.01,174,175,0.1,,,0.0001401689298628721,0.02338258035996706,,-0.0417742,1.4072200000000001,1.0824799999999999,-0.478343,2.98468,45.7965,1.27444,0.0164305
12,54,2,2,2,1,3,1,0.025,2.479160827020202e-10,,,,,,,2,,-0.013426283082279342,-0.006509299701196294,-0.032180954997519585,175,176,0.025,,,0.0001401689298628721,0.02338258035996732,,7.413729999999999e-05,2.5016599999999997e-05,1.92435e-05,0.369186,-0.043046100000000004,45.4442,0.9221389999999999,0.0032075000000000003
12,55,2,2,2,1,3,1,0.027500000000000004,2.4791608270202044e-10,,,,,,,2,,-0.015537672024916961,-0.007847955280988162,-0.0321747928875158,176,177,0.025,,,0.0001401689298628721,0.02338258035996706,,0.00016427099999999999,1.7666099999999998e-06,1.35893e-06,0.153131,-0.259166,45.1425,0.620426,0.000351843
12,56,2,2,2,1,3,1,0.030000000000000006,2.4791608270202044e-10,,,,,,,2,,-0.017708025197594377,-0.00908339243465154,-0.03228995427512992,177,178,0.025,,,0.0001401689298628721,0.02338258035996706,,0.00494526,1.04946e-07,8.07278e-08,-0.062429099999999994,-0.47585600000000006,44.8983,0.376228,1.97584e-05
12,57,2,2,1,1,3,1,0.030220491561596473,2.186536168793892e-11,1.8657112320000004e-08,0.0002540736091668506,0.9349642286541388,7.343191755011378e-05,0.00023754973601605757,0,2,2.0220491561596465,-0.01789735894437272,-0.009195961895693617,-0.03229982227932624,178,179,0.025,,,0.0001401689298628721,0.0010622981893940483,65.0,-0.06687260000000002,1.1532500000000001e-10,8.87114e-11,-0.1,-0.49649399999999994,44.7021,0.169217,4.20447e-07
12,58,2,2,2,2,4,1,0.0325,2.479160827020202e-10,,,,,,,2,,-0.0017389350490044442,0.011724392201824106,-0.04457949585899662,5,14,0.025,,,37.246072188640234,5.985940572151564,,7.92139e-05,0.000149465,0.000114973,0.454582,0.0425819,0.0240767,0.0909953,0.08683930000000001
12,59,2,2,2,2,4,1,0.034999999999999996,2.479160827020198e-10,,,,,,,2,,-0.001770917128182965,0.014076496347558391,-0.04542600825360818,14,33,0.025,,,37.246072188640234,5.985940572151564,,0.000152848,1.08561e-05,8.350839999999999e-06,0.24538400000000002,-0.166893,0.0137843,0.0807028,0.0372496
12,60,2,2,2,2,4,1,0.0375,2.4791608270202044e-10,,,,,,,2,,-0.0018924507018834831,0.01604519218069754,-0.046962063691098684,33,34,0.025,,,37.50781999172159,5.985940572151558,,0.00447673,6.77775e-07,5.21365e-07,0.0364333,-0.376882,0.000210526,0.067129,0.0085856
12,61,2,2,1,2,4,1,0.038831403160531144,1.3203050242238828e-10,1.1619763200000001e-07,0.001582385914417946,0.9349642286541388,7.343191755011378e-05,0.001479474225906949,0,2,1.8831403160531157,-0.001757291964428863,0.01708531469195721,-0.04778213176945125,34,35,0.025,,,38.512240331502426,5.985940572151558,73.0,-0.0644884,7.191780000000001e-10,5.532130000000001e-10,-0.1,-0.49705600000000005,-0.00458446,0.0623341,0.00129753
12,62,2,2,2,3,5,1,0.035,2.4791608270202044e-10,,,,,,,2,,-0.00033923749172199173,0.003295802890503816,-0.05243006348669628,35,36,0.025,,,41.17609202011695,5.985940572151567,,-0.010032600000000001,0.0700231,0.0538639,0.896425,0.619668,-0.00512935,0.061789199999999996,0.000151691
12,63,2,2,2,3,5,1,0.037500000000000006,2.4791608270202044e-10,,,,,,,2,,0.00045490042427607624,0.005296473268896182,-0.05370154412256833,36,54,0.025,,,41.17609202011695,5.985940572151558,,-0.00201036,0.0078012,0.00600092,0.814844,0.41767200000000004,-0.00522963,0.0616889,1.45665e-05
12,64,2,2,2,3,5,1,0.04000000000000001,2.4791608270202044e-10,,,,,,,2,,0.00134321848568622,0.007272221543936388,-0.05494946630581862,54,55,0.025,,,41.907731944178536,5.985940572151567,,-4.9008e-05,0.000652943,0.000502264,0.642995,0.231967,-0.00515549,0.061763,1.18854e-06
12,65,2,2,2,3,5,1,0.04250000000000001,2.4791608270202044e-10,,,,,,,2,,0.002208174436922935,0.009291766311798115,-0.05614248354501616,55,56,0.025,,,43.18787679585604,5.985940572151567,,1.87443e-05,4.47562e-05,3.44279e-05,0.459584,0.0474022,-0.00499122,0.061927300000000005,8.415510000000001e-08
12,66,2,2,2,4,8,1,0.0425,2.4791608270202044e-10,,,,,,,2,,-0.0018545717297490899,-0.0038848814967927404,-0.06030736033182372,56,57,0.025,,,817.5557556665477,0.5279397537509388,,-0.0162736,0.274535,0.211181,0.623123,0.7632399999999999,-4.59551e-05,0.06687260000000002,5.398470000000001e-09
12,67,2,2,2,5,9,1,0.0525,2.4791608270202044e-10,,,,,,,2,,0.0007442399601159194,-0.002055169335855224,-0.07068751906900117,9,15,0.025,,,37.872200554655656,5.985940572151567,,-0.0166549,0.204923,0.157633,0.58226,0.576427,0.0235205,0.0881758,0.0756847
12,68,2,1,3,0,1,0,0.06,3.966657323232317e-09,,,,,,,1,,-0.00047378675628348063,-0.004976843230978868,-0.07939575093500244,15,37,0.1,,,38.88767779371607,5.985940572151567,,0.0144846,0.6814319999999999,0.524179,-0.315144,0.78172,0.0108203,0.0754756,0.028622199999999997
12,69,2,1,2,0,1,0,0.06249999999999999,3.966657323232317e-09,,,,,,,1,,-0.0005230429578437397,-0.0049267759235788544,-0.08189476415852438,37,38,0.1,,,39.96374808317446,5.985940572151558,,0.012334999999999999,0.656675,0.505134,-0.308598,0.72414,-0.00116168,0.0634936,0.00572925
12,70,2,1,2,0,1,0,0.06499999999999999,3.966657323232317e-09,,,,,,,1,,-0.0002691917776464009,-0.004889438819301436,-0.08438156240505677,38,39,0.1,,,41.17609202011695,5.985940572151558,,0.0123153,0.632193,0.486303,-0.30205,0.667609,-0.00448058,0.0601747,0.0007700539999999999
12,71,2,1,2,0,1,0,0.06749999999999999,3.966657323232327e-09,,,,,,,1,,-0.00010972221227744359,-0.005118237531341445,-0.0868659578258966,39,58,0.1,,,42.32078227125369,5.985940572151558,,0.0128607,0.607842,0.467571,-0.295501,0.612082,-0.00487568,0.059779599999999995,8.028069999999999e-05
12,72,2,1,3,0,1,0,0.06999999999999999,3.966657323232327e-09,,,,,,,1,,0.00010027061844601452,-0.00506935663062371,-0.08935664320719022,58,59,0.1,,,43.615200934229776,5.985940572151551,,0.013636099999999998,0.58358,0.448908,-0.28895,0.557513,-0.00479646,0.05985880000000001,6.882150000000001e-06
12,73,2,1,2,0,1,0,0.07249999999999998,3.9666573232323055e-09,,,,,,,1,,0.00041178267612473673,-0.0052684784406829225,-0.09182915422691884,59,60,0.1,,,44.997379880328566,5.985940572151567,,0.0116338,0.5595600000000001,0.43043100000000006,-0.28239899999999996,0.5049600000000001,-0.00464361,0.060011699999999994,5.01148e-07
12,74,2,1,2,0,1,0,0.07499999999999998,3.966657323232327e-09,,,,,,,1,,0.0006566101629714957,-0.005543133659643575,-0.09430193080647106,60,61,0.1,,,817.5557556665477,3.187880078605682,,0.011552600000000001,0.53579,0.412146,-0.275846,0.45330200000000004,-0.000166879,0.0644884,3.3622e-08
12,75,4,2,1,16,7,2,0.029773467829409504,1.4428908503456512e-08,,,,,,,2,,0.0159970715117186,-1.959076242255752e-18,0.001622552776806564,19,40,0.2,,,41.17609202011695,5.985940572151551,,0.618526,1.44517,1.1116700000000002,-0.478343,2.98198,0.023221799999999997,0.0799273,0.061414300000000005
12,76,4,2,2,17,13,2,0.032499999999999994,1.5866629292929308e-08,,,,,,,2,,-0.0020225424859373685,4.953800363085458e-19,0.011469463130731184,40,62,0.2,,,41.17609202011695,5.985940572151567,,-0.0419023,1.40724,1.08249,-0.478343,2.98481,0.00810769,0.0648132,0.018779499999999998
12,77,4,2,2,17,13,2,0.034999999999999996,1.5866629292929308e-08,,,,,,,2,,-0.004045084971874737,9.907600726170915e-19,0.012938926261462367,62,63,0.2,,,42.381545096960366,5.985940572151567,,-0.04189930000000001,1.4072799999999999,1.0825200000000001,-0.478343,2.98495,-0.00192494,0.054780499999999996,0.00295069
12,78,4,2,2,17,13,2,0.0375,1.5866629292929308e-08,,,,,,,2,,-0.006067627457812106,1.4861401089256375e-18,0.01440838939219355,63,64,0.2,,,43.66842862699686,5.985940572151567,,-0.041895999999999996,1.4073200000000001,1.08255,-0.478343,2.9851,-0.0039353,0.0527702,0.00031667
12,79,4,2,2,17,13,2,0.04,1.5866629292929308e-08,,,,,,,2,,-0.008090169943749474,1.981520145234183e-18,0.015877852522924733,64,65,0.2,,,46.033295883496486,5.985940572151567,,-0.0418917,1.40735,1.0825799999999999,-0.478343,2.98525,-0.00398431,0.052721199999999996,2.6479899999999997e-05
12,80,3,1,2,15,2,0,0.032499999999999994,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.0125,65,83,0.1,,,46.51101400432386,5.985940572151551,,-0.041775,1.4073200000000001,1.08256,-0.478343,2.9851,-0.00396557,0.0527399,1.81572e-06
12,81,3,1,2,15,2,0,0.03499999999999999,3.966657323232317e-09,,,,,,,1,,0.0,0.0,0.015,83,84,0.1,,,48.08613848022894,5.985940572151567,,-0.0417666,1.40743,1.08264,-0.478343,2.98552,-0.00383052,0.0528749,1.05451e-07
12,82,3,1,2,15,2,0,0.03749999999999999,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.0175,84,85,0.1,,,817.5557556665477,5.355320504420917,,-0.0417579,1.40754,1.0827200000000001,-0.478343,2.98596,-0.00023355900000000002,0.056471900000000005,5.42539e-09
12,83,2,2,2,3,5,1,0.045000000000000005,2.479160827020198e-10,,,,,,,2,,0.003083678196348392,0.011152839056668841,-0.05756371589953502,23,66,0.025,,,46.033295883496486,5.985940572151567,,0.000135046,2.5926400000000002e-06,1.9943400000000004e-06,0.275142,-0.137146,0.021519099999999996,0.0706803,0.0482941
12,84,2,2,2,3,5,1,0.04750000000000001,2.4791608270202044e-10,,,,,,,2,,0.004087550798238276,0.012792983899897666,-0.05916126548950233,66,86,0.025,,,46.033295883496486,5.985940572151567,,0.00359696,1.24894e-07,9.607229999999999e-08,0.09094719999999999,-0.322162,0.00524549,0.0544067,0.0114897
12,85,2,2,1,3,5,1,0.04973662448694176,2.2179807251120584e-10,1.875014784e-08,0.00025534057213205577,0.9349642286541388,7.343191755011378e-05,0.000238734301067554,0,2,1.9736624486941756,0.004991013347490797,0.014264549130072716,-0.060582792939474876,86,87,0.025,,,46.033295883496486,5.985940572151567,81.0,-0.056471900000000005,1.1138300000000001e-10,8.5679e-11,-0.1,-0.498946,-0.00218918,0.046972,0.0014009
12,86,2,2,2,4,8,1,0.045000000000000005,2.4791608270202044e-10,,,,,,,2,,-0.0028518672772149243,-0.006128411125989754,-0.060778504040176,87,88,0.025,,,46.604163494848734,5.985940572151567,,-0.00743467,0.0387714,0.0298241,0.86459,0.5272560000000001,-0.00331762,0.0458436,0.00011834200000000001
12,87,2,2,2,4,8,1,0.04750000000000001,2.4791608270202044e-10,,,,,,,2,,-0.0037764407433819747,-0.008420778915150437,-0.06115295540534697,88,89,0.025,,,52.1896821044754,5.985940572151567,,-0.00112844,0.00335586,0.00258143,0.7638149999999999,0.358101,-0.00308343,0.0460778,7.81949e-06
12,88,2,2,2,4,8,1,0.05000000000000001,2.4791608270202044e-10,,,,,,,2,,-0.005027594218120965,-0.010564960511830335,-0.061448082942367484,89,108,0.025,,,52.1896821044754,5.985940572151567,,0.000234192,0.00022061299999999998,0.000169702,0.6092,0.197296,-0.00308858,0.0460726,4.2254800000000003e-07
12,89,2,2,2,4,8,1,0.05250000000000001,2.4791608270202044e-10,,,,,,,2,,-0.006370166275758942,-0.012653774743417601,-0.06173852291201393,108,109,0.025,,,52.1896821044754,5.985940572151567,,-5.15393e-06,1.19228e-05,9.17135e-06,0.44827700000000004,0.0360389,-0.00308857,0.0460726,1.91162e-08
12,90,2,2,2,5,9,1,0.05499999999999999,2.479160827020198e-10,,,,,,,2,,0.001988871475520461,-6.663333623818962e-05,-0.07155158907142509,109,110,0.025,,,53.630271338478394,5.985940572151551,,-0.00573289,0.0235288,0.0180991,0.741625,0.37496199999999996,-0.00299938,0.0461618,5.578430000000001e-10
12,91,2,2,2,5,9,1,0.057499999999999996,2.4791608270202044e-10,,,,,,,2,,0.003277674052253723,0.0018989336541053814,-0.07240337209818568,110,111,0.025,,,817.5557556665477,1.83941229251529,,-0.0006121130000000001,0.00169443,0.00130341,0.6293,0.22035300000000002,-7.95487e-05,0.04908169999999999,-1.89222e-10
12,92,2,2,2,5,9,1,0.06,2.4791608270202044e-10,,,,,,,2,,0.004521329979706967,0.00385928278020634,-0.07333092330319035,44,67,0.025,,,46.033295883496486,5.985940572151567,,6.49229e-05,9.34741e-05,7.190319999999999e-05,0.48246400000000006,0.07036260000000001,0.0200632,0.0658125,0.03962519999999999
12,93,2,2,2,5,9,1,0.06249999999999999,2.479160827020198e-10,,,,,,,2,,0.0057988303951606165,0.00572950061022866,-0.0743893551417054,67,90,0.025,,,46.75698277124722,5.985940572151551,,7.64134e-05,4.21376e-06,3.24135e-06,0.33259099999999997,-0.0796809,0.00340836,0.0491577,0.00774888
12,94,2,2,2,6,10,1,0.0625,2.4791608270202044e-10,,,,,,,2,,-0.0024522564737697633,-0.0035247515859787243,-0.07987228785016277,90,91,0.025,,,48.32138442008842,5.985940572151567,,-0.015547499999999999,0.134996,0.103843,0.5837060000000001,0.435806,-0.00232452,0.043424800000000006,0.0007859480000000001
12,95,2,2,2,7,11,1,0.0725,2.4791608270202044e-10,,,,,,,2,,0.00250305358355691,-0.004783260523072413,-0.08998496083372705,91,92,0.025,,,50.0014124735531,5.985940572151567,,-0.014637,0.0909171,0.06993619999999999,0.5094920000000001,0.274409,-0.00293664,0.042812699999999995,5.580229999999999e-05
12,96,2,1,2,0,1,0,0.07749999999999999,3.966657323232327e-09,,,,,,,1,,0.0005491166173217998,-0.005926377024575578,-0.0967700413511751,92,93,0.1,,,52.1896821044754,5.985940572151551,,0.0120615,0.512139,0.393953,-0.26929200000000003,0.402506,-0.00287171,0.0428776,3.08303e-06
12,97,2,1,3,0,1,0,0.07999999999999997,3.9666573232323055e-09,,,,,,,1,,0.00043169319881367573,-0.006169389581499148,-0.09925542998033621,93,112,0.1,,,53.763789278641916,5.985940572151551,,0.012838800000000001,0.488568,0.375822,-0.262736,0.352531,-0.0027953,0.042954,1.39229e-07
12,98,2,1,2,0,1,0,0.08249999999999998,3.966657323232327e-09,,,,,,,1,,0.0006375513491843132,-0.006451360962039544,-0.10173093287116104,112,113,0.1,,,55.87962792510554,5.985940572151567,,0.0102538,0.465188,0.357837,-0.25618,0.30447399999999997,-0.00268635,0.0430629,5.14422e-09
12,99,2,1,2,0,1,0,0.08499999999999998,3.966657323232327e-09,,,,,,,1,,0.0007084748641995847,-0.006753909584015402,-0.10421154452685373,113,114,0.1,,,817.5557556665477,4.534913597167673,,0.00976732,0.442076,0.34005799999999997,-0.24962199999999998,0.25719899999999996,-0.000161692,0.0455876,-1.52589e-11
12,100,2,1,2,0,1,0,0.08749999999999997,3.9666573232323055e-09,,,,,,,1,,0.0005827993119512734,-0.006728148883967183,-0.10670825076546092,68,94,0.1,,,52.1896821044754,5.985940572151567,,0.00998262,0.419092,0.32237899999999997,-0.243063,0.210686,0.0172227,0.055545800000000006,0.0291159
12,101,2,1,3,0,1,0,0.08999999999999996,3.9666573232323055e-09,,,,,,,1,,0.0006527294882989809,-0.006659524501867489,-0.10920633012060907,94,115,0.1,,,52.1896821044754,5.985940572151567,,0.0105109,0.396194,0.304765,-0.236502,0.164905,0.00167519,0.0399982,0.00415355
12,102,2,1,2,0,1,0,0.09249999999999996,3.966657323232327e-09,,,,,,,1,,0.0005808744487323067,-0.006276093525478656,-0.1116757060619421,115,116,0.1,,,52.1896821044754,5.985940572151567,,0.00798202,0.373411,0.28723899999999997,-0.22994099999999998,0.12070299999999999,-0.0020554,0.0362676,0.000312068
12,103,4,2,2,17,13,2,0.0425,1.5866629292929308e-08,,,,,,,2,,-0.010112712429686843,2.4769001815427282e-18,0.017347315653655916,116,117,0.2,,,53.97853278341286,5.985940572151567,,-0.0418654,1.4074,1.08261,-0.478343,2.98542,-0.00231345,0.0360096,1.65063e-05
12,104,4,2,2,17,13,2,0.045000000000000005,1.5866629292929308e-08,,,,,,,2,,-0.012135254915624212,2.972280217851274e-18,0.0188167787843871,117,118,0.2,,,60.246972463845196,5.985940572151567,,-0.0411522,1.4074799999999998,1.0826799999999999,-0.478343,2.9856,-0.00210372,0.0362193,6.804720000000001e-07
12,105,3,1,2,15,2,0,0.039999999999999994,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.02,118,136,0.1,,,60.246972463845196,5.985940572151567,,-0.041748900000000005,1.40765,1.08281,-0.478343,2.9864,-0.0021035,0.0362195,2.2730099999999998e-08
12,106,3,1,2,15,2,0,0.042499999999999996,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.0225,136,137,0.1,,,60.89370851744497,5.985940572151567,,-0.0417397,1.40777,1.0829,-0.478343,2.98686,-0.00208222,0.036240800000000004,4.86585e-10
12,107,3,1,2,15,2,0,0.045,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.025,137,138,0.1,,,63.63444834182706,5.985940572151567,,-0.041730699999999996,1.40788,1.08299,-0.478343,2.98732,-0.00199092,0.0363321,-1.47899e-10
12,108,2,2,2,4,8,1,0.055000000000000014,2.4791608270202044e-10,,,,,,,2,,-0.007761942729549174,-0.014714291116359019,-0.06199781151476274,138,139,0.025,,,817.5557556665477,1.0072464660921499,,1.47032e-08,5.39389e-07,4.14914e-07,0.287085,-0.125176,-3.91756e-05,0.0382839,-1.6958599999999997e-10
12,109,2,2,2,4,8,1,0.057500000000000016,2.4791608270202044e-10,,,,,,,2,,-0.009138910046900912,-0.01676686111368729,-0.062373201196311116,72,95,0.025,,,52.31886465494014,5.985940572151567,,8.918190000000001e-05,1.57098e-08,1.20845e-08,0.125893,-0.286389,0.0152611,0.0498365,0.022372
12,110,2,2,2,4,8,1,0.06000000000000001,2.479160827020198e-10,,,,,,,2,,-0.01051030869302329,-0.018819717011131807,-0.06276696307580298,95,119,0.025,,,54.27685539099836,5.985940572151567,,0.00291983,-5.01182e-09,-3.85524e-09,-0.0349644,-0.44791400000000003,0.000624068,0.0351995,0.00246172
12,111,2,2,1,4,8,1,0.06076822191531304,7.618182715609945e-11,-6.539512320000001e-10,-8.90554480691192e-06,0.9349642286541388,7.343191755011378e-05,9.349642286541388e-07,0,2,2.0768221915313023,-0.010903899370149416,-0.019469332831417437,-0.06288207422244498,119,120,0.025,,,56.39632858732875,5.985940572151567,90.0,-0.04908169999999999,-5.79407e-12,-4.456980000000001e-12,-0.1,-0.500689,-0.00184509,0.0327303,0.000145713
12,112,2,2,2,5,9,1,0.06499999999999999,2.479160827020198e-10,,,,,,,2,,0.007046592067175624,0.00750213139733392,-0.07563469481523102,120,121,0.025,,,60.246972463845196,5.985940572151567,,0.00010895100000000001,1.55296e-07,1.19458e-07,0.182305,-0.22998200000000002,-0.00189107,0.0326843,6.09617e-06
12,113,2,2,2,5,9,1,0.06749999999999999,2.4791608270202044e-10,,,,,,,2,,0.00829241692576343,0.00931311851876721,-0.07682559618298884,121,140,0.025,,,61.20690640218046,5.985940572151567,,0.00252466,-4.35131e-10,-3.34716e-10,0.0321925,-0.380664,-0.00186933,0.032706099999999995,1.9732e-07
