C_ST,JS_ST,JW_ST,JW_Trsv,JW_Xyl,P_ST,P_Xyl,Q_ST,c_demand_2,c_satis,carbon_q,connect_no,connection_1,connection_2,connection_belong,coor_x,coor_y,coor_z,exudation,growth_rate,id,length,order,organ_id,organ_id2,organ_length,organ_type,parent_organ,r_st,r_xyl,r_xyl_node,radial_water,radius,res_main,rw_satis,sub_type,time
0.9594389999999999,0.100595,0.0999934,-0.05588390000000001,2.09664e-05,3.3019300000000005,-0.110643,1.24727,,,,2,9,15,,-0.0022270123386080366,0.0007174177781487314,-0.04727361738629903,,,18,0.0275,1,0,1,,2,0,0.5669389038518268,817.4366033385977,,,0.1,9.916643308080807e-10,,1,2
0.940614,1.41716,1.25441,-0.06176040000000001,15.8271,3.27583,-0.108493,1.2228,,,,2,10,1,,-0.001978489931883293,0.0009466973195065454,-0.04975064534441143,,,19,0.03,1,0,1,,2,0,0.023382580359967025,0.0001401689283685923,,,0.1,9.916643308080807e-10,,1,2
0.914257,1.46728,1.28987,-0.0712311,15.9006,3.25314,-0.106351,1.1885299999999999,,,,2,11,10,,-0.0019090324488845816,0.001026566035593492,-0.05224840366863861,,,20,0.03250000000000001,1,0,1,,2,0,0.0001,1e-09,,,0.1,9.916643308080844e-10,,1,2
0.867498,1.5159799999999999,1.32121,-0.089726,15.7613,3.23429,-0.10422000000000001,1.12775,,,,2,12,11,,-0.0019435204469065053,0.0013743254453601195,-0.05472385796450254,,,21,0.035,1,0,1,,2,0,0.0001,1e-09,,,0.1,9.916643308080793e-10,,1,2
0.762253,1.56313,1.34728,-0.131847,15.7322,3.22018,-0.102101,0.9909290000000001,,,,2,13,12,,-0.0019739860912790005,0.0016511764326661757,-0.0572082945958821,,,22,0.0375,1,0,1,,2,0,0.0001,1e-09,,,0.1,9.916643308080793e-10,,1,2
0.486364,0.8270069999999999,0.6928380000000001,-0.231456,7.71051,3.21875,-0.1,0.632274,0.002349821361603641,260.883123294801,0.6130287359999999,1,29,13,15.0,-0.0019781365737816027,0.0017085348219058622,-0.05766472000214284,0.6106789146383962,1.8699284573082775,23,0.03796003408873849,1,0,1,3.7960034088738492,2,0,0.0001,1e-09,,,0.1,1.8247975870310551e-10,0.9349642286541388,1,2
1.1602299999999999,0.868667,0.693583,-0.0191919,7.900989999999999,3.92642,-0.136931,1.5083,,,,2,30,29,,0.0020225424859373685,-2.476900181542729e-19,-0.008530536869268817,,,24,0.0125,2,4,7,,4,2,0.0001,1e-09,,,0.2,9.916643308080811e-10,,2,2
1.1936799999999999,0.905682,0.660629,-0.000747846,8.02225,3.9266099999999997,-0.136931,1.55178,,,,2,31,30,,0.004045084971874737,-4.953800363085458e-19,-0.007061073738537633,,,25,0.015000000000000001,2,4,7,,4,2,0.0001,1e-09,,,0.2,9.916643308080811e-10,,2,2
1.2524600000000001,0.936901,0.554365,0.032949599999999996,7.90233,3.9268300000000003,-0.136931,1.6282,,,,2,32,31,,0.006067627457812106,-7.430700544628187e-19,-0.00559161060780645,,,26,0.0175,2,4,7,,4,2,0.0001,1e-09,,,0.2,9.916643308080811e-10,,2,2
1.37096,0.781563,0.673629,0.10625899999999999,8.23771,3.92708,-0.136931,1.78225,,,,2,24,13,,0.008090169943749474,-9.907600726170917e-19,-0.004122147477075266,,,27,0.02,2,4,7,,4,2,0.0001,1e-09,,,0.2,9.916643308080807e-10,,2,2
