C_ST,JS_ST,JW_ST,JW_Trsv,JW_Xyl,P_ST,P_Xyl,Q_ST,c_demand_2,c_satis,carbon_q,connect_no,connection_1,connection_2,connection_belong,coor_x,coor_y,coor_z,exudation,growth_rate,id,length,order,organ_id,organ_id2,organ_length,organ_type,parent_organ,r_st,r_xyl,r_xyl_node,radial_water,radius,res_main,rw_satis,sub_type,time
0.49543999999999994,0.102065,0.206008,0.00014942200000000002,75401.8,1.2580799999999999,-0.142204,0.0644072,,,,2,4,5,,-0.0003081978566019759,0.0013306592858260246,-0.027366866979180098,,,4,0.0075,1,0,1,,2,0,0.015392051647802961,2.798624877102463e-08,,,0.1,0,,1,3
0.48799799999999993,0.0833205,0.170739,-4.59968e-05,75401.7,1.2549,-0.140094,0.06343969999999999,,,,3,5,6,,-0.000629094875001954,0.001804493862394452,-0.029800486895607114,,,5,0.010000000000000002,1,0,1,,2,0,0.015392051647802926,2.798624877102463e-08,,,0.1,0,,1,3
0.47923000000000004,0.0816847,0.17045,-0.000289674,75401.7,1.2522799999999998,-0.137984,0.062299900000000005,,,,2,6,7,,-0.0006530613670635007,0.0018998466782701824,-0.03229855283704317,,,6,0.012499999999999999,1,0,1,,2,0,0.01539205164780297,2.798624877102463e-08,,,0.1,0,,1,3
0.470499,0.07994680000000001,0.16991900000000001,-0.000530736,75401.7,1.2497,-0.135874,0.0611649,,,,2,7,8,,-0.0005657525361154988,0.0020777358274113996,-0.03479068698645334,,,7,0.015000000000000003,1,0,1,,2,0,0.015392051647802982,2.798624877102463e-08,,,0.1,0,,1,3
0.46159700000000004,0.07807599999999999,0.16914300000000002,-0.0007760210000000001,75401.7,1.24715,-0.13376300000000002,0.0600077,,,,2,8,9,,-0.0004514681902191419,0.0022226199806471628,-0.037283867218691716,,,8,0.01750000000000001,1,0,1,,2,0,0.015392051647802961,2.798624877102463e-08,,,0.1,0,,1,3
0.45226400000000005,0.0609605,0.13478900000000002,-0.00103394,75401.6,1.24464,-0.131653,0.0587944,,,,3,9,16,,-0.00026724152994500936,0.0024131911828780637,-0.03976977613788496,,,9,0.02000000000000001,1,0,1,,2,0,0.01539205164780292,2.798624877102463e-08,,,0.1,0,,1,3
0.528161,0.0585995,0.133379,0.00104212,75401.6,1.27108,-0.150645,0.068661,,,,2,16,17,,0.0,0.0,-0.0175,,,10,0.0024999999999999988,1,4,2,,3,0,0.015392051647802961,2.798624877102463e-08,,,0.1,0,,1,3
0.537501,0.0557887,0.131522,0.00136168,75401.6,1.2711,-0.15072,0.06987510000000001,,,,2,17,18,,0.0,0.0,-0.015,,,11,0.005000000000000001,1,4,2,,3,0,0.01539205164780292,2.798624877102463e-08,,,0.1,0,,1,3
0.547647,0.0523519,0.129114,0.00171125,75401.6,1.27112,-0.150796,0.07119400000000001,,,,2,18,19,,0.0,0.0,-0.0125,,,12,0.0075,1,4,2,,3,0,0.015392051647802982,2.798624877102463e-08,,,0.1,0,,1,3
0.558755,0.0430471,0.112801,0.00209694,75401.4,1.27114,-0.150871,0.07263810000000001,,,,3,19,20,,0.0,0.0,-0.01,,,13,0.01,1,4,2,,3,0,0.015392051647802942,2.798624877102463e-08,,,0.1,0,,1,3
0.43613999999999997,0.037670499999999996,0.108654,-0.00149511,75401.4,1.23764,-0.132693,0.0566982,,,,2,20,21,,-0.0017181480981091843,0.004025532462348993,-0.030162357887469855,,,14,0.012500000000000002,2,1,3,,2,1,0.015392051647802961,2.798624877102463e-08,,,0.05,0,,3,3
0.37308800000000003,0.031130900000000003,0.1032,-0.00332515,75401.4,1.22901,-0.12601099999999998,0.0485014,,,,2,21,22,,0.0006315391691996256,0.004618868253876878,-0.04052950103106352,,,15,0.022500000000000013,2,2,4,,2,1,0.015392051647802961,2.798624877102463e-08,,,0.05,0,,3,3
0.43934700000000004,0.0236988,0.09618430000000001,-0.00141078,75401.4,1.2426700000000002,-0.12954300000000002,0.057115099999999995,,,,2,22,23,,-0.00012362555932107736,0.0026573775026030814,-0.04225367377954431,,,16,0.022500000000000006,1,0,1,,2,0,0.01539205164780292,2.798624877102463e-08,,,0.1,0,,1,3
0.424176,0.016096700000000002,0.0874689,-0.00185633,75401.4,1.24074,-0.127433,0.055142899999999995,,,,2,23,41,,-9.168789318381217e-06,0.0028586868614932713,-0.04474292551246,,,17,0.02500000000000001,1,0,1,,2,0,0.015392051647803,2.798624877102463e-08,,,0.1,0,,1,3
0.405472,0.00938268,0.0771193,-0.00240887,75401.4,1.23888,-0.125322,0.0527113,,,,2,41,42,,0.00011161949046716134,0.0030205196681082603,-0.04723475623186482,,,18,0.027500000000000004,1,0,1,,2,0,0.015392051647802961,2.798624877102463e-08,,,0.1,0,,1,3
0.38161799999999996,0.0044839,0.06543049999999999,-0.00311447,75401.4,1.23708,-0.12321199999999999,0.049610400000000006,,,,3,42,43,,0.00024096152997697337,0.0032274903401981465,-0.049722814466253665,,,19,0.03000000000000001,1,0,1,,2,0,0.015392051647802961,2.798624877102463e-08,,,0.1,0,,1,3
