time,id,organ_type,sub_type,connect_no,organ_id,organ_id2,parent_organ,length,res_main,carbon_q,c_satis,rw_satis,c_demand_2,growth_rate,exudation,order,organ_length,coor_x,coor_y,coor_z,connection_1,connection_2,radius,r_xyl_node,radial_water,r_xyl,r_st,connection_belong,JW_Trsv,Q_ST,C_ST,P_Xyl,P_ST,JW_Xyl,JW_ST,JS_ST
8,165,2,6,2,4,8,1,0.065,2.231244744318184e-09,,,,,,,2,,0.008204168844772788,0.024390870028738867,-0.06144816188193313,215,216,0.075,,,314.81917317724486,0.014780100178152015,,-7.7776e-06,0.000547789,0.000421376,0.0602971,-0.350938,-8.666789999999999e-06,0.331911,2.2478800000000002e-05
8,166,2,6,2,4,8,1,0.0675,2.231244744318184e-09,,,,,,,2,,0.008984637050771375,0.026730972135561765,-0.0618541070864477,216,217,0.075,,,405.00135896361036,0.014780100178152015,,8.61469e-06,0.000170638,0.00013126,0.056069299999999996,-0.355875,-7.1345800000000006e-06,0.331913,3.52454e-06
8,167,2,6,2,4,8,1,0.07,2.231244744318184e-09,,,,,,,2,,0.009819578297368674,0.029067865433705712,-0.06215709690116176,217,218,0.075,,,405.5811477101758,7.359882018551913e-05,,-5.95436e-07,4.90924e-05,3.77634e-05,0.0513587,-0.360811,-0.00019276900000000002,0.331727,4.79758e-07
8,168,2,6,2,5,9,1,0.0725,2.231244744318184e-09,,,,,,,2,,0.02360842986057235,-0.007210222563710324,-0.07196464856526784,108,141,0.075,,,168.1685198124321,0.014780100178152015,,-4.4516e-06,0.000412981,0.000317678,0.036699,-0.374789,0.000468682,0.267984,0.017393799999999997
8,169,2,6,2,5,9,1,0.075,2.231244744318184e-09,,,,,,,2,,0.0259154443718887,-0.008122401631481398,-0.07227386271904492,141,184,0.075,,,190.22578875783438,0.014780100178152015,,9.72322e-07,0.000116185,8.937299999999999e-05,0.0327257,-0.379319,0.000250181,0.267766,0.00763626
8,170,2,6,2,5,9,1,0.0775,2.231244744318184e-09,,,,,,,2,,0.02822396304651011,-0.00900136463394615,-0.07265878552847864,184,185,0.075,,,219.0819387915976,0.014780100178152015,,1.54043e-05,2.9935900000000003e-05,2.3027600000000003e-05,0.0283618,-0.383847,6.15563e-05,0.267577,0.00219352
8,171,2,6,2,5,9,1,0.08,2.231244744318184e-09,,,,,,,2,,0.03053108256587192,-0.009910078549778814,-0.0729772797082556,185,186,0.075,,,258.4536336482706,0.014780100178152015,,-0.00014594,7.0877800000000004e-06,5.452130000000001e-06,0.023837900000000002,-0.388376,4.6384500000000005e-06,0.26752,0.000461417
8,172,2,6,2,6,10,1,0.07500000000000001,2.231244744318184e-09,,,,,,,2,,0.019128901288514025,0.0008308356772569091,-0.08250129659729807,186,219,0.075,,,315.37015767902557,0.014780100178152015,,-4.10336e-05,0.00266231,0.00204793,0.0217797,-0.38549,-5.424590000000001e-06,0.26750999999999997,7.62108e-05
8,173,2,6,2,6,10,1,0.07750000000000001,2.231244744318184e-09,,,,,,,2,,0.02157111395990538,0.0007096750951529128,-0.08302179384132508,219,220,0.075,,,404.9221708371681,0.014780100178152015,,-1.31786e-05,0.000776335,0.000597181,0.0214704,-0.389336,-5.5016899999999995e-06,0.26750999999999997,1.0336900000000001e-05
8,174,2,6,2,6,10,1,0.08000000000000002,2.231244744318184e-09,,,,,,,2,,0.024003663585924206,0.0007293898030316436,-0.08359826036008305,220,221,0.075,,,566.4629824488609,0.014780100178152015,,1.64555e-06,0.000201137,0.000154721,0.0187094,-0.393176,-4.10079e-06,0.267511,1.1814200000000002e-06
8,175,2,6,2,6,10,1,0.08250000000000002,2.231244744318184e-09,,,,,,,2,,0.026451848749285536,0.0006439757100806486,-0.0840973533760859,221,222,0.075,,,684.1543221234232,0.006353687688681024,,-8.25277e-07,4.6807399999999995e-05,3.60057e-05,0.015158600000000001,-0.397015,-9.358299999999999e-05,0.267422,1.1025800000000001e-07
8,176,2,6,2,7,11,1,0.08250000000000002,2.231244744318184e-09,,,,,,,2,,0.006287386613991265,-0.01318462984484872,-0.09027233747647703,144,187,0.075,,,264.152692956853,0.014780100178152015,,-4.3188e-05,0.00227443,0.00174956,0.0034204,-0.404575,0.000294643,0.22431900000000002,0.010656700000000002
8,177,2,6,2,7,11,1,0.08500000000000002,2.231244744318184e-09,,,,,,,2,,0.006222806067338121,-0.015675875290735913,-0.09047114764055399,187,223,0.075,,,277.35052199076324,0.014780100178152015,,-1.09578e-05,0.0005692340000000001,0.00043787199999999996,0.00330139,-0.407893,8.725120000000001e-05,0.22411199999999998,0.00289523
8,178,2,6,2,7,11,1,0.08750000000000002,2.231244744318184e-09,,,,,,,2,,0.006127523536668189,-0.018158747428315244,-0.0907473127864022,223,224,0.075,,,343.2725354515823,0.014780100178152015,,5.69038e-06,0.000124179,9.552209999999999e-05,0.000824262,-0.411206,8.15775e-06,0.22403299999999998,0.000497536
8,179,2,6,2,7,11,1,0.09000000000000002,2.231244744318184e-09,,,,,,,2,,0.00610959284183483,-0.02063720407786108,-0.09107431603792249,224,225,0.075,,,450.89709515550976,0.014780100178152015,,1.9018400000000002e-06,2.39519e-05,1.84246e-05,-0.00230168,-0.41451899999999997,-2.98808e-06,0.22402199999999997,6.25577e-05
8,180,2,6,2,8,14,1,0.08499999999999998,2.231244744318184e-09,,,,,,,2,,0.0036817161630159027,-0.004680598291343891,-0.09985178413734486,225,226,0.075,,,476.33762411493444,0.0025115475418051483,,-0.00023260700000000002,0.027439299999999996,0.0211071,-0.056180799999999996,-0.416739,-0.00011133100000000001,0.223913,6.2040499999999995e-06
8,181,2,6,2,8,14,1,0.08749999999999998,2.231244744318184e-09,,,,,,,2,,0.0015405644944968796,-0.005739249135937441,-0.1005898409926342,188,227,0.075,,,817.5557556665356,0.012673568741263441,,-0.00014161799999999998,0.00888225,0.0068325,-0.0240852,-0.419667,3.6777600000000005e-05,0.18023,0.00364725
8,182,2,6,2,8,14,1,0.08999999999999998,2.231244744318184e-09,,,,,,,2,,-0.0005829780336941759,-0.006720429875703554,-0.10147179988446303,192,228,0.075,,,817.5557556665477,0.0036091540123735716,,-4.82591e-05,0.0022869,0.00175915,-0.0145833,-0.422554,1.21334e-05,0.14188900000000002,3.77252e-05
8,183,2,6,2,8,14,1,0.09249999999999999,2.231244744318184e-09,,,,,,,2,,-0.0027108273580293257,-0.0076695556378538286,-0.10237812076613194,10,1,0.075,,,0.0001401689298628721,0.0046765160719934055,,-9.94233e-06,0.00048667199999999995,0.000374363,-0.014077899999999999,-0.42542700000000006,33.93,4.04546,1.02609
8,184,2,6,2,9,15,1,0.09499999999999999,2.231244744318184e-09,,,,,,,2,,0.005866592053774284,-0.007434028606550327,-0.11073621058051819,11,10,0.075,,,1e-09,0.0001,,-0.000188625,0.010657,0.0081977,-0.044398,-0.43663500000000005,33.9492,4.06473,1.03138
8,185,2,6,2,9,15,1,0.09749999999999999,2.231244744318184e-09,,,,,,,2,,0.004382352203057365,-0.008994735167213679,-0.11200555178643809,12,11,0.075,,,1e-09,0.0001,,-5.69179e-05,0.00224223,0.00172479,-0.0309122,-0.43896499999999994,33.9682,4.0841,1.03667
8,186,2,6,2,9,15,1,0.09999999999999999,2.231244744318184e-09,,,,,,,2,,0.0028741009513734116,-0.010626759961125101,-0.11315083482300685,13,12,0.075,,,1e-09,0.0001,,-1.0063e-05,0.00037035599999999996,0.00028488900000000003,-0.029713299999999998,-0.44128,33.9882,4.103680000000001,1.04197
8,187,2,6,2,10,16,1,0.1025,2.231244744318184e-09,,,,,,,2,,0.008925093832794473,-0.006050794900843768,-0.11934791052470058,29,13,0.075,,,1e-09,0.0001,,-0.000207392,0.016794299999999998,0.012918700000000002,-0.07262110000000001,-0.453301,25.4313,3.01912,0.766846
8,188,2,1,3,0,1,0,0.10999999999999999,3.966657323232327e-09,,,,,,,1,,0.014121702527847646,-0.006609954290252633,-0.12715218161762476,30,29,0.1,,,1e-09,0.0001,,-0.10341600000000001,0.026307599999999997,0.020236599999999997,-0.13006800000000002,-0.46843999999999997,25.4514,3.03899,0.772142
8,189,2,1,2,0,1,0,0.1125,3.966657323232349e-09,,,,,,,1,,0.01532885214433829,-0.007170213022105104,-0.12926852278973988,31,30,0.1,,,1e-09,0.0001,,-0.16111199999999998,0.0146747,0.0112882,-0.124993,-0.471728,25.4708,3.05884,0.777438
8,190,2,1,2,0,1,0,0.115,3.966657323232327e-09,,,,,,,1,,0.01654839488883324,-0.007735155135312711,-0.1313764971498957,32,31,0.1,,,1e-09,0.0001,,-0.19563,0.00615845,0.00473727,-0.119941,-0.474542,25.4907,3.07869,0.7827350000000001
8,191,2,1,2,0,1,0,0.11750000000000001,3.966657323232327e-09,,,,,,,1,,0.01768576908516346,-0.008234741075919559,-0.1335460118019481,50,32,0.1,,,1e-09,0.0001,,-0.199356,0.00180218,0.0013863,-0.114916,-0.47680100000000003,25.5107,3.09855,0.788033
8,192,2,1,3,0,1,0,0.12000000000000001,3.966657323232327e-09,,,,,,,1,,0.018806102373357312,-0.008883280954376677,-0.13568476128457005,51,50,0.1,,,1e-09,0.0001,,-0.18248699999999998,0.00034564199999999995,0.000265879,-0.10992,-0.47850699999999996,25.5307,3.11842,0.793331
8,193,2,1,2,0,1,0,0.12249999999999998,3.966657323232283e-09,,,,,,,1,,0.01971326160521924,-0.009830637825628818,-0.1378130415965917,52,51,0.1,,,1e-09,0.0001,,-0.160451,2.86623e-05,2.20479e-05,-0.104949,-0.479324,25.5504,3.13836,0.7986300000000001
8,194,2,1,1,0,1,0,0.12434523502288763,2.927766006648826e-09,1.055376e-05,0.004491303114547211,0.9349642286541388,0.002349821361603641,0.008398415504289127,0,1,12.434523502288764,0.020428260983800302,-0.010550885706778671,-0.13935411627616404,53,52,0.1,,,1e-09,0.0001,49.0,-0.138504,6.255319999999999e-08,4.81179e-08,-0.1,-0.479604,25.5702,3.15842,0.80393
8,195,4,2,1,15,13,2,0.049432482551577,1.2264793704370498e-08,,,,,,,2,,-0.015721208627120422,3.850585564786156e-18,0.021422126659247767,80,53,0.2,,,1e-09,0.0001,,0.893442,0.42704899999999996,0.328499,-0.353275,-0.0895469,17.0193,2.0773599999999997,0.528875
8,196,4,2,2,16,18,2,0.05750000000000001,1.5866629292929308e-08,,,,,,,2,,0.006067627457812106,-2.2292101633884556e-18,0.03440838939219355,81,80,0.2,,,1e-09,0.0001,,-0.0161228,0.33206199999999997,0.25543299999999997,-0.353275,-0.0886732,17.0398,2.0977099999999997,0.534175
8,197,4,2,2,16,18,2,0.060000000000000005,1.586662929292927e-08,,,,,,,2,,0.008090169943749474,-2.972280217851274e-18,0.03587785252292473,82,81,0.2,,,1e-09,0.0001,,-0.00485375,0.333313,0.256395,-0.353275,-0.0885837,17.0605,2.11805,0.5394760000000001
8,198,4,2,2,16,18,2,0.06250000000000001,1.586662929292935e-08,,,,,,,2,,0.010112712429686843,-3.715350272314092e-18,0.03734731565365592,112,82,0.2,,,1e-09,0.0001,,0.0350134,0.33762800000000004,0.259714,-0.353275,-0.08849349999999999,17.0807,2.1383799999999997,0.5447770000000001
8,199,3,1,2,13,2,0,0.05500000000000001,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.035,113,112,0.1,,,1e-09,0.0001,,-0.0193527,0.331675,0.255135,-0.353275,-0.0887613,17.1017,2.15869,0.550078
8,200,3,1,2,13,2,0,0.0575,3.966657323232317e-09,,,,,,,1,,0.0,0.0,0.0375,114,113,0.1,,,1e-09,0.0001,,-0.0161228,0.33206199999999997,0.25543299999999997,-0.353275,-0.0886732,17.1215,2.1790000000000003,0.555379
8,201,3,1,2,13,2,0,0.060000000000000005,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.04,149,114,0.1,,,1e-09,0.0001,,-0.00485371,0.333313,0.256395,-0.353275,-0.0885837,17.1422,2.1993099999999997,0.560679
8,202,2,6,2,1,3,1,0.06,2.231244744318184e-09,,,,,,,2,,-0.048133764890416285,0.005849660864895301,-0.041998213004890754,150,149,0.075,,,1e-09,0.0001,,-0.000229025,3.51527e-06,2.7040499999999995e-06,0.09430169999999999,-0.317899,17.1626,2.21964,0.565979
8,203,2,6,1,1,3,1,0.06099958739431842,8.921296480238736e-10,7.592209919999999e-06,0.01148790482591303,0.9349642286541388,0.000660887257951024,0.010740780074411935,0,2,5.099958739431843,-0.04907171750752295,0.006117276749018551,-0.0422168487419238,153,150,0.075,,,1e-09,0.0001,70.0,-0.8124170000000001,4.65187e-08,3.57836e-08,-0.1,-0.320706,8.591569999999999,1.1200299999999999,0.285639
8,204,2,6,2,4,8,1,0.07250000000000001,2.231244744318184e-09,,,,,,,2,,0.010804859717543145,0.031365463586930487,-0.062173321862088356,199,153,0.075,,,1e-09,0.0001,,-1.8321500000000002e-07,1.30918e-05,1.00706e-05,0.0464908,-0.365746,8.61203,1.14031,0.290934
8,205,2,6,2,4,8,1,0.07500000000000001,2.231244744318184e-09,,,,,,,2,,0.011715832946845767,0.033692870095396205,-0.062230825947555114,200,199,0.075,,,1e-09,0.0001,,1.7373599999999998e-06,3.2287400000000004e-06,2.48364e-06,0.0415745,-0.370681,8.63152,1.15967,0.296216
8,206,2,6,2,4,8,1,0.07750000000000001,2.231244744318184e-09,,,,,,,2,,0.012526543630986852,0.036057107619142235,-0.06217488742835102,201,200,0.075,,,1e-09,0.0001,,-0.00040001800000000003,7.15852e-07,5.50655e-07,0.03654930000000001,-0.375616,8.64719,1.17579,0.301466
8,207,2,6,1,4,8,1,0.07854180207756767,9.298061640770375e-10,1.086300288e-06,0.0016436998518747383,0.9349642286541388,0.000660887257951024,0.0015368005641469868,0,2,3.8541802077567655,0.012891024186674425,0.03703306990048418,-0.06217665342602257,231,201,0.075,,,1e-09,0.0001,121.0,-0.570816,6.608079999999999e-09,5.083140000000001e-09,-0.1,-0.377672,8.65194,1.18064,0.306629
8,208,2,6,1,5,9,1,0.08018548626487867,1.6554610146149986e-10,9.873377280000002e-06,0.01493957881804355,0.9349642286541388,0.000660887257951024,0.013967971786029798,0,2,3.018548626487867,0.030700209939181523,-0.009981859389704315,-0.0730027472773509,232,231,0.075,,,1e-09,0.0001,134.0,-0.523992,6.0545e-08,4.65731e-08,-0.1,-0.388712,8.6169,1.14563,0.311592
8,209,2,6,2,6,10,1,0.08500000000000002,2.231244744318184e-09,,,,,,,2,,0.028875906872334746,0.0006039913382571478,-0.08470755290582106,233,232,0.075,,,1e-09,0.0001,,1.3319799999999998e-06,9.852439999999998e-06,7.5788e-06,0.0113898,-0.400853,8.43234,0.961458,0.316156
8,210,2,6,2,6,10,1,0.08750000000000002,2.231244744318184e-09,,,,,,,2,,0.031289925269246434,0.0005927581409286057,-0.08535746751148068,24,13,0.075,,,1e-09,0.0001,,-0.000286212,1.8657299999999998e-06,1.43518e-06,0.00749865,-0.404692,8.57577,1.1045,0.280415
8,211,2,6,1,6,10,1,0.08938205649598029,1.6797314660663427e-09,2.2020906239999995e-06,0.003332021608083702,0.9349642286541388,0.000660887257951024,0.0031153210126609013,0,2,2.938205649598027,0.03309272868224832,0.0006964191076405832,-0.08588783616827575,25,24,0.075,,,1e-09,0.0001,146.0,-0.44397200000000003,1.34186e-08,1.0322e-08,-0.1,-0.40757899999999997,8.59652,1.12511,0.285708
8,212,2,6,2,7,11,1,0.09250000000000003,2.231244744318184e-09,,,,,,,2,,0.006102673648700379,-0.02309870115101574,-0.09151133352454904,26,25,0.075,,,1e-09,0.0001,,-6.7695e-08,4.10756e-06,3.15966e-06,-0.0055773,-0.41783100000000006,8.61692,1.14544,0.290996
8,213,2,6,2,7,11,1,0.09500000000000003,2.231244744318184e-09,,,,,,,2,,0.006090236435947448,-0.025557264008362286,-0.091964449395177,27,26,0.075,,,1e-09,0.0001,,-0.000107345,6.05147e-07,4.65498e-07,-0.00890827,-0.42114300000000005,8.63618,1.1648,0.296271
8,214,2,6,1,7,11,1,0.09556707852623077,5.061163925072141e-10,6.165745919999999e-07,0.0009329497347423394,0.9349642286541388,0.000660887257951024,0.0008722746291164547,0,2,2.5567078526230747,0.006088055714706338,-0.02611458155104507,-0.09206918933972982,28,27,0.075,,,1e-09,0.0001,157.0,-0.38326,3.73599e-09,2.87384e-09,-0.1,-0.42189399999999994,8.65202,1.18086,0.301512
8,215,2,6,2,8,14,1,0.09499999999999999,2.231244744318184e-09,,,,,,,2,,-0.004853019302911519,-0.00863761683935038,-0.1032289269611252,48,28,0.075,,,1e-09,0.0001,,-6.37883e-07,8.80429e-05,6.77253e-05,-0.0161987,-0.428295,8.65661,1.18545,0.306665
8,216,2,6,2,8,14,1,0.09749999999999999,2.231244744318184e-09,,,,,,,2,,-0.00705890684362562,-0.009565251102427157,-0.10395249785031872,49,48,0.075,,,1e-09,0.0001,,1.53221e-06,1.38045e-05,1.0618900000000001e-05,-0.0189272,-0.431163,8.62058,1.14971,0.311616
8,217,2,6,2,8,14,1,0.09999999999999999,2.231244744318184e-09,,,,,,,2,,-0.009261406943658108,-0.010496466527949198,-0.10468176538739046,75,49,0.075,,,1e-09,0.0001,,-0.000185634,1.88012e-06,1.4462399999999999e-06,-0.0218167,-0.43403100000000006,8.43496,0.963949,0.316168
8,218,2,6,1,8,14,1,0.10001244897180979,1.1110681169110388e-11,1.658043648e-06,0.0025088146700550725,0.9349642286541388,0.000660887257951024,0.0023456519728242285,0,2,2.0012448971809804,-0.009272145320507822,-0.010501223302835143,-0.10468589300830804,76,53,0.075,,,1e-09,0.0001,166.0,-0.331727,1.00908e-08,7.76213e-09,-0.1,-0.43404499999999996,8.57179,1.1014,0.280355
8,219,2,6,2,9,15,1,0.1025,2.231244744318184e-09,,,,,,,2,,0.0014522952821447008,-0.012227694396458695,-0.11444136865546232,77,76,0.075,,,1e-09,0.0001,,-7.71011e-08,5.0233500000000006e-05,3.86412e-05,-0.031424099999999996,-0.443591,8.59207,1.12198,0.285654
8,220,2,6,2,9,15,1,0.105,2.231244744318184e-09,,,,,,,2,,-1.560509160648399e-05,-0.013839569431146599,-0.11566494021662703,78,77,0.075,,,1e-09,0.0001,,1.4009e-06,5.74125e-06,4.41634e-06,-0.0336518,-0.445903,8.61256,1.14229,0.290948
8,221,2,6,2,9,15,1,0.1075,2.231244744318184e-09,,,,,,,2,,-0.0016898884497510533,-0.01514115483151628,-0.11698881735676679,79,78,0.075,,,1e-09,0.0001,,-8.94823e-05,5.35988e-07,4.1229799999999995e-07,-0.03597480000000001,-0.44821400000000006,8.63207,1.1616600000000001,0.29623
8,222,2,6,1,9,15,1,0.1085747030825395,9.59170241847523e-10,3.81051648e-07,0.0005765758734423026,0.9349642286541388,0.000660887257951024,0.0005390778167735688,0,2,1.85747030825395,-0.0023448838166635717,-0.01585493610939085,-0.1174540958457374,110,79,0.075,,,1e-09,0.0001,174.0,-0.267422,2.27829e-09,1.75253e-09,-0.1,-0.44920699999999997,8.64827,1.1777600000000001,0.301477
8,223,2,6,2,10,16,1,0.105,2.231244744318184e-09,,,,,,,2,,0.0071159468693984896,-0.007091521769170915,-0.12072409178106801,111,110,0.075,,,1e-09,0.0001,,-7.90935e-05,0.00288706,0.00222082,-0.0484219,-0.455262,8.65298,1.18252,0.306639
8,224,2,6,2,10,16,1,0.1075,2.231244744318184e-09,,,,,,,2,,0.005165884116258354,-0.007820416324029196,-0.12210827673500786,148,111,0.075,,,1e-09,0.0001,,-1.11458e-05,0.000363023,0.000279249,-0.045621499999999995,-0.457201,8.618,1.14723,0.31159899999999996
8,225,2,6,2,10,16,1,0.11,2.231244744318184e-09,,,,,,,2,,0.003211035299307162,-0.008576136448949749,-0.12347116088109461,195,148,0.075,,,1e-09,0.0001,,-0.00010834299999999999,3.60196e-05,2.77074e-05,-0.046968800000000005,-0.45913699999999996,8.43328,0.9624360000000001,0.316159
8,226,2,6,1,10,16,1,0.11042481909992696,3.791501535992063e-10,2.1441196799999996e-05,0.03244304764851273,0.9349642286541388,0.000660887257951024,0.030333089019881177,0,2,1.0424819099926963,0.0028559841052445173,-0.008694669613800457,-0.12367205838254229,151,150,0.075,,,1e-09,0.0001,179.0,-0.223912,1.30422e-07,1.0032500000000001e-07,-0.1,-0.459466,8.59184,1.1200299999999999,0.285638
8,227,2,6,1,11,19,1,0.11214368789597202,1.9132369405384445e-09,0.012604896,19.07268728266827,0.9349642286541388,0.000660887257951024,0.9349642286541388,0.011944008742048977,2,0.2143687895972035,0.01545908738832076,-0.008248269541672936,-0.12680186366593238,152,151,0.075,,,1e-09,0.0001,180.0,-0.179457,7.825229999999999e-05,6.01941e-05,-0.1,-0.46980200000000005,8.61202,1.14031,0.290934
8,228,2,6,1,12,20,1,0.1206104752283257,5.44847857895256e-10,0.00013037829120000002,0.19727765913390008,0.9349642286541388,0.000660887257951024,0.18444755440282098,0,2,0.06104752283256909,0.01941185902500385,-0.008841497606677675,-0.13562157081661527,196,152,0.075,,,1e-09,0.0001,181.0,-0.141881,7.8167e-07,6.012839999999999e-07,-0.1,-0.47880600000000006,8.6312,1.15967,0.296216
8,229,4,2,2,16,18,2,0.06500000000000002,1.5866629292929308e-08,,,,,,,2,,0.012135254915624212,-4.45842032677691e-18,0.0388167787843871,197,196,0.2,,,1e-09,0.0001,,0.18417,0.353579,0.271984,-0.353275,-0.0884048,8.64745,1.17579,0.301466
8,230,4,2,1,16,18,2,0.0662902541867228,8.188793949752133e-09,,,,,,,2,,0.013179092479746374,-4.841920026296503e-18,0.03957517116705137,198,197,0.2,,,1e-09,0.0001,,0.8924639999999999,0.427479,0.32883,-0.353275,-0.0883255,8.65202,1.18064,0.306629
8,231,3,1,2,13,2,0,0.0625,3.966657323232317e-09,,,,,,,1,,0.0,0.0,0.0425,229,198,0.1,,,1e-09,0.0001,,0.0350134,0.33762800000000004,0.259714,-0.353275,-0.08849349999999999,8.61695,1.14563,0.311592
8,232,3,1,2,13,2,0,0.065,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.045,230,229,0.1,,,1e-09,0.0001,,0.18417,0.353579,0.271984,-0.353275,-0.0884048,8.43257,0.961458,0.316156
8,233,3,1,1,13,2,0,0.06593599079287216,1.4851018932097444e-09,,,,,,,1,,0.0,0.0,0.04593599079287216,,,0.1,,,,,,0.8924639999999999,0.427479,0.32883,-0.353275,-0.0883255,,,
9,1,2,1,2,0,0,0,0.0,0.0,,,,,,,1,,0.0,0.0,-0.02,1,2,0.1,,,0.0001401689298628721,0.0046765160719934055,,-0.018868299999999998,0.276843,0.212957,-0.384601,-0.23894400000000002,41.1851,3.82885,0.815379
9,2,2,1,2,0,1,0,0.0024999999999999988,3.966657323232323e-09,,,,,,,1,,-7.269329483885297e-06,-8.840301887796092e-05,-0.02249842591707301,2,3,0.1,,,0.0001401689298628721,0.004676516071993404,,0.00999728,0.271235,0.208642,-0.378828,-0.251943,41.1951,3.83885,0.800945
9,3,2,1,2,0,1,0,0.004999999999999997,3.96665732323232e-09,,,,,,,1,,1.9554344726136545e-05,-0.00017910603199876134,-0.024996635967071343,3,4,0.1,,,0.0001401689298628721,0.00467651607199341,,0.028321699999999998,0.264452,0.203424,-0.373054,-0.264916,41.2235,3.8671699999999998,0.7866770000000001
9,4,2,1,2,0,1,0,0.007499999999999998,3.966657323232326e-09,,,,,,,1,,9.266472800596995e-06,-0.0002746077597251083,-0.027494790001492065,4,5,0.1,,,0.0001401689298628721,0.004676516071993402,,0.0408788,0.25699099999999997,0.197685,-0.36727600000000005,-0.277912,41.2643,3.90805,0.772564
9,5,2,1,3,0,1,0,0.009999999999999995,3.9666573232323196e-09,,,,,,,1,,-0.0001192014001366018,-0.0003341515190400347,-0.029990776889748817,5,6,0.1,,,0.0001401689298628721,0.0046765160719934055,,0.0503915,0.24913200000000002,0.19164,-0.361492,-0.29096500000000003,41.3122,3.42461,0.656291
9,6,2,1,2,0,1,0,0.012499999999999994,3.966657323232323e-09,,,,,,,1,,-0.00027201726895590187,-0.00021510675143206952,-0.03248326072190143,6,7,0.1,,,0.0001401689298628721,0.004676516071993412,,0.046979599999999996,0.240592,0.185071,-0.35570100000000004,-0.30233000000000004,41.3591,3.47159,0.6424890000000001
9,7,2,1,2,0,1,0,0.014999999999999996,3.966657323232327e-09,,,,,,,1,,-0.0003832648710814746,-0.0002532336518975997,-0.034980493252220184,7,8,0.1,,,0.0001401689298628721,0.0046765160719933994,,0.046739300000000004,0.232334,0.17871900000000002,-0.349904,-0.313771,41.4059,3.51833,0.62879
9,8,2,1,2,0,1,0,0.01749999999999999,3.966657323232317e-09,,,,,,,1,,-0.0004894048868962348,-0.00026125582925549804,-0.03747822621266917,8,9,0.1,,,0.0001401689298628721,0.0046765160719934055,,0.04838680000000001,0.224217,0.172475,-0.3441,-0.325288,41.4543,3.56671,0.615168
9,9,2,1,3,0,1,0,0.01999999999999999,3.966657323232323e-09,,,,,,,1,,-0.0005463066234193868,-0.0002982550783437746,-0.039977304692418766,9,16,0.1,,,0.0001401689298628721,0.004676516071993412,,0.051282100000000004,0.216167,0.16628199999999999,-0.338289,-0.336888,41.5025,3.1724200000000002,0.527517
9,10,3,1,2,13,2,0,0.0024999999999999988,3.966657323232323e-09,,,,,,,1,,0.0,0.0,-0.0175,16,17,0.1,,,0.0001401689298628721,0.0046765160719934055,,-0.06650650000000001,0.28041900000000003,0.215707,-0.390376,-0.22584200000000001,41.5476,3.21751,0.5140520000000001
9,11,3,1,2,13,2,0,0.005000000000000001,3.966657323232327e-09,,,,,,,1,,0.0,0.0,-0.015,17,18,0.1,,,0.0001401689298628721,0.0046765160719934055,,-0.0665509,0.280547,0.215806,-0.390377,-0.225557,41.5904,3.26039,0.500622
9,12,3,1,2,13,2,0,0.0075,3.966657323232323e-09,,,,,,,1,,0.0,0.0,-0.0125,18,19,0.1,,,0.0001401689298628721,0.004676516071993412,,-0.0666841,0.280668,0.215898,-0.390377,-0.225267,41.6335,3.30343,0.48719700000000005
9,13,3,1,3,13,2,0,0.01,3.9666573232323245e-09,,,,,,,1,,0.0,0.0,-0.01,19,20,0.1,,,0.0001401689298628721,0.0046765160719933856,,-0.0669595,0.280775,0.215981,-0.390377,-0.22497199999999998,41.6751,2.98591,0.422508
9,14,2,6,2,1,3,1,0.012499999999999995,2.2312447443181825e-09,,,,,,,2,,-0.002494865754113324,-8.336933760137423e-05,-0.030727884191786473,20,21,0.075,,,0.0001401689298628721,0.004676516071993412,,0.000395005,0.175528,0.135021,-0.22651500000000002,-0.296564,41.7142,3.025,0.409113
9,15,2,6,2,2,4,1,0.02249999999999999,2.231244744318181e-09,,,,,,,2,,0.0013904378933439665,-0.0016443424445591556,-0.04080620123560279,21,22,0.075,,,0.0001401689298628721,0.004676516071993412,,-0.00051747,0.127262,0.0978936,-0.174601,-0.341438,41.751000000000005,3.0617799999999997,0.395692
9,16,2,1,2,0,1,0,0.022499999999999992,3.966657323232327e-09,,,,,,,1,,-0.0006190865925762742,-0.00034031207174448026,-0.04247589114987739,22,23,0.1,,,0.0001401689298628721,0.0046765160719933994,,0.045088800000000005,0.207697,0.15976700000000002,-0.332472,-0.347138,41.7874,3.09826,0.382209
9,17,2,1,2,0,1,0,0.02499999999999999,3.966657323232323e-09,,,,,,,1,,-0.000724352033296171,-0.0002988808324135815,-0.044973330366234326,23,41,0.1,,,0.0001401689298628721,0.004676516071993412,,0.0428836,0.19960999999999998,0.153547,-0.326648,-0.357462,41.8221,2.8738200000000003,0.33785
9,18,2,1,2,0,1,0,0.02749999999999999,3.966657323232323e-09,,,,,,,1,,-0.0008628998085561529,-0.00036931600527606286,-0.047468494368939226,41,42,0.1,,,0.0001401689298628721,0.004676516071993412,,0.0430418,0.191727,0.147482,-0.320818,-0.367857,41.8552,2.90698,0.32424400000000003
