C_ST,JS_ST,JW_ST,JW_Trsv,JW_Xyl,P_ST,P_Xyl,Q_ST,c_demand_2,c_satis,carbon_q,connect_no,connection_1,connection_2,connection_belong,coor_x,coor_y,coor_z,exudation,growth_rate,id,length,order,organ_id,organ_id2,organ_length,organ_type,parent_organ,r_st,r_xyl,r_xyl_node,radial_water,radius,res_main,rw_satis,sub_type,time
0.53959,1.2541,0.9707389999999999,-0.00232693,8.17266,2.11787,0.9526959999999999,0.7014670000000001,,,,2,29,13,,0.005994540028700032,0.0030199553579715304,-0.04203469677197641,,,38,0.027500000000000007,2,2,4,,2,1,0.001,1e-09,,,0.05,0,,3,3
0.30740500000000004,1.30518,1.00857,-0.309531,8.21192,1.9026599999999998,-0.1,0.39962600000000004,0.0002937276702004551,2134.4702035464843,0.62695296,1,30,29,31.0,0.007797564727123202,0.0037306903464579214,-0.04256876379712672,0.6266592323297996,0.9349642286541388,39,0.029510290992452497,2,2,4,0.9510290992452486,2,1,0.001,1e-09,,,0.05,0,0.9349642286541388,3,3
0.744329,1.35565,1.0444200000000001,-0.277418,8.248660000000001,3.23975,-0.1,0.967627,0.000660887257951024,1871.9079738887604,1.237120128,1,31,30,32.0,-0.002444866435101261,0.0014971592911660792,-0.05034647868612832,1.236459240742049,0.9349642286541388,40,0.031342653227854955,2,3,5,0.13426532278549397,2,1,0.001,1e-09,,,0.075,0,0.9349642286541388,6,3
0.985289,1.4051,1.07627,-0.0488513,8.28703,3.10681,-0.11313,1.28088,,,,2,32,31,,-0.001328001002316774,0.0021871292727057403,-0.06227413941769307,,,41,0.04250000000000001,1,0,1,,2,0,0.001,1e-09,,,0.1,0,,1,3
0.97578,1.45288,1.0997,-0.0514067,8.305639999999999,3.07673,-0.110922,1.26851,,,,2,50,32,,-0.0015150676991766154,0.0022756742190525093,-0.0647655578577393,,,42,0.04500000000000001,1,0,1,,2,0,0.001,1e-09,,,0.1,0,,1,3
0.9667379999999999,1.49799,1.1048200000000001,-0.0540119,8.30378,3.04944,-0.108722,1.25676,,,,2,51,50,,-0.0016451313292871592,0.002367668730545358,-0.0672604767866782,,,43,0.0475,1,0,1,,2,0,0.001,1e-09,,,0.1,0,,1,3
0.957995,1.53896,1.06741,-0.05683440000000001,8.26711,3.02497,-0.106529,1.24539,,,,2,52,51,,-0.001857132595153065,0.002405959527999331,-0.06975117734638055,,,44,0.05,1,0,1,,2,0,0.001,1e-09,,,0.1,0,,1,3
0.949069,1.57384,0.917819,-0.060326,8.11403,3.00335,-0.104344,1.23379,,,,2,53,52,,-0.0017688762868365382,0.002334406559060082,-0.07224859421119874,,,45,0.052500000000000005,1,0,1,,2,0,0.001,1e-09,,,0.1,0,,1,3
0.9380379999999999,1.3052700000000002,1.00905,-0.0662289,8.21074,2.98466,-0.102167,1.21945,,,,2,24,13,,-0.0013322526880102186,0.0021184689032006363,-0.07470068123284579,,,46,0.05500000000000001,1,0,1,,2,0,0.001,1e-09,,,0.1,0,,1,3
0.64117,1.35574,1.0449,-0.304103,8.2499,2.97981,-0.1,0.833521,0.002349821361603641,496.11783561470605,1.165788288,1,25,24,22.0,-0.0011659880707276553,0.0019416624153561516,-0.07544442448643643,1.1634384666383963,1.8699284573082775,47,0.05578234166728203,1,0,1,5.578234166728202,2,0,0.001,1e-09,,,0.1,0,0.9349642286541388,1,3
1.44141,1.4051799999999999,1.07673,0.149725,8.27013,4.6977,-0.153594,1.8738299999999999,,,,2,26,25,,0.012135254915624212,-1.4861401089256388e-18,-0.0011832212156129027,,,48,0.024999999999999998,2,5,7,,4,2,0.001,1e-09,,,0.2,0,,2,3
