C_ST,JS_ST,JW_ST,JW_Trsv,JW_Xyl,P_ST,P_Xyl,Q_ST,c_demand_2,c_satis,carbon_q,connect_no,connection_1,connection_2,connection_belong,coor_x,coor_y,coor_z,exudation,growth_rate,id,length,order,organ_id,organ_id2,organ_length,organ_type,parent_organ,r_st,r_xyl,r_xyl_node,radial_water,radius,res_main,rw_satis,sub_type,time
0.743286,0.5671510000000001,0.9288420000000001,-0.011593000000000001,16.7098,1.81323,-0.15597,0.9662709999999999,,,,3,19,20,,0.0,0.0,-0.01,,,13,0.01,1,4,2,,3,0,0.014029548215980216,0.00013993124385512315,,,0.1,0,,1,3
0.591929,0.54108,0.903634,0.00030261400000000004,16.6846,1.4978799999999999,0.162175,0.769508,,,,2,20,21,,0.0006813170685868652,0.00299877156395991,-0.030839512946803014,,,14,0.012500000000000002,2,1,3,,2,1,0.014029548215980235,0.00013993124385512315,,,0.05,0,,3,3
0.538982,0.514216,0.874286,-0.000108106,16.6552,1.38057,0.2289,0.700677,,,,2,21,22,,0.004237375210175233,-0.0010209919635521545,-0.03998432797461507,,,15,0.0225,2,2,4,,2,1,0.014029548215980235,0.00013993124385512315,,,0.05,0,,3,3
0.641119,0.48629799999999995,0.841143,-0.0131964,16.6221,1.45187,-0.132436,0.833455,,,,2,22,23,,0.0028919533219014153,-8.488756864368446e-05,-0.04211006621514469,,,16,0.0225,1,0,1,,2,0,0.014029548215980235,0.00013993124385512315,,,0.1,0,,1,3
0.630487,0.45696800000000004,0.804193,-0.0158277,16.5851,1.42845,-0.13009,0.819633,,,,2,23,41,,0.003633793400754676,-0.00045778285403963524,-0.04446816341490903,,,17,0.02499999999999999,1,0,1,,2,0,0.014029548215980198,0.00013993124385512315,,,0.1,0,,1,3
0.620368,0.42563100000000004,0.7630060000000001,-0.0181511,16.5439,1.40562,-0.127746,0.806479,,,,2,41,42,,0.004620496002195001,-0.0007983771644806176,-0.046739817766258754,,,18,0.027499999999999993,1,0,1,,2,0,0.014029548215980235,0.00013993124385512315,,,0.1,0,,1,3
0.6106010000000001,0.391208,0.716503,-0.020291800000000002,16.4974,1.38339,-0.125405,0.7937810000000001,,,,3,42,43,,0.005452922557461777,-0.0012022520128015235,-0.04906230590120809,,,19,0.02999999999999999,1,0,1,,2,0,0.014029548215980273,0.00013993124385512315,,,0.1,0,,1,3
0.598781,0.351634,0.662378,-0.0252074,16.4433,1.36826,-0.12306700000000001,0.778416,,,,2,43,44,,0.006176220567909241,-0.0014815176957693782,-0.051439036989572785,,,20,0.03249999999999999,1,0,1,,2,0,0.014029548215980198,0.00013993124385512315,,,0.1,0,,1,3
0.588156,0.302886,0.595725,-0.0293483,16.3767,1.35376,-0.12073199999999999,0.764602,,,,2,44,45,,0.0068868661761875396,-0.0017898992716913118,-0.05381598537417576,,,21,0.03499999999999999,1,0,1,,2,0,0.014029548215980273,0.00013993124385512315,,,0.1,0,,1,3
0.57814,0.237447,0.505842,-0.0331426,16.2868,1.3399299999999998,-0.118402,0.751581,,,,2,45,46,,0.007516618522300245,-0.002109879577513184,-0.05621411476735947,,,22,0.03749999999999999,1,0,1,,2,0,0.014029548215980157,0.00013993124385512315,,,0.1,0,,1,3
0.568231,0.145072,0.369689,-0.036950199999999996,16.1506,1.32679,-0.116076,0.738701,,,,2,46,47,,0.00799452441486131,-0.002732907066582471,-0.058587602223766064,,,23,0.039999999999999994,1,0,1,,2,0,0.004390360057001344,0.00013993124385512315,,,0.1,0,,1,3
0.754217,0.247033,0.356277,-0.00337116,0.00115976,1.81482,-0.15597,0.980482,,,,2,5,14,,0.0020225424859373685,-2.476900181542729e-19,-0.008530536869268817,,,24,0.0125,2,5,7,,4,2,0.22447277145568365,264.16114470132237,,,0.2,0,,2,3
0.769762,0.21106999999999998,0.356579,0.00856286,0.00146237,1.81645,-0.15597,1.0006899999999999,,,,2,14,33,,0.004045084971874737,-4.953800363085458e-19,-0.007061073738537633,,,25,0.015000000000000001,2,5,7,,4,2,0.22447277145568365,264.16114470132237,,,0.2,0,,2,3
0.792491,0.16100599999999998,0.356525,0.0264053,0.00140834,1.8181200000000002,-0.15597,1.03024,,,,2,33,34,,0.006067627457812106,-7.430700544628187e-19,-0.00559161060780645,,,26,0.0175,2,5,7,,4,2,0.22447277145568376,277.9167694081325,,,0.2,0,,2,3
0.8275899999999999,0.106549,0.355921,0.054735400000000003,0.000803708,1.8198299999999998,-0.15597,1.07587,,,,2,34,35,,0.008090169943749474,-9.907600726170917e-19,-0.004122147477075266,,,27,0.02,2,5,7,,4,2,0.22447277145568345,344.4904785999631,,,0.2,0,,2,3
0.886418,0.060465899999999996,0.351692,0.10415899999999999,-0.00342507,1.8216,-0.15597,1.15234,,,,2,35,36,,0.010112712429686843,-1.2384500907713653e-18,-0.0026526843463440847,,,28,0.0225,2,5,7,,4,2,0.09708978249294987,384.44324609927855,,,0.2,0,,2,3
